2020/1/9 16:31:32 40us
CH1			CH2			CH3			CH4
0.038757	0.023499	0.019226	0.068054
0.038147	0.023193	0.018921	0.068054
0.036621	0.022888	0.017090	0.067749
0.033875	0.022278	0.014343	0.067749
0.036621	0.023499	0.018921	0.068054
0.035706	0.023193	0.018616	0.068359
0.036621	0.023499	0.019836	0.068359
0.034485	0.023499	0.018005	0.068359
0.035706	0.023804	0.019836	0.068970
0.035095	0.024414	0.019836	0.068970
0.034485	0.023804	0.019226	0.068665
0.033569	0.023499	0.018921	0.068665
0.034180	0.024109	0.020142	0.068970
0.036316	0.025024	0.022888	0.069580
0.035706	0.025940	0.022583	0.069580
0.035095	0.030518	0.021973	0.068970
0.035400	0.031738	0.027161	0.069275
0.035400	0.004578	0.032959	0.070190
0.037231	-0.003052	0.017700	0.068970
0.033875	0.019226	-0.013123	0.072021
0.037537	0.078125	0.000305	0.070801
0.036621	0.132751	0.032654	0.068359
0.036926	0.169373	0.051880	0.062866
0.035400	0.199585	0.086670	0.070190
0.037537	0.232239	0.123901	0.076294
0.033875	0.265503	0.169373	0.073853
0.030212	0.309753	0.226746	0.072937
0.025635	0.356445	0.295715	0.077515
0.033264	0.380554	0.346985	0.084534
0.031738	0.390930	0.361633	0.089111
0.034180	0.393372	0.387573	0.085754
0.046387	0.397339	0.425720	0.076294
0.073242	0.403748	0.433655	0.063171
0.077820	0.422668	0.415344	0.042419
0.074158	0.455933	0.423279	0.010071
0.062561	0.473328	0.441589	-0.025024
0.034485	0.465393	0.451355	-0.039368
-0.018005	0.434265	0.434570	-0.033875
-0.071106	0.397034	0.390015	-0.024719
-0.113831	0.360413	0.321960	-0.020447
-0.137329	0.314026	0.243225	-0.018005
-0.164490	0.234375	0.149841	-0.012512
-0.202026	0.138245	0.047607	0.000610
-0.245667	0.025635	-0.071716	0.013428
-0.277710	-0.108032	-0.190735	0.025330
-0.303650	-0.255432	-0.296021	0.046082
-0.315247	-0.409241	-0.388489	0.083313
