2020/1/9 16:31:31 40us
CH1			CH2			CH3			CH4
0.082397	0.012817	0.031738	0.065308
0.083008	0.013428	0.032349	0.065613
0.083313	0.013733	0.032349	0.065613
0.081787	0.012817	0.030518	0.065002
0.081177	0.013428	0.030823	0.065002
0.081177	0.013123	0.030823	0.065002
0.081787	0.013428	0.031738	0.065002
0.080872	0.012817	0.030823	0.065002
0.080872	0.013428	0.030518	0.064697
0.081787	0.013733	0.031738	0.065002
0.083618	0.014343	0.034180	0.065613
0.082703	0.013733	0.032349	0.065002
0.082092	0.013428	0.031738	0.065308
0.083923	0.014038	0.034485	0.065308
0.082092	0.013428	0.031433	0.065308
0.080872	0.013428	0.030518	0.064697
0.080566	0.013123	0.029907	0.064697
0.081482	0.014038	0.031738	0.065308
0.081787	0.014038	0.032043	0.065002
0.082703	0.014038	0.033264	0.064697
0.081177	0.014038	0.032043	0.065002
0.081482	0.013733	0.031738	0.065002
0.083313	0.014648	0.033875	0.065613
0.081787	0.014038	0.032349	0.065002
0.080872	0.013428	0.031433	0.064087
0.080261	0.008545	0.030823	0.062561
0.080261	0.012207	0.030823	0.067139
0.082397	0.008240	0.032959	0.063171
0.077820	0.027466	0.023193	0.058594
0.085144	0.075989	0.044556	0.054016
0.067444	0.101013	0.060120	0.066223
0.065613	0.113220	0.011292	0.068359
0.102234	0.148315	-0.028381	0.048218
0.121765	0.153809	-0.033569	0.057678
0.105286	0.119934	-0.022278	0.089722
0.063477	0.084534	-0.005188	0.099182
0.026245	-0.025635	0.027771	0.104675
0.006409	-0.184326	0.076599	0.094299
-0.013428	-0.334778	0.107727	0.054016
-0.028381	-0.373840	0.215759	-0.002441
-0.017700	-0.387573	0.362549	-0.089111
0.027161	-0.367126	0.425415	-0.173950
0.108032	-0.292358	0.434265	-0.238953
0.203552	-0.187073	0.493774	-0.263977
0.320435	-0.040588	0.554199	-0.239868
0.419617	0.127563	0.541382	-0.178833
0.444031	0.309448	0.537109	-0.097656
0.447998	0.502014	0.538330	0.008850
0.422668	0.723877	0.510559	0.118408
0.345154	0.997620	0.443726	0.222168
0.246277	1.327515	0.305786	0.341797
0.135193	1.672058	0.095215	0.467224
0.011902	2.001648	-0.189209	0.582275
-0.106812	2.287903	-0.504456	0.693054
-0.254822	2.561646	-0.853271	0.797424
-0.427246	2.752075	-1.203308	0.880432
-0.588379	2.825317	-1.464539	0.929565
-0.718689	2.769775	-1.615295	0.953979
-0.824585	2.581482	-1.692505	0.950928
-0.885315	2.299194	-1.737061	0.885315
-0.892029	1.950378	-1.755066	0.779419
-0.874329	1.563110	-1.734009	0.653687
-0.839233	1.148071	-1.661987	0.530701
-0.763245	0.718384	-1.538086	0.404663
-0.664673	0.243835	-1.382446	0.274963
-0.561829	-0.225220	-1.253662	0.160522
-0.446167	-0.680847	-1.112671	0.079956
-0.321655	-1.143494	-0.868530	0.004578
-0.162048	-1.617737	-0.542603	-0.097351
0.043335	-2.070007	-0.168762	-0.201721
0.292664	-2.468567	0.249939	-0.285034
0.598145	-2.819214	0.631409	-0.350037
0.917969	-3.135681	0.973206	-0.390320
1.229553	-3.415833	1.294250	-0.405579
1.512756	-3.644104	1.571655	-0.410156
1.720886	-3.798523	1.797791	-0.393372
1.862488	-3.893433	1.942444	-0.346069
1.930237	-3.917236	2.019653	-0.265808
1.922913	-3.818970	2.071533	-0.184021
1.869202	-3.668213	2.069092	-0.080261
1.763000	-3.495178	1.973267	0.067749
1.580811	-3.247986	1.775513	0.218201
1.325073	-2.922363	1.521301	0.347900
1.029968	-2.552185	1.282959	0.480347
0.694580	-2.126770	1.047668	0.582886
0.356140	-1.666565	0.811768	0.674133
0.070801	-1.213684	0.590820	0.743713
-0.134888	-0.766602	0.378723	0.758362
-0.226746	-0.337219	0.224304	0.701294
-0.229187	0.079041	0.145569	0.593567
-0.200500	0.475769	0.096741	0.525818
-0.126343	0.813904	0.061340	0.401917
0.002441	1.096497	0.028992	-0.011902
0.154724	1.300659	0.007935	-0.611877
0.292664	1.421509	0.014038	-1.096802
0.388489	1.482849	0.024414	-1.348267
0.478821	1.455383	0.020142	-1.029968
0.516052	1.369629	0.007935	-1.228333
0.598145	1.217957	0.025024	-1.756287
0.631409	1.018982	0.028076	-1.860962
0.303955	0.703735	0.007324	-1.808777
0.280457	0.535889	-0.073547	-1.708069
0.395813	0.201721	-0.236816	-1.585693
0.258789	-0.118408	-0.427856	-1.560669
-0.047302	-0.459900	-0.664368	-1.281128
0.057983	-0.952759	-0.965881	-0.694275
0.160217	-1.246338	-1.255798	-0.483398
-0.326233	-1.476135	-1.508179	-0.443115
-1.164551	-1.531982	-1.759949	-0.361633
-1.148987	-1.655579	-1.992798	-0.076904
-0.671692	-1.818542	-2.144165	0.156860
-0.807800	-2.172852	-2.226868	0.261841
-1.143188	-2.221069	-2.290649	0.217896
-1.505432	-2.053528	-2.368774	0.234070
-2.014465	-1.815186	-2.321167	0.252686
-1.922607	-1.736450	-2.196960	0.414429
-1.551208	-1.806335	-2.094727	0.205994
-1.322327	-1.766052	-2.022400	0.078430
-0.937500	-1.633606	-1.881409	0.083313
-0.722961	-1.473389	-1.806641	0.213623
-1.107788	-1.383057	-1.777649	0.267944
-1.538391	-1.382751	-1.600037	0.192871
-1.743774	-1.255493	-1.378479	0.260620
-1.879272	-0.963745	-1.258240	0.439453
-1.803589	-0.533752	-1.031189	0.469055
-1.435547	-0.259399	-0.600891	0.435181
-1.101990	-0.052490	-0.133362	0.527344
-0.945435	0.060425	0.391235	0.466003
-0.991211	0.295105	0.889893	0.356750
-1.177368	0.567017	1.251221	0.309448
-1.503296	0.776672	1.543274	0.317688
-1.738586	0.899353	1.805725	0.572815
-1.779785	1.032104	2.059631	0.857544
-1.612549	1.253967	2.203979	0.895691
-1.266174	1.570740	2.297668	0.741882
-0.848694	1.874084	2.490845	0.584717
-0.422363	2.307739	2.763672	0.668640
0.039368	2.678833	2.955017	0.842896
0.242004	3.007813	3.141479	0.857849
0.161743	3.416748	3.242188	0.803528
-0.000916	3.849792	3.192749	0.731201
-0.046387	4.090271	3.034973	0.533447
0.120850	4.299622	2.830200	0.338440
0.337830	4.634705	2.534485	0.246277
0.509338	5.075073	2.293091	0.180054
0.795593	5.463562	2.179565	0.287781
1.115417	5.581665	2.050171	0.406799
1.481628	5.581970	1.892700	0.506287
2.023621	5.603638	1.726990	0.589294
2.496643	5.588684	1.494751	0.520935
2.778320	5.457153	1.176758	0.345154
2.766113	5.200806	0.864258	0.171204
2.745056	4.822693	0.625610	0.007629
2.996216	4.220581	0.406189	-0.117188
3.240051	3.612061	0.063477	-0.143738
3.087769	3.029785	-0.278625	-0.230408
2.718506	2.468262	-0.502014	-0.354004
2.275085	1.810913	-0.675354	-0.530701
1.954651	1.064148	-0.868835	-0.707703
1.863403	0.251770	-1.036987	-0.857849
1.723328	-0.529480	-1.184387	-1.077881
1.454773	-1.177063	-1.334229	-1.246948
