2020/1/9 16:31:23 40us
CH1			CH2			CH3			CH4
0.046082	0.019226	0.029602	0.067749
0.045166	0.018921	0.028076	0.067444
0.044861	0.018921	0.028381	0.067444
0.046387	0.018921	0.029602	0.067444
0.045776	0.019226	0.028992	0.067444
0.044861	0.018616	0.028076	0.067749
0.046692	0.018921	0.028992	0.067444
0.046997	0.019226	0.029907	0.068054
0.047302	0.019226	0.030212	0.068054
0.045776	0.018616	0.028687	0.067444
0.044556	0.018311	0.026550	0.066833
0.046387	0.018921	0.028992	0.067444
0.045776	0.018616	0.028381	0.067444
0.045776	0.018921	0.028076	0.067444
0.046997	0.018616	0.029602	0.067444
0.047302	0.018921	0.029907	0.067444
0.046997	0.019226	0.030212	0.067749
0.047913	0.019226	0.030518	0.067444
0.046387	0.018005	0.028381	0.067444
0.047607	0.019226	0.029297	0.067749
0.048523	0.019531	0.031433	0.068054
0.046082	0.018311	0.027466	0.067139
0.044250	0.017700	0.025635	0.066833
0.042725	0.017395	0.022888	0.066223
0.041504	0.016785	0.021973	0.066223
0.039063	0.016174	0.019836	0.065613
0.039063	0.015869	0.019531	0.065918
0.040283	0.016785	0.022278	0.066223
0.042419	0.017395	0.024719	0.066833
0.044861	0.018311	0.027771	0.067139
0.045471	0.018616	0.028687	0.067444
0.048828	0.019531	0.032654	0.068054
0.050354	0.020142	0.034790	0.068359
0.051880	0.020142	0.035095	0.068054
0.053101	0.020447	0.036621	0.068359
0.054016	0.020447	0.037231	0.068665
0.056152	0.021057	0.039368	0.067444
0.056763	0.021362	0.039063	0.013733
0.056458	0.020447	0.036926	0.122070
0.057373	0.019226	0.038147	0.278320
0.058594	0.019531	0.037842	0.375977
0.057678	0.018311	0.037231	0.369873
0.051880	0.022583	0.037842	0.289001
0.083008	0.005798	0.037231	0.296936
0.028076	0.041199	0.037537	0.301514
0.078735	0.044250	0.034790	0.171204
0.087585	-0.003967	0.034485	0.003052
0.074768	-0.067139	0.032043	-0.275574
0.040588	-0.111389	0.032349	-0.572815
-0.081787	-0.061951	0.032959	-0.937805
-0.162964	-0.017395	0.043030	-1.276550
-0.124817	0.072937	0.048828	-1.511230
0.036316	0.166931	0.027771	-1.553650
0.202026	0.285950	0.010376	-1.499023
0.275269	0.339661	0.003052	-1.455078
0.164185	0.429077	0.004883	-1.475525
0.065002	0.513611	0.009766	-1.499939
0.034790	0.514526	0.012817	-1.484375
-0.086365	0.422668	0.017700	-1.463318
-0.153198	0.326233	0.054016	-1.423340
-0.230713	0.226135	0.116272	-1.383362
-0.314636	0.105286	0.157166	-1.311340
-0.426025	-0.073853	0.167847	-1.176758
-0.573425	-0.332642	0.147095	-1.029358
