2020/1/9 16:32:11 40us
CH1			CH2			CH3			CH4
0.081482	0.021973	0.028687	0.068359
0.082092	0.021973	0.029297	0.068359
0.081787	0.021973	0.029602	0.068665
0.080566	0.021973	0.028381	0.068359
0.080261	0.021973	0.028687	0.068970
0.079346	0.021362	0.028076	0.068665
0.079651	0.021973	0.028381	0.068359
0.080261	0.022278	0.030212	0.069275
0.079346	0.021973	0.028992	0.068970
0.079346	0.021973	0.028687	0.068665
0.079346	0.022278	0.029907	0.068970
0.079651	0.022278	0.030823	0.069275
0.078735	0.021973	0.029602	0.068970
0.077515	0.021973	0.028381	0.068665
0.079041	0.022583	0.030212	0.068970
0.080566	0.023804	0.032959	0.069885
0.081482	0.023804	0.033875	0.069885
0.079956	0.023804	0.031128	0.069580
0.079651	0.023499	0.031738	0.069885
0.079346	0.024414	0.031738	0.069885
0.079346	0.023804	0.031433	0.069580
0.078735	0.024109	0.031128	0.069580
0.078430	0.023804	0.030518	0.069885
0.078430	0.023804	0.031433	0.069885
0.078430	0.024109	0.031433	0.069580
0.077515	0.024109	0.030823	0.069885
0.077209	0.023804	0.030823	0.069580
0.078735	0.024414	0.032654	0.070190
0.077820	0.024109	0.031433	0.069885
0.077209	0.024414	0.031433	0.069885
0.076599	0.023499	0.030518	0.069580
0.077209	0.024414	0.030823	0.069885
0.077515	0.024414	0.031433	0.069885
0.075989	0.023499	0.029907	0.069885
0.075378	0.023499	0.029602	0.069885
0.074463	0.023499	0.028687	0.069275
0.075684	0.023804	0.030823	0.069885
0.075073	0.023499	0.030212	0.070190
0.075073	0.023804	0.030518	0.069885
0.076599	0.024109	0.032654	0.070496
0.075989	0.024719	0.032654	0.070496
0.076904	0.024719	0.072327	0.070496
0.077515	0.024109	0.459290	0.071411
0.078735	0.024109	0.786743	0.071716
0.079346	0.023804	0.879211	0.071411
0.076904	0.023193	0.661926	0.071411
0.076904	0.025330	0.471497	0.070801
0.081177	0.027771	0.240784	0.070190
0.071716	0.002441	-0.080566	0.069275
0.063477	0.052490	-0.715027	0.070190
0.092163	-0.012512	-1.855164	0.069580
0.100403	-0.028381	-3.357849	0.070801
0.051270	0.100708	-5.032959	0.071411
-0.015259	0.119934	-6.655273	0.070496
-0.062561	0.074768	-8.325195	0.071716
-0.038452	-0.062256	-9.854126	0.072327
0.018921	-0.258789	-10.000000	0.074158
