2020/1/9 16:32:23 40us
CH1			CH2			CH3			CH4
0.090332	0.010986	0.028687	0.063477
0.090637	0.010986	0.029297	0.063477
0.090942	0.011292	0.029602	0.063171
0.089722	0.011597	0.029297	0.063171
0.088806	0.011597	0.028992	0.063171
0.088501	0.011902	0.029297	0.063477
0.086670	0.011292	0.027161	0.062866
0.085144	0.011292	0.026855	0.062866
0.086670	0.012207	0.028992	0.063171
0.085754	0.012207	0.028076	0.063477
0.085449	0.012512	0.028687	0.063477
0.084839	0.012512	0.028687	0.063477
0.084229	0.012207	0.028687	0.063782
0.084534	0.013123	0.029907	0.064087
0.083313	0.013123	0.028381	0.063782
0.082092	0.013123	0.028076	0.063782
0.081482	0.013428	0.028076	0.063782
0.083008	0.014343	0.030518	0.064392
0.081787	0.014038	0.029602	0.064087
0.079346	0.013733	0.027771	0.063782
0.079346	0.014038	0.027771	0.064087
0.079956	0.014343	0.028992	0.064392
0.076904	0.013733	0.026245	0.063782
0.076599	0.013733	0.026550	0.063782
0.074768	0.013733	0.025330	0.063477
0.073853	0.014038	0.025024	0.063782
0.074463	0.014343	0.026550	0.064087
0.073853	0.014648	0.026550	0.064087
0.074158	0.014954	0.027466	0.064392
0.075073	0.015259	0.028992	0.064697
0.075684	0.016174	0.030823	0.065002
0.074463	0.015564	0.029602	0.064697
0.072937	0.015869	0.028381	0.064697
0.073242	0.016479	0.029602	0.065308
0.073242	0.016174	0.030823	0.065308
0.073853	0.016479	0.030823	0.065308
0.071411	0.016479	0.026855	0.065613
0.067444	0.016785	0.072021	0.065002
0.081787	0.016785	-0.016174	0.065308
0.045471	0.016479	-0.201721	0.065918
0.071411	0.017700	-0.407410	0.066528
0.126648	0.016479	-0.530090	0.066833
0.196228	0.020447	-0.636597	0.066833
0.191040	0.023499	-0.739746	0.068665
0.155640	0.016785	-0.739746	0.067444
0.090637	0.008240	-0.651245	0.068359
-0.048828	-0.007324	-0.421448	0.071716
-0.199585	-0.037537	-0.105591	0.066528
-0.328369	-0.050659	0.338440	0.066223
-0.453796	-0.055542	0.834351	0.078430
-0.577698	-0.050049	1.335144	0.089417
-0.634460	-0.064087	1.846619	0.089417
-0.621033	-0.122070	2.322998	0.087585
-0.559998	-0.207214	2.748108	0.069275
-0.473022	-0.272522	3.115845	0.059814
-0.328064	-0.277405	3.478699	0.056458
-0.214844	-0.235596	3.801270	0.039673
-0.078430	-0.206604	4.058228	0.009766
0.081482	-0.239868	4.316406	0.000305
0.284729	-0.249023	4.513245	0.004272
0.518799	-0.245056	4.625549	0.023193
0.821533	-0.198669	4.574280	0.035400
1.142578	-0.140991	4.416809	0.042725
1.446838	-0.029297	4.158020	0.066528
1.779785	0.091553	3.791504	0.119019
2.115784	0.234985	3.360901	0.159302
2.450256	0.418701	2.849426	0.174561
2.785645	0.572205	2.305908	0.177002
3.133240	0.684509	1.752625	0.192566
3.475342	0.752869	1.210022	0.214539
3.811951	0.840454	0.685425	0.231323
4.157715	0.878296	0.209961	0.242004
4.491272	0.832825	-0.209351	0.232239
4.775085	0.686035	-0.597229	0.183411
5.035706	0.487366	-0.990295	0.106812
5.286560	0.295715	-1.338501	0.018921
5.500488	0.146790	-1.647644	-0.084534
5.642395	0.041809	-1.885376	-0.191650
5.723267	-0.051880	-2.083130	-0.294800
5.724182	-0.173340	-2.267456	-0.384827
5.669250	-0.322876	-2.488098	-0.454712
5.569763	-0.478210	-2.742615	-0.494080
5.403442	-0.609741	-2.996216	-0.503540
5.180359	-0.741577	-3.276978	-0.480347
4.903564	-0.861816	-3.567810	-0.435791
4.579773	-0.929260	-3.866882	-0.373230
4.217834	-0.902405	-4.151611	-0.314941
3.771362	-0.801697	-4.450073	-0.256042
3.245239	-0.664063	-4.711609	-0.178528
2.681885	-0.491028	-4.898987	-0.073853
2.090759	-0.248108	-5.056152	0.040894
1.445313	0.086365	-5.170288	0.160217
0.736389	0.473022	-5.202026	0.278931
-0.006104	0.870361	-5.157776	0.394592
-0.782166	1.238403	-5.024414	0.508728
-1.562805	1.559448	-4.850769	0.614624
-2.338257	1.801758	-4.649963	0.701599
-3.101196	1.958313	-4.446716	0.757751
-3.820190	2.041321	-4.226379	0.776978
-4.463806	2.067871	-3.954468	0.756226
-5.063782	2.026672	-3.647461	0.700684
-5.639648	1.938782	-3.309021	0.612793
-6.167908	1.787415	-2.972107	0.513000
-6.622314	1.570740	-2.664795	0.409851
-6.995544	1.264038	-2.359314	0.314026
