2020/1/9 16:31:54 40us
CH1			CH2			CH3			CH4
0.090332	0.019226	0.032654	0.066833
0.090942	0.019531	0.033569	0.067139
0.090027	0.019226	0.032043	0.066528
0.091248	0.019531	0.032654	0.066528
0.089417	0.018921	0.031433	0.066223
0.089111	0.019226	0.030823	0.066528
0.090942	0.019226	0.032959	0.066833
0.090027	0.019226	0.031738	0.067139
0.089111	0.018921	0.030823	0.066528
0.089111	0.018616	0.031128	0.066528
0.089722	0.019226	0.031433	0.066528
0.090942	0.019531	0.032654	0.066528
0.088806	0.018921	0.030518	0.066528
0.089417	0.019226	0.031738	0.066528
0.090027	0.019226	0.031738	0.067139
0.090027	0.019531	0.032043	0.066833
0.089111	0.018921	0.031433	0.066833
0.088501	0.018616	0.030212	0.066528
0.088501	0.018311	0.030212	0.066223
0.089417	0.019226	0.031738	0.066833
0.089111	0.019531	0.031738	0.066528
0.088196	0.018921	0.031433	0.066223
0.087891	0.021362	0.031738	0.066833
0.084534	0.013428	0.037537	0.067139
0.090942	0.042419	0.000305	0.068359
0.085449	0.035095	-0.003357	0.066223
0.096130	-0.021057	0.049438	0.058289
0.083008	-0.067749	0.123596	0.077820
0.074158	-0.029297	0.193787	0.088806
0.031433	0.045166	0.228882	0.075378
0.043335	0.103760	0.248718	0.031738
0.074158	0.148315	0.266418	0.017090
0.088806	0.214844	0.268555	0.030212
0.114136	0.314941	0.237427	0.065308
0.168762	0.383606	0.189514	0.068970
0.220032	0.451355	0.082397	0.080566
0.277710	0.508118	-0.039063	0.105591
0.256653	0.518799	-0.149231	0.149536
0.169373	0.441284	-0.233154	0.173950
0.032043	0.361633	-0.279846	0.178223
-0.127258	0.337524	-0.285034	0.169067
-0.299072	0.283813	-0.271912	0.172119
-0.436401	0.226440	-0.238647	0.138550
-0.525513	0.131226	-0.206909	0.054016
-0.598755	0.021667	-0.164185	-0.055237
-0.639038	-0.140686	-0.092468	-0.140381
-0.644531	-0.347900	0.012817	-0.191040
-0.644226	-0.532837	0.148926	-0.222473
-0.627136	-0.713501	0.302124	-0.286560
-0.563660	-0.898743	0.488586	-0.332642
-0.480042	-1.060486	0.700378	-0.328979
-0.376587	-1.183167	0.895386	-0.313416
-0.197754	-1.243286	1.058960	-0.314026
0.088196	-1.237793	1.165771	-0.305176
0.423889	-1.147461	1.203308	-0.241394
0.782471	-1.004028	1.159363	-0.152283
1.081848	-0.874634	1.012573	-0.030518
1.381836	-0.775757	0.816040	0.126648
1.670227	-0.750122	0.610352	0.286560
1.905518	-0.732117	0.378723	0.425110
2.118530	-0.678101	0.156555	0.538635
2.338867	-0.619812	-0.039978	0.606689
2.568359	-0.559998	-0.252991	0.624084
2.805786	-0.517273	-0.460815	0.621338
2.978516	-0.462952	-0.634766	0.625305
3.067627	-0.387268	-0.788269	0.625000
3.106995	-0.274658	-0.924377	0.611877
3.103333	-0.144958	-1.035156	0.596924
3.032227	-0.023499	-1.087036	0.586548
2.858276	0.094299	-1.115417	0.581970
2.653503	0.197144	-1.118164	0.561523
2.407837	0.269470	-1.124268	0.520325
2.160034	0.360107	-1.094055	0.442200
1.926270	0.434570	-1.022949	0.366211
1.722412	0.482788	-0.916443	0.307617
1.504211	0.533447	-0.795593	0.248108
1.278687	0.581665	-0.643005	0.184937
1.046753	0.631409	-0.447083	0.128784
0.813599	0.680847	-0.242920	0.068665
0.628357	0.728455	-0.043335	-0.000305
0.502319	0.780334	0.122986	-0.072327
0.384521	0.802002	0.256653	-0.132141
0.250854	0.768127	0.349121	-0.166321
0.087280	0.666199	0.373230	-0.164490
-0.112610	0.521851	0.318298	-0.125122
-0.342712	0.376587	0.185852	-0.089722
-0.599976	0.245667	-0.010071	-0.092773
-0.882263	0.117493	-0.260925	-0.127869
-1.189575	-0.013428	-0.520325	-0.156555
-1.518860	-0.108337	-0.793762	-0.138550
-1.819153	-0.157776	-1.058655	-0.046997
-2.087402	-0.172119	-1.294556	-0.025940
-2.302856	-0.151978	-1.514893	-0.122986
-2.456055	-0.112610	-1.714783	-0.195923
-2.598572	-0.108643	-1.866150	-0.223083
-2.663269	-0.102539	-1.958313	-0.249939
-2.636414	-0.092163	-1.994629	-0.280151
