2020/1/9 16:31:40 40us
CH1			CH2			CH3			CH4
0.065002	0.016785	0.028076	0.065308
0.065308	0.017090	0.028687	0.065002
0.063171	0.016174	0.026245	0.065308
0.064392	0.016785	0.027466	0.065308
0.065002	0.016785	0.028381	0.065002
0.065308	0.017395	0.028992	0.065308
0.063477	0.017090	0.027161	0.065613
0.062256	0.016785	0.026245	0.065002
0.063477	0.017395	0.027771	0.065308
0.063782	0.017090	0.027771	0.065613
0.063171	0.017700	0.028076	0.065308
0.062561	0.017395	0.027466	0.065308
0.062866	0.017700	0.028076	0.065613
0.064087	0.018005	0.029297	0.065918
0.061646	0.017395	0.027161	0.065308
0.061951	0.017090	0.026855	0.065308
0.061951	0.018005	0.027771	0.065613
0.063782	0.017700	0.029297	0.065613
0.061951	0.016785	0.028687	0.064697
0.062561	0.016174	0.028687	0.065613
0.060120	0.019836	0.029602	0.061951
0.067749	0.014954	0.028687	0.074463
0.080261	0.016479	0.034180	0.093079
0.064087	0.007629	0.021973	0.119629
0.020752	-0.008850	0.008240	0.136108
0.005188	-0.015259	0.037231	0.140076
0.010376	-0.009460	0.079956	0.123596
0.020752	-0.002136	0.057983	0.105896
0.041199	0.017395	0.007019	0.052795
0.091553	0.075073	-0.032654	-0.003662
0.173340	0.116577	-0.059814	-0.069885
0.252380	0.173035	-0.075684	-0.125427
0.335083	0.185852	-0.065613	-0.161743
0.411682	0.131226	-0.009460	-0.154724
0.476379	0.004883	0.029297	-0.118103
0.506897	-0.129089	0.093079	-0.067444
0.523071	-0.275574	0.203247	-0.026855
0.518494	-0.456238	0.300903	0.012512
0.513611	-0.623779	0.332031	0.072327
0.489807	-0.729370	0.326233	0.135498
0.447693	-0.736084	0.301819	0.210571
0.386353	-0.690002	0.247498	0.289001
0.304565	-0.573730	0.152588	0.368652
0.184937	-0.420227	0.021667	0.446472
0.023193	-0.254822	-0.125427	0.530090
-0.164490	-0.105591	-0.233459	0.573730
-0.363770	0.051880	-0.302124	0.584106
