2020/1/9 16:31:33 40us
CH1			CH2			CH3			CH4
0.070801	0.017090	0.032043	0.066223
0.071106	0.017395	0.032959	0.066223
0.070496	0.017090	0.032043	0.066223
0.069885	0.017395	0.031433	0.065918
0.071106	0.017395	0.032959	0.066528
0.070190	0.017395	0.032043	0.066528
0.071716	0.017700	0.034180	0.066528
0.072632	0.018005	0.034790	0.067444
0.071716	0.017700	0.033875	0.066833
0.073242	0.018005	0.035400	0.067139
0.073547	0.018311	0.035706	0.066833
0.074463	0.018005	0.036621	0.066833
0.073242	0.017700	0.035095	0.066833
0.072632	0.017700	0.034180	0.066833
0.073242	0.017700	0.034790	0.066833
0.072327	0.017700	0.034790	0.067139
0.074463	0.018005	0.036316	0.067139
0.073547	0.017700	0.035400	0.066833
0.073853	0.018311	0.035400	0.066833
0.075378	0.018616	0.036926	0.067139
0.074768	0.018311	0.037231	0.066833
0.073242	0.016785	0.034485	0.066833
0.072937	0.022278	0.032349	0.066528
0.073547	0.014038	0.034485	0.067444
0.076599	-0.014648	0.051575	0.066223
0.068665	0.003662	0.046692	0.068054
0.064087	0.065918	-0.007935	0.061951
0.088196	0.116882	-0.028992	0.055237
0.110779	0.171509	0.002747	0.050354
0.087585	0.231934	0.034180	0.050659
0.043030	0.267639	0.062256	0.065002
0.023193	0.273438	0.139160	0.082397
0.014648	0.232544	0.225525	0.106201
-0.003967	0.150452	0.282898	0.136414
-0.008545	0.040283	0.337524	0.142822
0.034790	-0.068054	0.426941	0.134277
0.124817	-0.168762	0.472717	0.101318
0.214844	-0.249329	0.422363	0.041199
0.299683	-0.296326	0.379028	-0.043335
0.375977	-0.325317	0.364380	-0.130920
0.402527	-0.341492	0.299377	-0.189819
0.356750	-0.318298	0.217285	-0.222473
0.254211	-0.281372	0.157166	-0.246277
0.133057	-0.247192	0.102844	-0.238647
0.000000	-0.217590	0.007935	-0.207214
-0.139771	-0.163269	-0.137634	-0.164185
-0.262146	-0.043640	-0.305481	-0.105286
-0.383911	0.130920	-0.510559	-0.030212
-0.512390	0.328369	-0.738525	0.040894
-0.629272	0.545654	-0.939941	0.120544
-0.720215	0.797119	-1.100464	0.222473
-0.786133	1.043091	-1.218567	0.341187
-0.849915	1.231384	-1.265564	0.452271
-0.869141	1.346741	-1.199646	0.553284
-0.791016	1.371765	-1.062927	0.633850
-0.641174	1.333618	-0.916748	0.686035
-0.460510	1.242371	-0.798035	0.697021
-0.266113	1.095886	-0.715637	0.689392
-0.050354	0.934448	-0.637817	0.678406
0.174255	0.744629	-0.568237	0.660706
0.373230	0.502930	-0.506897	0.634766
0.538940	0.232239	-0.426636	0.601196
0.694275	-0.064087	-0.344238	0.547485
0.854797	-0.378723	-0.232544	0.463257
1.015015	-0.702820	-0.043030	0.362854
1.175537	-1.014404	0.176697	0.280457
1.332397	-1.300354	0.374146	0.202942
1.482544	-1.560059	0.548096	0.114136
1.648865	-1.808167	0.704041	0.020752
1.829224	-2.053223	0.848389	-0.053406
1.964111	-2.274475	0.959778	-0.094910
2.045288	-2.453003	1.041565	-0.118713
2.084656	-2.579651	1.123047	-0.138245
2.076721	-2.619324	1.197510	-0.144348
2.017517	-2.566833	1.267395	-0.130005
1.901550	-2.435913	1.326294	-0.085144
1.733704	-2.227478	1.341553	-0.020447
1.515808	-1.931152	1.307983	0.049133
1.263733	-1.561890	1.224060	0.135498
1.004333	-1.181946	1.109619	0.234070
0.722656	-0.804138	0.975342	0.319519
0.434875	-0.448608	0.810547	0.395203
0.132141	-0.144348	0.610046	0.441284
-0.166016	0.120544	0.412903	0.449219
-0.390015	0.336304	0.227051	0.422058
-0.564270	0.496826	0.055237	0.443115
-0.664368	0.616455	-0.090332	0.320435
-0.670471	0.705566	-0.224915	0.020752
-0.606384	0.783081	-0.364075	-0.351257
-0.535583	0.826416	-0.517578	-0.692749
-0.488892	0.824280	-0.645447	-0.783386
-0.430908	0.778809	-0.741882	-0.577393
-0.394592	0.718994	-0.815125	-0.821838
-0.272522	0.670471	-0.885315	-1.101990
-0.256958	0.571594	-0.937500	-1.165161
-0.435791	0.450134	-0.942688	-1.105347
-0.294800	0.421448	-0.929260	-1.047974
-0.211792	0.304871	-0.921326	-0.973511
-0.248108	0.246582	-0.938721	-0.949402
-0.365295	0.119019	-0.977173	-0.675049
-0.239563	-0.053406	-1.072998	-0.291138
-0.247803	-0.173645	-1.134644	-0.162354
-0.676270	-0.251160	-1.182556	-0.169678
-1.217041	-0.270081	-1.249390	-0.125427
-1.149597	-0.366516	-1.347351	-0.023804
-0.940857	-0.611267	-1.362610	0.014954
-1.076660	-0.950012	-1.343994	-0.041504
-1.299438	-1.133423	-1.347656	-0.173950
-1.565552	-1.249695	-1.348877	-0.247192
-1.874390	-1.366882	-1.268616	-0.277405
-1.784058	-1.583252	-1.204224	-0.276489
-1.614990	-1.817932	-1.161194	-0.469360
-1.485901	-1.999817	-1.156921	-0.570068
-1.303711	-2.092285	-1.159973	-0.546875
-1.295166	-2.142944	-1.257324	-0.437012
-1.635437	-2.213135	-1.358337	-0.383911
-1.919861	-2.274475	-1.355591	-0.347290
-2.070313	-2.199707	-1.350098	-0.191345
-2.139282	-1.972961	-1.374512	0.027161
-2.047729	-1.671143	-1.288757	0.145264
-1.753235	-1.434631	-1.049194	0.248413
-1.474304	-1.224976	-0.718384	0.392456
-1.254883	-1.028442	-0.305481	0.404358
-1.148376	-0.723572	0.114746	0.397034
-1.169434	-0.414734	0.482483	0.373230
-1.293640	-0.141602	0.831299	0.400085
-1.362610	0.095825	1.202698	0.570984
-1.344604	0.339050	1.593323	0.741272
-1.192932	0.648193	1.917419	0.751038
-0.922546	0.989380	2.205811	0.629272
-0.590515	1.362305	2.536926	0.530701
-0.254822	1.800842	2.869873	0.602722
0.063782	2.170715	3.117371	0.698547
0.183716	2.525940	3.327026	0.708923
0.126038	2.914124	3.425598	0.691528
0.021973	3.281860	3.415222	0.653381
0.034790	3.518677	3.320923	0.540466
0.201111	3.758545	3.172607	0.461731
0.398560	4.073181	2.953491	0.429993
0.591431	4.430847	2.786560	0.424500
0.863342	4.721985	2.663574	0.497131
1.184387	4.836731	2.516785	0.541077
1.604614	4.891968	2.361145	0.593567
2.089233	4.951477	2.185364	0.614624
2.493286	4.977112	1.928101	0.523682
2.724304	4.917908	1.615601	0.359192
2.736816	4.765625	1.335449	0.191040
2.759705	4.475098	1.116638	0.015564
2.933044	4.031982	0.918579	-0.119324
3.027039	3.601074	0.671082	-0.194397
2.846680	3.187561	0.454407	-0.292358
2.521362	2.751770	0.325317	-0.385437
2.137146	2.223511	0.224304	-0.493469
1.865540	1.622314	0.107117	-0.585022
1.719666	0.968933	-0.023804	-0.672913
1.544189	0.357056	-0.181580	-0.803833
1.299438	-0.173645	-0.370178	-0.875854
1.075745	-0.720215	-0.598755	-0.812683
0.815735	-1.356506	-0.853271	-0.653687
0.527954	-1.928101	-1.061096	-0.480042
0.320740	-2.436829	-1.194458	-0.344543
0.138855	-2.790527	-1.303101	-0.244446
-0.083618	-3.026733	-1.374817	-0.149536
-0.338745	-3.216248	-1.418152	-0.055237
-0.638123	-3.444519	-1.533203	0.026550
-1.004028	-3.659058	-1.723328	0.079346
-1.413269	-3.824463	-1.858215	0.059814
-1.805420	-3.939514	-1.893311	0.006409
-2.148438	-3.989258	-1.900635	-0.013733
-2.455444	-3.997498	-1.915588	-0.006714
-2.713013	-3.949280	-1.951904	0.043640
-2.924805	-3.852844	-1.925964	0.093994
-3.083191	-3.770752	-1.842346	0.038452
-3.227234	-3.714905	-1.683350	-0.111694
-3.365784	-3.593750	-1.530151	-0.220032
-3.495178	-3.371277	-1.467285	-0.247192
-3.625183	-3.069458	-1.452637	-0.238037
-3.719788	-2.731934	-1.364136	-0.233765
-3.757629	-2.419434	-1.200562	-0.268860
-3.715820	-2.138062	-1.077881	-0.331726
-3.532104	-1.902771	-1.016846	-0.402527
-3.263855	-1.682129	-0.952148	-0.492859
-3.057861	-1.427917	-0.845947	-0.569763
-2.857361	-1.169739	-0.681763	-0.603943
-2.582092	-0.957642	-0.527954	-0.616760
-2.244873	-0.767212	-0.444946	-0.610657
-1.847839	-0.534058	-0.408936	-0.571899
-1.477051	-0.249634	-0.343628	-0.518188
-1.245728	0.077820	-0.277405	-0.419617
-1.071167	0.400391	-0.267029	-0.290833
-0.861511	0.687866	-0.257874	-0.180969
-0.612793	0.960693	-0.191345	-0.121765
-0.355530	1.212769	-0.115356	-0.112610
-0.233154	1.392517	-0.067749	-0.111084
-0.231018	1.525269	-0.056152	-0.078430
-0.230103	1.672363	-0.075684	-0.042725
-0.151367	1.820068	-0.095825	0.013123
0.025940	1.930847	-0.099487	0.100708
0.290833	2.006836	-0.096436	0.213623
0.553284	2.095337	-0.090027	0.324402
0.772095	2.143555	-0.088806	0.435486
0.995178	2.125549	-0.065613	0.572815
1.232605	2.032471	-0.011292	0.751343
1.477966	1.846313	0.092468	0.921021
1.794739	1.580505	0.258789	1.026306
2.157898	1.266785	0.447693	1.083069
2.475891	0.949707	0.625916	1.135559
2.737122	0.670776	0.794067	1.199036
2.905884	0.426636	0.980835	1.255798
2.991638	0.217590	1.204834	1.275635
3.017883	0.088501	1.441650	1.243591
2.965088	0.029907	1.655884	1.221008
2.859497	0.043945	1.827087	1.229248
2.758789	0.106201	1.961975	1.224670
2.682800	0.192261	2.102051	1.174011
2.655640	0.282593	2.249146	1.097717
2.659912	0.379639	2.353821	1.016846
2.676086	0.467224	2.415771	0.923767
2.658081	0.564880	2.454834	0.832825
2.541809	0.704041	2.457581	0.759583
2.326355	0.849915	2.400208	0.699768
2.078857	1.016846	2.328491	0.639038
1.842041	1.191711	2.245178	0.540161
1.646729	1.317444	2.141113	0.425110
1.473389	1.366577	1.989441	0.330200
1.279602	1.351013	1.776123	0.273438
1.056824	1.312256	1.522522	0.280151
0.828857	1.243591	1.278076	0.309448
0.616760	1.106873	1.019897	0.321045
0.455627	0.908813	0.729675	0.314941
0.317993	0.673523	0.411987	0.283203
0.171509	0.443420	0.072021	0.234070
0.079041	0.236206	-0.261536	0.156860
0.057373	0.023193	-0.597534	0.014038
0.108337	-0.175476	-0.943909	-0.144653
0.186462	-0.362244	-1.303406	-0.294495
0.237427	-0.523682	-1.639099	-0.427551
0.237427	-0.643311	-1.945190	-0.527039
0.126038	-0.751648	-2.193298	-0.586243
-0.045471	-0.857849	-2.390137	-0.629578
-0.194092	-0.961304	-2.519531	-0.670166
-0.306702	-1.050415	-2.573547	-0.719910
-0.419006	-1.121826	-2.597961	-0.773315
-0.568542	-1.186523	-2.624512	-0.805969
-0.751648	-1.253662	-2.629700	-0.799255
-0.905762	-1.336975	-2.619934	-0.761108
-1.034851	-1.428833	-2.600403	-0.714111
-1.146545	-1.549683	-2.575989	-0.681763
-1.233826	-1.708069	-2.541199	-0.665283
-1.327209	-1.852722	-2.486267	-0.646362
-1.445313	-1.961975	-2.423401	-0.619202
-1.590271	-2.038879	-2.373657	-0.599976
-1.751099	-2.083740	-2.317200	-0.596008
-1.894531	-2.119141	-2.225952	-0.581970
-1.983337	-2.153931	-2.080994	-0.563965
-2.040405	-2.197266	-1.918640	-0.536499
-2.084351	-2.230835	-1.760864	-0.487366
-2.110596	-2.261047	-1.607971	-0.423584
-2.093201	-2.267456	-1.430359	-0.346985
-2.057800	-2.239685	-1.233521	-0.263672
-2.017822	-2.194519	-1.015320	-0.171814
-1.978455	-2.121887	-0.770569	-0.048523
-1.931458	-1.996765	-0.498047	0.097351
-1.857605	-1.801758	-0.184021	0.241089
-1.729736	-1.546326	0.175476	0.354614
-1.553650	-1.274719	0.564880	0.429382
-1.313477	-1.000977	0.962830	0.480957
-1.014709	-0.705261	1.352234	0.527039
-0.711365	-0.383911	1.713562	0.560608
-0.448608	-0.043640	2.037048	0.583801
-0.188293	0.292969	2.332764	0.587463
0.093384	0.598145	2.607727	0.578003
0.398560	0.851440	2.846375	0.535583
0.727844	1.073303	3.017883	0.463867
1.039429	1.290894	3.136902	0.395508
1.324768	1.506042	3.211365	0.355835
1.592712	1.719666	3.229980	0.351868
1.844482	1.921387	3.180237	0.369568
2.050781	2.118530	3.063660	0.408020
2.186890	2.299500	2.874756	0.442505
2.256470	2.452087	2.638855	0.466919
2.285767	2.580261	2.367859	0.479431
2.289124	2.692261	2.030640	0.473022
2.277222	2.770081	1.657410	0.446472
2.258606	2.817993	1.293640	0.410156
2.218933	2.835999	0.952759	0.368042
2.110291	2.841797	0.616760	0.335999
1.955261	2.839355	0.287476	0.329895
1.782837	2.808533	-0.005493	0.335693
1.616211	2.731018	-0.237122	0.346375
1.483154	2.598572	-0.382996	0.343018
1.365356	2.433777	-0.435791	0.321045
1.255188	2.257385	-0.411072	0.292053
1.125183	2.076416	-0.335693	0.273743
0.990906	1.913452	-0.224304	0.269775
