2020/1/9 16:31:53 40us
CH1			CH2			CH3			CH4
0.084534	0.016785	0.029602	0.065918
0.084229	0.017090	0.028992	0.065613
0.083923	0.016479	0.029297	0.065918
0.084534	0.016785	0.029907	0.065613
0.085144	0.017395	0.030518	0.065918
0.086365	0.017395	0.032043	0.066223
0.085449	0.017090	0.030823	0.065918
0.085754	0.017090	0.030823	0.065918
0.086365	0.017395	0.031738	0.065613
0.085754	0.017395	0.031433	0.065613
0.085144	0.016785	0.030518	0.065308
0.085144	0.016785	0.029907	0.065613
0.084839	0.016785	0.029602	0.065613
0.085754	0.016785	0.031128	0.065613
0.085449	0.017090	0.030518	0.065613
0.084534	0.016785	0.029297	0.065308
0.085449	0.017090	0.029602	0.065308
0.085449	0.017395	0.030518	0.065308
0.086060	0.018311	0.031433	0.065918
0.084534	0.018616	0.039978	0.065308
0.086060	0.029602	0.005188	0.065918
0.084229	0.031433	-0.025940	0.066833
0.089111	0.000000	0.018311	0.066833
0.088196	-0.052490	0.108337	0.066833
0.085144	-0.039673	0.175171	0.062256
0.049744	0.036926	0.224915	0.069580
0.064087	0.103760	0.274658	0.073242
0.081177	0.147095	0.334778	0.065308
0.070801	0.190430	0.396423	0.060425
0.075684	0.250854	0.452576	0.061340
0.111389	0.330200	0.490723	0.045471
0.137634	0.447388	0.482178	0.050659
0.148621	0.553894	0.468140	0.073242
0.129700	0.597839	0.443420	0.093994
0.128174	0.620117	0.408936	0.091858
0.115356	0.642395	0.396423	0.094910
0.078735	0.650330	0.448303	0.101624
0.010681	0.621948	0.521851	0.094604
-0.076904	0.610046	0.582275	0.061646
-0.174866	0.624390	0.600586	0.028992
-0.262146	0.599670	0.591431	0.020752
-0.327454	0.506897	0.578308	0.011292
-0.369568	0.393982	0.546570	-0.008240
-0.396118	0.268250	0.497131	-0.034485
-0.432434	0.105896	0.431519	-0.073547
-0.440369	-0.092163	0.370483	-0.090637
-0.443420	-0.295105	0.299377	-0.075684
-0.463867	-0.507202	0.228577	-0.069885
-0.476379	-0.727539	0.142822	-0.087891
-0.417480	-0.939331	0.004578	-0.103455
-0.281067	-1.140747	-0.158691	-0.085754
-0.086670	-1.311951	-0.341187	-0.062561
0.135803	-1.448669	-0.583496	-0.028992
0.390015	-1.561890	-0.864258	0.017395
0.677490	-1.693420	-1.127625	0.079651
0.995178	-1.830444	-1.359253	0.185852
1.316223	-1.940002	-1.572266	0.312805
1.622314	-2.037354	-1.777954	0.406494
1.945801	-2.084656	-1.965637	0.451965
2.289124	-2.081604	-2.109375	0.489502
2.627258	-2.030640	-2.236938	0.531311
2.941895	-1.938477	-2.345581	0.556946
3.221130	-1.805115	-2.418213	0.558777
3.459167	-1.619263	-2.473450	0.557861
3.634033	-1.411438	-2.497864	0.570374
3.727112	-1.206055	-2.458801	0.603943
3.771362	-1.016235	-2.382507	0.620728
3.755493	-0.809631	-2.270813	0.617065
3.691101	-0.582581	-2.136230	0.593872
3.592834	-0.379333	-2.000122	0.563049
3.428955	-0.200195	-1.858521	0.517578
3.177490	-0.025024	-1.707153	0.459595
2.897949	0.123901	-1.528320	0.395203
2.601929	0.256958	-1.311951	0.323792
2.266846	0.350342	-1.085510	0.254517
1.911316	0.425415	-0.853271	0.202637
1.589966	0.508118	-0.622253	0.145569
1.320190	0.591736	-0.386353	0.086365
1.051941	0.642700	-0.144348	0.032654
0.753784	0.644531	0.094299	-0.008545
0.440369	0.608521	0.308838	-0.032654
0.132751	0.576477	0.497742	-0.041199
-0.179749	0.554810	0.650635	-0.029907
-0.497131	0.527344	0.776367	-0.028381
-0.808105	0.507202	0.884705	-0.050659
-1.088562	0.514832	0.974121	-0.090027
-1.313477	0.536499	1.065674	-0.140991
-1.501465	0.571594	1.150818	-0.194702
-1.660461	0.627441	1.192017	-0.234985
-1.795654	0.685425	1.197205	-0.279236
-1.900330	0.736389	1.182556	-0.333862
-1.942139	0.789795	1.134033	-0.379639
-1.950073	0.845642	1.039429	-0.415344
-1.934509	0.905457	0.918884	-0.462952
-1.891785	0.936584	0.781860	-0.523987
-1.822815	0.938110	0.625916	-0.573425
-1.747131	0.906372	0.472107	-0.587769
-1.672974	0.848999	0.316772	-0.567017
-1.599121	0.767822	0.169373	-0.539551
-1.548462	0.659790	0.032959	-0.511780
-1.512756	0.555420	-0.090027	-0.466309
-1.451416	0.430603	-0.204468	-0.396729
-1.372986	0.267029	-0.296936	-0.314941
-1.336670	0.075684	-0.383301	-0.242310
-1.341553	-0.097656	-0.467529	-0.183105
-1.361694	-0.263672	-0.555725	-0.131531
-1.368103	-0.431519	-0.632019	-0.085144
-1.359863	-0.627441	-0.684814	-0.047913
-1.328735	-0.848083	-0.713501	-0.031433
-1.278076	-1.062317	-0.737000	-0.034485
-1.213684	-1.241150	-0.757446	-0.044556
-1.160583	-1.392212	-0.785522	-0.050354
-1.148071	-1.517944	-0.805969	-0.048218
-1.170044	-1.612854	-0.802002	-0.037537
-1.188049	-1.660767	-0.762329	-0.010071
-1.200867	-1.644897	-0.692444	0.030212
-1.208801	-1.578674	-0.593567	0.065918
-1.200867	-1.489258	-0.449829	0.083008
-1.163025	-1.380310	-0.260315	0.083923
-1.112976	-1.236267	-0.036621	0.073242
-1.071777	-1.047668	0.202637	0.060425
-1.040039	-0.816345	0.462341	0.052185
-1.023254	-0.555420	0.751343	0.058289
-1.003113	-0.275269	1.074219	0.080261
-0.975037	0.024109	1.402893	0.100403
-0.930786	0.336914	1.702271	0.100403
-0.867310	0.652161	1.977234	0.074463
-0.788879	0.964355	2.229614	0.039368
-0.715637	1.263733	2.458801	0.015869
-0.657959	1.551819	2.666321	-0.003662
-0.641174	1.820374	2.837524	-0.031128
-0.687561	2.063904	2.985535	-0.067139
-0.791626	2.263184	3.115845	-0.103455
-0.921936	2.415161	3.226929	-0.130920
-1.051025	2.533569	3.307495	-0.146484
-1.167908	2.633057	3.352051	-0.153198
-1.274719	2.713013	3.356628	-0.158386
-1.374817	2.749023	3.313293	-0.158081
-1.461487	2.716980	3.224487	-0.153809
-1.529541	2.631531	3.090210	-0.145569
-1.583252	2.517700	2.916565	-0.143127
-1.627808	2.384949	2.712708	-0.146790
-1.661377	2.243042	2.489014	-0.151367
-1.673889	2.092285	2.244873	-0.161743
-1.661987	1.928711	1.991882	-0.173950
-1.628723	1.758728	1.738586	-0.183716
-1.595459	1.588135	1.477966	-0.189209
-1.578369	1.412354	1.218262	-0.188599
-1.567383	1.224670	0.958557	-0.181580
-1.544495	1.022339	0.706482	-0.171509
-1.510315	0.814819	0.465088	-0.161133
-1.465454	0.605164	0.233459	-0.148010
-1.424255	0.399780	0.014648	-0.127258
-1.390686	0.193176	-0.195618	-0.095825
-1.358948	-0.017090	-0.404053	-0.048523
