2020/1/9 16:32:08 40us
CH1			CH2			CH3			CH4
0.088806	0.013123	0.024109	0.064087
0.089722	0.012817	0.025024	0.063782
0.089722	0.013428	0.025330	0.064392
0.090027	0.013733	0.025635	0.064087
0.090027	0.013428	0.026855	0.064087
0.088196	0.013123	0.024719	0.064087
0.090332	0.014343	0.027466	0.064087
0.088501	0.013428	0.025635	0.064392
0.090027	0.014038	0.027466	0.064392
0.090027	0.014038	0.027466	0.064087
0.090637	0.014343	0.028992	0.064697
0.092163	0.014648	0.031128	0.064697
0.092773	0.014954	0.031433	0.065002
0.093079	0.014954	0.032043	0.065002
0.092468	0.015259	0.031433	0.065308
0.091858	0.014648	0.030212	0.064392
0.091553	0.014648	0.029602	0.064697
0.091858	0.014648	0.031128	0.064392
0.092468	0.014648	0.031433	0.065002
0.093079	0.015259	0.031738	0.065002
0.092163	0.014648	0.030823	0.065002
0.092773	0.014954	0.031738	0.065002
0.093384	0.014954	0.032349	0.065002
0.094299	0.014954	0.032654	0.064697
0.092468	0.014648	0.030823	0.064697
0.093689	0.014954	0.032043	0.065002
0.093079	0.014648	0.031433	0.064392
0.093384	0.014954	0.031433	0.064392
0.093994	0.015259	0.032043	0.065308
0.093384	0.015259	0.030518	0.064697
0.093384	0.014343	0.030823	0.064697
0.093689	0.014954	0.031433	0.065002
0.093384	0.014343	0.030823	0.065002
0.094299	0.014954	0.032043	0.065613
0.093994	0.014954	0.031738	0.065002
0.093384	0.014343	0.031433	0.065308
0.094299	0.014954	0.032043	0.065002
0.095215	0.015259	0.033264	0.065308
0.087280	0.015564	0.034790	0.065308
0.113831	0.014954	0.032349	0.065613
0.160828	0.014648	0.032654	0.059204
0.086060	0.014954	0.033264	0.086975
-0.045776	0.014954	0.033264	0.033264
-0.233765	0.016479	0.036926	0.039063
-0.274353	0.013428	0.028992	0.105286
-0.153503	0.015869	0.031128	0.116272
0.002136	0.010986	0.040588	0.165710
0.179443	0.022278	0.039978	0.156555
0.466003	0.025330	0.024719	0.082092
0.924072	0.013123	0.014343	-0.049438
1.415405	-0.006714	0.037537	-0.173035
1.875000	-0.007935	0.068970	-0.228577
2.328491	0.004578	0.068359	-0.224915
2.704163	0.029297	0.033569	-0.185242
2.994690	0.053101	-0.000305	-0.134583
3.195801	0.065613	0.013733	-0.055542
3.308411	0.068970	0.048828	0.048828
3.383179	0.061035	0.049133	0.158081
3.416138	0.048828	0.028687	0.309143
3.357239	0.031738	0.037537	0.476685
3.153381	0.007935	0.086670	0.632629
2.745972	-0.044556	0.116882	0.768738
2.223206	-0.103760	0.094910	0.890503
1.577454	-0.147400	0.061340	0.992737
0.809631	-0.174561	0.041504	1.039124
-0.001526	-0.171204	0.034485	1.058655
-0.781860	-0.140076	-0.001831	1.029663
-1.439819	-0.100708	-0.038452	0.918884
-1.993713	-0.071106	-0.072937	0.741577
-2.489929	-0.050659	-0.149231	0.518494
-2.965698	-0.044556	-0.245056	0.279541
-3.458862	-0.013733	-0.330811	0.038147
-3.880920	0.044250	-0.416870	-0.174866
-4.209595	0.097046	-0.526733	-0.344238
-4.520569	0.122681	-0.652161	-0.476379
-4.850159	0.170898	-0.758972	-0.597534
-5.133057	0.234985	-0.822449	-0.708618
