2020/1/9 16:32:31 40us
CH1			CH2			CH3			CH4
0.073242	0.018921	0.032959	0.066833
0.072937	0.018921	0.032349	0.066528
0.072632	0.018921	0.032654	0.067139
0.072632	0.019226	0.032654	0.067139
0.072327	0.019226	0.033264	0.066833
0.073853	0.019836	0.035095	0.067139
0.073242	0.019531	0.034485	0.067749
0.071411	0.019226	0.032654	0.067139
0.069580	0.018921	0.030212	0.066528
0.070496	0.018921	0.031738	0.067139
0.070496	0.019226	0.032349	0.066833
0.071716	0.019531	0.033569	0.067139
0.069275	0.019531	0.031738	0.066833
0.069275	0.019531	0.031433	0.066528
0.069275	0.019836	0.032043	0.067139
0.070496	0.020142	0.033264	0.067444
0.068359	0.020142	0.031738	0.067139
0.067444	0.020142	0.030823	0.067139
0.068665	0.020447	0.032654	0.067749
0.066833	0.020142	0.031128	0.067139
0.065002	0.019836	0.029297	0.066833
0.065308	0.019836	0.030518	0.067139
0.064087	0.019531	0.028381	0.066528
0.065308	0.020752	0.030518	0.067444
0.068054	0.021362	0.034485	0.068054
0.069275	0.021667	0.036316	0.068359
0.068054	0.021057	0.034485	0.067749
0.066223	0.021057	0.032043	0.067444
0.064697	0.020142	0.030823	0.066833
0.062561	0.020142	0.028381	0.067139
0.060425	0.019531	0.026855	0.066223
0.059814	0.019531	0.026855	0.066528
0.059204	0.019531	0.026550	0.066833
0.059204	0.019836	0.027161	0.066833
0.058289	0.020142	0.026855	0.066833
0.056763	0.019531	0.025940	0.066833
0.058289	0.020142	0.027161	0.066833
0.058594	0.020752	0.028381	0.067749
0.057983	0.020447	0.027466	0.067444
0.057068	0.020752	0.027771	0.067139
0.057678	0.021362	0.028687	0.067444
0.065918	0.022278	0.032959	0.068054
0.015564	0.021362	0.029907	0.067444
-0.053406	0.021362	0.027161	0.067139
-0.003662	0.021667	0.028076	0.068359
0.163574	0.021057	0.027771	0.067139
0.354919	0.022583	0.034485	0.068665
0.461731	0.021667	0.015869	0.073242
0.630493	0.021667	0.031433	0.060730
0.841370	0.021973	0.049133	0.083313
1.005249	0.022888	0.018616	0.066528
1.122437	0.021973	-0.034180	0.056152
1.101379	0.019531	-0.047302	0.046997
0.985413	0.025635	0.005188	0.028992
0.809021	0.028992	0.021667	0.029602
0.569153	0.032654	0.035706	0.062561
0.256042	0.010681	0.073547	0.095215
-0.044861	-0.006104	0.153198	0.137634
-0.295715	0.000610	0.214539	0.119019
-0.561218	0.010986	0.263062	0.076294
-0.904541	0.024719	0.342102	0.072327
-1.299744	0.039063	0.406799	0.050659
-1.731567	0.035706	0.393372	0.024109
-2.171021	0.033264	0.302124	-0.025330
-2.619324	0.053406	0.225830	-0.063477
-3.087463	0.095520	0.142822	-0.103455
-3.553772	0.125427	-0.010681	-0.116577
-3.991089	0.116577	-0.219727	-0.119629
-4.382019	0.118408	-0.411987	-0.139160
-4.731750	0.076294	-0.570984	-0.150146
-5.083618	0.014343	-0.734253	-0.121765
-5.394287	-0.053101	-0.896912	-0.026550
-5.705566	-0.076599	-1.052246	0.081482
-5.983582	-0.091248	-1.181641	0.189819
-6.223145	-0.134583	-1.301880	0.285645
-6.428528	-0.153809	-1.376343	0.365601
-6.532288	-0.164185	-1.392822	0.413513
-6.506348	-0.152893	-1.343994	0.427551
-6.362000	-0.121155	-1.248474	0.441589
-6.163940	-0.088501	-1.134338	0.462341
-5.914917	-0.069580	-0.991821	0.475159
-5.617676	-0.049133	-0.813904	0.468140
-5.271912	-0.026245	-0.603027	0.457458
-4.869995	0.010986	-0.354004	0.435791
-4.481201	0.057068	-0.085449	0.404663
-4.135742	0.141907	0.172424	0.376282
-3.801880	0.219421	0.412292	0.347290
-3.453674	0.284119	0.641479	0.313110
-3.132324	0.355530	0.868530	0.260315
-2.858887	0.415039	1.070251	0.195618
-2.652588	0.458984	1.220093	0.124817
-2.492981	0.469360	1.326294	0.053711
-2.348633	0.487061	1.402588	-0.013733
-2.186890	0.527039	1.451721	-0.071716
-2.000427	0.549622	1.490173	-0.123901
-1.799622	0.543518	1.544495	-0.178528
-1.597595	0.511169	1.613464	-0.223083
-1.426392	0.483093	1.673584	-0.272217
-1.254883	0.445862	1.744995	-0.327454
