2020/1/9 9:25:02 40us
CH1			CH2			CH3			CH4
-0.009766	0.002441	0.006714	-0.003662
-0.009766	0.002441	0.006714	-0.003967
-0.009766	0.002747	0.007019	-0.003357
-0.009460	0.003052	0.007019	-0.003662
-0.009766	0.003357	0.007019	-0.003662
-0.009460	0.002747	0.007629	-0.003357
-0.009460	0.003052	0.007324	-0.003357
-0.009155	0.003052	0.007629	-0.003662
-0.009460	0.003357	0.007019	-0.003052
-0.009155	0.003662	0.007629	-0.003662
-0.010071	0.003357	0.007935	-0.003357
-0.009155	0.003662	0.007935	-0.003052
-0.009155	0.003967	0.007935	-0.003357
-0.009155	0.003967	0.007935	-0.003357
-0.009460	0.003967	0.008240	-0.003662
-0.009460	0.004578	0.008240	-0.003052
-0.009155	0.004883	0.007629	-0.002747
-0.009155	0.005188	0.007935	-0.003052
-0.008850	0.004883	0.008545	-0.002747
-0.009460	0.004883	0.007935	-0.002747
-0.009155	0.005188	0.008850	-0.003052
-0.009155	0.004883	0.008850	-0.003052
-0.009460	0.005493	0.008240	-0.003052
-0.009155	0.005493	0.008545	-0.002747
-0.009155	0.005798	0.008545	-0.002747
-0.009155	0.005493	0.008545	-0.002441
-0.009155	0.005493	0.008545	-0.003052
-0.009155	0.005493	0.008850	-0.003052
-0.008850	0.006104	0.008545	-0.002441
-0.009155	0.006104	0.008240	-0.003052
-0.009155	0.006104	0.008545	-0.002747
-0.008850	0.006409	0.008240	-0.003052
-0.008850	0.006409	0.008240	-0.002747
-0.009155	0.006104	0.009155	-0.003052
-0.009155	0.006104	0.008545	-0.003357
-0.009155	0.006104	0.008545	-0.003357
-0.008850	0.006104	0.008850	-0.002747
-0.008850	0.006104	0.009155	-0.002747
-0.008850	0.006714	0.008850	-0.003052
-0.009155	0.006409	0.008850	-0.003357
-0.008850	0.006409	0.009155	-0.002441
-0.008545	0.006409	0.009155	-0.003052
-0.009155	0.007019	0.009155	-0.003052
-0.008850	0.007019	0.056458	-0.003052
-0.008545	0.008850	0.401001	-0.003357
-0.008545	0.010376	0.520630	-0.003662
-0.009155	0.010986	0.606384	-0.004272
-0.008850	0.012817	0.473633	-0.000305
-0.008850	0.010071	-0.049744	-0.013123
-0.008850	0.014343	-0.752258	0.020142
-0.006104	0.007019	-1.459045	-0.080566
0.002747	-0.002747	-2.166138	-0.034485
-0.011292	0.024414	-2.870789	0.038452
-0.009766	0.044556	-3.529358	0.110474
-0.000610	0.097961	-4.156494	0.232544
0.051880	0.245667	-4.755554	0.077209
-0.025635	0.286865	-5.318298	-0.147400
-0.078430	0.232544	-5.793152	-0.345764
-0.063477	0.131836	-6.250000	-0.473022
-0.046997	-0.064697	-6.571350	-0.490112
-0.007019	-0.331421	-6.837769	-0.430298
0.010071	-0.601807	-7.012329	-0.383606
0.035400	-0.825806	-7.040100	-0.328979
0.098572	-1.105042	-6.960754	-0.252686
0.193787	-1.343384	-6.771240	-0.130005
0.262451	-1.585693	-6.527405	0.005798
0.229797	-1.771545	-6.187744	0.205994
0.140686	-1.815186	-5.729980	0.372620
-0.012512	-1.820984	-5.131531	0.554810
-0.173035	-1.729736	-4.435730	0.718994
-0.295410	-1.478271	-3.697205	0.880432
-0.379028	-1.007385	-2.977905	0.948181
-0.437927	-0.279541	-2.293701	1.060791
-0.538635	0.534363	-1.599426	1.137390
-0.548401	1.326599	-0.920410	1.147766
-0.514221	1.990051	-0.285950	1.145630
-0.449524	2.558289	0.348816	1.076050
-0.287476	3.134766	0.951843	0.957947
-0.197449	3.775024	1.535950	0.914612
-0.136414	4.461670	2.128906	0.887756
-0.001526	5.204468	2.686157	0.794067
0.084229	5.886230	3.166809	0.660095
0.100708	6.596375	3.528748	0.488586
0.140381	7.185974	3.854980	0.355530
0.146790	7.694092	4.135437	0.223999
0.191040	8.118896	4.404907	0.078430
0.342102	8.239441	4.655762	-0.099182
0.451050	8.166809	4.773254	-0.326843
0.512390	7.901306	4.765015	-0.564880
0.529175	7.413025	4.713135	-0.765686
0.551453	6.677856	4.565430	-0.910339
0.552063	5.705872	4.332886	-0.977173
0.634460	4.574585	4.012756	-1.023560
0.707092	3.369751	3.629456	-1.017761
0.709839	2.182922	3.192139	-0.979919
0.730896	1.024170	2.716675	-0.875854
0.674744	-0.091553	2.333984	-0.711670
0.614929	-1.231384	2.081299	-0.575867
0.529480	-2.373657	1.893311	-0.421753
0.393372	-3.457336	1.739807	-0.351563
0.262146	-4.367065	1.647949	-0.344238
0.118713	-5.173340	1.518555	-0.288086
-0.028992	-5.962830	1.359253	-0.216980
-0.155640	-6.755676	1.257324	-0.151367
-0.267944	-7.597046	1.175537	-0.083008
-0.371399	-8.331299	1.127014	-0.067139
-0.443726	-8.927917	1.085510	-0.047913
-0.517578	-9.403687	1.000977	-0.076294
-0.473328	-10.000000	0.939941	-0.149536
-0.371399	-10.000000	0.885925	-0.297546
-0.253601	-10.000000	0.809937	-0.544128
-0.105286	-10.000000	0.834351	-0.910950
-0.032654	-10.000000	0.929260	-1.318359
0.030823	-10.000000	1.053162	-1.647644
0.038452	-9.650269	1.276550	-1.910095
0.069580	-8.617859	1.595459	-2.156067
0.061951	-7.469482	1.747437	-2.284241
-0.010681	-6.204529	1.806335	-2.383118
0.007629	-4.938354	1.978760	-2.376404
0.013123	-3.684692	2.296753	-2.222595
-0.064697	-2.562866	2.589111	-1.879272
-0.119629	-1.560364	2.744446	-1.743164
-0.153198	-0.634155	2.785950	-1.564636
-0.180969	0.143738	2.744141	-1.152344
-0.174561	0.867310	2.743530	-0.634460
-0.174255	1.475220	2.722473	-0.307007
-0.199280	2.082214	2.823486	-0.035400
-0.258484	2.608948	2.810974	0.395203
-0.319214	2.899780	2.761230	0.822754
-0.321350	3.252563	2.629089	1.268311
-0.343933	3.445740	2.474976	1.827393
-0.306702	3.438721	2.355957	2.398987
-0.245667	3.433838	2.194214	2.821350
-0.193787	3.392334	2.024536	3.098145
-0.116272	3.287048	1.697083	3.352966
0.070801	3.126221	1.173096	3.619385
0.237427	2.878418	0.524597	3.859558
0.294495	2.671814	-0.170593	3.971252
0.317688	2.588196	-0.886536	3.925476
0.354309	2.610779	-1.747742	3.749390
0.319824	2.823181	-2.737122	3.363037
0.283813	2.975769	-3.660278	2.906189
0.246887	2.950439	-4.409485	2.364807
0.193787	2.800598	-4.994202	1.763000
-0.036011	2.620850	-5.461121	1.064148
-0.361938	2.471313	-5.894470	0.267944
-0.633240	2.326050	-6.231079	-0.448914
-0.817261	2.136841	-6.494446	-1.002502
-0.848694	1.886902	-6.643982	-1.364136
-0.839539	1.605225	-6.620483	-1.758118
-0.854492	1.389771	-6.551208	-2.128906
-0.895996	1.237793	-6.331482	-2.293701
-0.875549	1.133728	-5.908203	-2.286987
-0.788879	1.018066	-5.395508	-2.241211
-0.676575	0.962830	-4.782104	-2.205200
-0.574341	1.067505	-4.072266	-2.149658
-0.444031	1.264954	-3.264160	-2.072449
-0.386353	1.522217	-2.331848	-1.945801
-0.360718	1.782532	-1.354675	-1.848755
-0.382385	2.045898	-0.386658	-1.766968
-0.411377	2.268066	0.468445	-1.681213
-0.454102	2.539063	1.205139	-1.661987
-0.467834	2.830200	1.807251	-1.572266
-0.421448	3.030090	2.309875	-1.407471
-0.314331	3.176880	2.702026	-1.306458
-0.165710	3.379517	3.020020	-1.164856
0.076294	3.615723	3.259583	-1.020508
0.344238	3.795776	3.405762	-0.906677
0.631714	3.841553	3.412476	-0.740662
0.866699	3.812256	3.342590	-0.610962
1.076050	3.774109	3.351135	-0.455627
1.292419	3.705444	3.336487	-0.259399
1.439819	3.557129	3.363647	-0.055847
1.517334	3.237915	3.455505	0.164490
1.585388	2.741089	3.506775	0.437012
1.639404	2.129517	3.487244	0.784607
1.598206	1.472778	3.432007	1.106262
1.455994	0.762329	3.316956	1.278992
1.264038	0.056458	3.138123	1.394958
1.128540	-0.724487	2.883911	1.466980
1.003723	-1.634521	2.572632	1.586304
0.828552	-2.566528	2.307129	1.741028
0.608826	-3.511658	2.034607	1.764221
0.349121	-4.486084	1.707764	1.704712
0.050964	-5.291443	1.370239	1.594238
-0.200806	-5.903015	1.087952	1.379700
-0.437012	-6.460571	0.853577	1.137390
-0.680237	-6.970520	0.677185	0.874634
-0.905457	-7.368469	0.657349	0.532837
-1.076660	-7.582703	0.767212	0.145874
-1.213074	-7.820740	0.915527	-0.323486
-1.262512	-8.104248	1.095581	-0.756836
-1.227112	-8.116150	1.230469	-1.107178
-1.173096	-7.958374	1.299438	-1.473083
-1.097107	-7.669373	1.392517	-1.758728
-1.008606	-7.137756	1.431885	-1.930847
-0.975952	-6.278687	1.457214	-2.003784
-0.911560	-5.268555	1.564941	-1.979370
-0.755310	-4.212036	1.574097	-1.875000
-0.674438	-3.106079	1.436157	-1.776428
-0.622864	-1.990967	1.266479	-1.687317
-0.595703	-0.899658	1.191406	-1.600342
-0.625610	0.037537	1.258545	-1.427917
-0.671387	0.828857	1.310730	-1.307373
-0.727844	1.587524	1.299438	-1.226196
-0.765686	2.266235	1.223145	-1.002502
-0.755920	2.864990	1.093445	-0.635681
-0.751648	3.366394	0.992737	-0.233459
-0.644836	3.753357	0.991211	0.166626
-0.488586	4.031982	0.980225	0.687561
-0.399170	4.242249	0.856628	1.273804
-0.253906	4.458008	0.675049	1.843872
-0.100403	4.594116	0.520630	2.433472
0.087585	4.722900	0.413818	3.117065
0.306396	4.810791	0.261230	3.711243
0.479736	4.848633	0.130310	4.116211
0.540466	4.829102	-0.001221	4.450378
0.570374	4.786377	-0.216064	4.751282
0.638733	4.649353	-0.470276	4.905701
0.611267	4.409790	-0.736389	4.884033
0.494995	4.134216	-0.977783	4.717407
0.431213	3.785400	-1.228027	4.399414
0.394592	3.520203	-1.547852	3.903503
0.361633	3.300781	-1.957703	3.248901
0.379944	3.031311	-2.380676	2.474976
0.426331	2.639160	-2.853088	1.668701
0.375671	2.210999	-3.347168	0.895691
0.278931	1.870728	-3.837891	0.077820
0.162354	1.544495	-4.232788	-0.754395
0.034790	1.279297	-4.487915	-1.485901
-0.007629	1.072083	-4.653625	-2.044983
0.017700	0.845947	-4.645691	-2.520752
-0.028076	0.642090	-4.488831	-2.969360
-0.133667	0.484009	-4.226990	-3.279114
-0.230103	0.273132	-3.829651	-3.488159
-0.299072	0.012512	-3.333740	-3.628540
-0.316467	-0.206909	-2.751465	-3.732910
-0.274048	-0.405884	-2.142639	-3.800964
-0.215149	-0.564270	-1.563110	-3.819580
-0.149231	-0.726318	-1.004028	-3.769836
-0.065918	-0.905457	-0.467224	-3.712158
-0.004578	-1.048279	0.028381	-3.607483
0.009155	-1.229248	0.469360	-3.397522
0.032959	-1.366272	0.824890	-3.203430
0.074158	-1.441040	1.113586	-2.987061
0.087891	-1.519470	1.367798	-2.781372
0.090027	-1.577454	1.605225	-2.586975
0.091858	-1.572571	1.849365	-2.379150
0.176392	-1.527405	2.089233	-2.155151
0.292664	-1.393127	2.311096	-1.890869
0.465698	-1.239624	2.486877	-1.528015
0.680237	-1.089783	2.579956	-1.118164
0.884399	-0.872192	2.593384	-0.707092
1.134644	-0.571289	2.542725	-0.319214
1.403198	-0.288086	2.480164	0.073853
1.581726	-0.091553	2.435913	0.473633
1.706848	0.012207	2.411194	0.869141
1.814270	-0.047302	2.387390	1.262512
1.812134	-0.203247	2.332153	1.593323
1.710205	-0.381470	2.290039	1.793518
1.493225	-0.663147	2.258606	1.913147
1.209717	-1.035156	2.237244	1.958008
0.893860	-1.492615	2.217712	1.938171
0.586548	-1.953125	2.238159	1.859741
0.287781	-2.332153	2.250366	1.721191
-0.015259	-2.697754	2.203674	1.545105
-0.304260	-2.998352	2.101135	1.355896
-0.559998	-3.137207	1.927490	1.152039
-0.769653	-3.188171	1.706543	0.944824
-0.933838	-3.224182	1.456604	0.747681
-1.054993	-3.221741	1.237488	0.581055
-1.163940	-3.196716	1.071167	0.450439
-1.273193	-3.150330	0.945435	0.328064
-1.329651	-3.078003	0.843811	0.191956
-1.343689	-2.967834	0.732117	0.065308
-1.370850	-2.799683	0.616150	-0.079041
-1.396179	-2.608643	0.509644	-0.233154
-1.415100	-2.349548	0.367432	-0.356445
-1.444397	-1.975708	0.202942	-0.477295
-1.409607	-1.546936	0.038757	-0.601501
-1.324768	-1.059875	-0.197754	-0.702209
-1.234131	-0.530701	-0.479126	-0.724792
-1.108704	-0.033264	-0.790405	-0.708008
