2020/1/9 9:25:10 40us
CH1			CH2			CH3			CH4
-0.011292	-0.010071	0.002441	-0.006104
-0.011292	-0.010376	0.002136	-0.005493
-0.011292	-0.010376	0.002441	-0.005798
-0.011292	-0.010376	0.002441	-0.006104
-0.011292	-0.010376	0.002441	-0.006104
-0.011597	-0.010376	0.002136	-0.005798
-0.010986	-0.010986	0.002441	-0.005798
-0.011597	-0.010681	0.002136	-0.006409
-0.011292	-0.010681	0.002136	-0.006104
-0.011292	-0.010986	0.002136	-0.005798
-0.011292	-0.010986	0.001526	-0.006104
-0.011597	-0.011292	0.001831	-0.005798
-0.011597	-0.011292	0.001526	-0.006104
-0.011292	-0.011292	0.001526	-0.006104
-0.011292	-0.011292	0.001831	-0.006104
-0.011292	-0.011292	0.001831	-0.006409
-0.011292	-0.011902	0.001526	-0.006409
-0.010986	-0.011902	0.001831	-0.006409
-0.011292	-0.011902	0.001221	-0.006104
-0.011292	-0.011902	0.001526	-0.006409
-0.010986	-0.011902	0.001526	-0.006409
-0.011292	-0.012207	0.001221	-0.006409
-0.011597	-0.012207	0.001526	-0.006714
-0.011292	-0.012207	0.001526	-0.006714
-0.011597	-0.012512	0.001526	-0.006714
-0.011597	-0.011902	0.001221	-0.006714
-0.011597	-0.012207	0.000916	-0.006714
-0.011597	-0.012512	0.001221	-0.006714
-0.011292	-0.012512	0.001221	-0.006714
-0.011597	-0.012512	0.001221	-0.006409
-0.011597	-0.012817	0.000916	-0.006409
-0.011597	-0.012817	0.001221	-0.006104
-0.011292	-0.013123	0.001221	-0.006409
-0.011597	-0.012817	0.000610	-0.006104
-0.011597	-0.013123	0.000916	-0.006409
-0.011597	-0.013123	0.000610	-0.006409
-0.011597	-0.012512	0.000916	-0.006409
-0.011292	-0.012817	0.000610	-0.006714
-0.011902	-0.012817	0.000610	-0.006714
-0.011292	-0.012817	0.000610	-0.006409
-0.011597	-0.013123	0.000916	-0.006714
-0.011292	-0.012817	0.000610	-0.006714
-0.011597	-0.013123	0.060120	-0.006714
-0.011597	-0.012817	0.223389	-0.007324
-0.011597	-0.012207	0.239563	-0.007935
-0.011597	-0.010986	0.307922	-0.006714
-0.011902	-0.010681	0.205994	-0.008850
-0.011597	-0.011902	-0.116577	0.000610
-0.010681	-0.003662	-0.531616	-0.011597
-0.012512	-0.024109	-0.961609	-0.048523
-0.005798	-0.009766	-1.389771	0.014343
-0.019836	-0.002136	-1.828918	0.040588
-0.009766	-0.003357	-2.255249	0.053406
-0.003357	0.015259	-2.655334	0.057373
0.015259	0.099792	-3.041382	-0.040283
-0.019836	0.126648	-3.399048	-0.125427
-0.033569	0.137939	-3.708801	-0.189209
-0.053406	0.077820	-3.992004	-0.236511
-0.058594	-0.026855	-4.223022	-0.246887
-0.006409	-0.156250	-4.410095	-0.231934
0.008240	-0.258179	-4.528503	-0.207520
0.033569	-0.346680	-4.578552	-0.161133
0.079346	-0.484009	-4.566345	-0.101624
0.125732	-0.611572	-4.497681	-0.035706
0.148010	-0.753479	-4.369812	0.063171
0.103149	-0.881653	-4.184875	0.162659
0.040894	-0.960999	-3.942566	0.263367
-0.041809	-1.039429	-3.640442	0.362854
-0.130005	-1.039429	-3.283691	0.452271
-0.196533	-0.941467	-2.879333	0.530090
-0.253906	-0.755005	-2.444763	0.574646
-0.305481	-0.472107	-2.014771	0.648804
-0.365295	-0.134583	-1.564636	0.684814
-0.348206	0.225220	-1.138306	0.686646
-0.301819	0.545959	-0.734253	0.693359
-0.251465	0.842896	-0.320129	0.639343
-0.139771	1.153870	0.107117	0.563965
-0.068054	1.488953	0.538330	0.516968
0.003052	1.856689	0.948486	0.476685
0.091858	2.260437	1.331482	0.418701
0.125122	2.660828	1.669922	0.354919
0.137634	3.103638	1.951904	0.282288
0.166626	3.491516	2.218018	0.216064
0.179138	3.863831	2.463989	0.130005
0.202942	4.215698	2.685242	0.026245
0.233459	4.461975	2.882080	-0.089111
0.254822	4.634399	2.992554	-0.222778
0.256958	4.652100	3.045959	-0.366516
0.246582	4.526978	3.064270	-0.494385
0.252075	4.272461	3.043518	-0.587769
0.251465	3.875122	2.983398	-0.653076
0.279236	3.367615	2.858582	-0.706482
0.295410	2.814026	2.713623	-0.713501
0.299683	2.246399	2.541809	-0.704346
0.310059	1.675110	2.331238	-0.647278
0.268860	1.081543	2.123718	-0.563354
0.238953	0.482178	1.925049	-0.487366
0.212708	-0.121765	1.750488	-0.385132
0.152283	-0.727539	1.624146	-0.318298
0.089417	-1.278687	1.536255	-0.258179
0.013123	-1.814270	1.428223	-0.191345
-0.057983	-2.320251	1.290894	-0.160828
-0.116882	-2.804871	1.171875	-0.103149
-0.176086	-3.295288	1.049500	-0.036316
-0.224304	-3.739014	0.949707	-0.011902
-0.258789	-4.152222	0.863647	0.016479
-0.280457	-4.531860	0.745850	0.014343
-0.239563	-4.828186	0.632019	-0.023499
-0.180969	-5.093689	0.511780	-0.110168
-0.100098	-5.452881	0.414734	-0.249023
-0.023193	-5.753479	0.391846	-0.433350
0.023499	-5.901184	0.417786	-0.648193
0.073547	-5.973206	0.498047	-0.848083
