2020/1/9 9:21:01 40us
CH1			CH2			CH3			CH4
-0.003967	0.003357	0.012817	-0.006409
-0.003967	0.003357	0.013123	-0.006409
-0.003967	0.003357	0.012817	-0.006409
-0.003662	0.003357	0.013123	-0.006714
-0.004272	0.003357	0.012817	-0.006409
-0.003967	0.003662	0.012817	-0.006714
-0.003662	0.003662	0.012817	-0.006714
-0.003662	0.003662	0.012512	-0.006409
-0.003662	0.003052	0.012512	-0.006714
-0.003662	0.003357	0.012512	-0.006409
-0.003967	0.003662	0.012817	-0.006409
-0.003662	0.003357	0.013123	-0.006714
-0.003662	0.003357	0.012817	-0.007019
-0.003662	0.003662	0.013123	-0.006409
-0.003662	0.003662	0.013123	-0.006104
-0.003967	0.003357	0.012817	-0.006409
-0.003662	0.003357	0.013123	-0.006104
-0.004272	0.003357	0.013123	-0.006409
-0.003967	0.003357	0.013428	-0.006714
-0.003967	0.003662	0.013123	-0.006104
-0.004272	0.003662	0.013428	-0.006409
-0.003662	0.003662	0.012817	-0.006409
-0.003967	0.003662	0.012817	-0.006104
-0.003967	0.003357	0.013428	-0.006409
-0.003662	0.003357	0.013123	-0.005798
-0.003967	0.003662	0.013123	-0.003662
-0.003662	0.003662	0.013428	-0.004578
-0.003662	0.003662	0.012817	-0.005493
-0.004578	0.003357	0.013123	-0.008850
-0.003357	0.003357	0.012817	-0.021667
-0.003967	0.003967	0.013733	0.042725
-0.002136	0.005188	0.014648	0.313721
0.014648	0.004272	0.014954	0.646667
0.013733	0.003967	0.018616	0.815125
-0.038147	0.000610	0.012512	0.848694
-0.056458	0.002747	0.029602	0.843506
-0.063782	0.012512	-0.016479	0.809021
-0.102539	0.023499	-0.020752	0.738831
-0.155029	-0.001221	0.000305	0.722351
-0.093689	-0.055237	0.061951	0.766296
-0.069275	-0.079956	0.201721	0.838928
-0.019226	-0.009766	0.245056	0.907898
0.022888	0.092468	0.171814	0.939331
0.035400	0.169678	-0.017700	0.979919
0.081482	0.176697	-0.173035	0.924072
0.134583	0.175171	-0.284729	0.815735
0.232239	0.135803	-0.334473	0.594482
0.394592	0.075684	-0.441284	0.361328
0.659485	0.021973	-0.561218	0.139465
0.899048	-0.073242	-0.674744	-0.174561
1.079102	-0.264893	-0.699158	-0.533752
1.253662	-0.456543	-0.680542	-1.011963
1.319275	-0.600586	-0.556641	-1.546021
1.328125	-0.710144	-0.345154	-2.024536
1.356201	-0.757751	-0.139160	-2.458496
1.440125	-0.795288	0.094299	-2.792969
1.496582	-0.728455	0.339661	-3.088684
1.483154	-0.607605	0.551147	-3.388672
1.363220	-0.476990	0.773926	-3.659973
1.195068	-0.294800	0.992432	-3.862305
1.010437	-0.144043	1.164856	-3.929138
0.847778	0.009766	1.279297	-3.944092
0.682373	0.105591	1.326904	-3.906250
0.502014	0.144653	1.342163	-3.855896
0.349426	0.197144	1.343994	-3.756104
0.173950	0.245667	1.333923	-3.601379
