2020/1/9 9:25:25 40us
CH1			CH2			CH3			CH4
-0.010681	-0.000305	0.006409	-0.003967
-0.010986	0.000000	0.006104	-0.003662
-0.010681	-0.000305	0.006104	-0.003052
-0.010376	-0.000610	0.006104	-0.003357
-0.010376	-0.000610	0.006104	-0.003052
-0.010071	-0.000916	0.005798	-0.003662
-0.010681	-0.000610	0.005493	-0.003662
-0.010376	-0.000610	0.005493	-0.003357
-0.010376	-0.000610	0.006104	-0.003967
-0.010376	-0.000305	0.006409	-0.003052
-0.010071	-0.000916	0.006104	-0.003662
-0.010376	-0.000305	0.005798	-0.003662
-0.010376	-0.000610	0.005798	-0.003662
-0.010681	-0.000305	0.005798	-0.003967
-0.010986	0.000000	0.005798	-0.004272
-0.010376	0.000000	0.005798	-0.003967
-0.010071	-0.000305	0.005798	-0.003662
-0.010681	0.000305	0.005798	-0.003967
-0.010376	-0.000610	0.006104	-0.003357
-0.010071	-0.000610	0.006104	-0.003967
-0.010376	0.000305	0.006409	-0.004272
-0.010681	-0.000305	0.005798	-0.003662
-0.010681	0.000000	0.005493	-0.003662
-0.010681	0.000305	0.005493	-0.004272
-0.010376	0.000610	0.005493	-0.004272
-0.010681	0.000610	0.005493	-0.003967
-0.010376	0.000000	0.005798	-0.003967
-0.010376	0.000610	0.005798	-0.003662
-0.010376	0.000610	0.005798	-0.003662
-0.010376	0.000916	0.006104	-0.003662
-0.010376	0.000610	0.006104	-0.003662
-0.010681	0.000916	0.005798	-0.004272
-0.010071	0.000610	0.006104	-0.003967
-0.010376	0.003662	0.006104	-0.004578
-0.010681	-0.034485	0.003662	-0.004272
-0.010071	-0.050354	0.020447	-0.003967
-0.010986	0.023804	-0.024109	-0.003052
-0.013428	0.212708	-0.092163	-0.002747
-0.001831	0.407104	-0.066223	-0.006104
-0.018005	0.574646	-0.007019	0.007629
-0.032959	0.671997	0.082397	-0.007019
-0.003357	0.711975	0.169373	-0.036621
0.014648	0.742798	0.249329	-0.007324
0.026245	0.767517	0.296936	0.016479
0.038147	0.780029	0.347595	0.044556
0.031738	0.780945	0.382080	0.068054
-0.005188	0.820618	0.437012	0.076294
-0.024109	0.872192	0.524597	0.074768
-0.071411	0.928040	0.606384	0.054626
-0.146179	0.993042	0.709534	-0.010986
-0.218811	1.051331	0.832520	-0.086975
-0.259705	1.102905	0.957336	-0.192261
-0.281067	1.141968	1.128540	-0.309143
-0.272522	1.095276	1.277161	-0.418396
-0.223083	0.959167	1.441956	-0.529175
-0.151672	0.815125	1.632080	-0.623779
-0.083313	0.682983	1.794128	-0.664673
0.014343	0.557861	1.936035	-0.606384
0.120850	0.432434	2.048950	-0.486145
0.244446	0.262756	2.036438	-0.287476
0.385132	0.046387	1.944580	-0.041504
0.504761	-0.201416	1.830750	0.201416
0.599976	-0.489197	1.671448	0.472107
0.650940	-0.791016	1.455078	0.709534
0.627136	-1.116943	1.188049	0.862122
0.586853	-1.438599	0.893250	1.002197
0.534363	-1.766968	0.595703	1.133423
0.447998	-2.083740	0.316162	1.220703
0.369568	-2.411804	0.031433	1.279297
0.272522	-2.738037	-0.297241	1.293030
0.179443	-3.040466	-0.618591	1.268311
0.137329	-3.312378	-0.931396	1.260986
0.110474	-3.566895	-1.235352	1.233215
0.066528	-3.792725	-1.487427	1.122742
0.015564	-4.022522	-1.715698	0.980225
-0.019531	-4.218445	-1.914673	0.819397
-0.052185	-4.345398	-2.060242	0.650940
-0.071106	-4.426575	-2.203369	0.463562
-0.097961	-4.427490	-2.328491	0.264282
-0.122375	-4.330444	-2.413330	0.057068
-0.155334	-4.158020	-2.461853	-0.148010
-0.205078	-3.869629	-2.492371	-0.338440
-0.266113	-3.497314	-2.512207	-0.517273
-0.326538	-3.066711	-2.515564	-0.659790
-0.384827	-2.575989	-2.481384	-0.778809
-0.422058	-2.044983	-2.399292	-0.875854
-0.428467	-1.505127	-2.286072	-0.940247
-0.432434	-0.976563	-2.144165	-0.972900
-0.428467	-0.461731	-1.957092	-0.964355
-0.403442	0.060425	-1.739807	-0.913696
-0.376587	0.613098	-1.495667	-0.835266
-0.346069	1.187744	-1.233215	-0.738525
-0.309143	1.752930	-0.934753	-0.623169
-0.270996	2.281799	-0.633545	-0.485840
-0.218811	2.761841	-0.333862	-0.345459
-0.163574	3.183899	-0.043640	-0.215149
-0.120239	3.543091	0.204468	-0.098267
-0.072021	3.826599	0.401917	0.038452
-0.001831	4.030457	0.549316	0.200806
0.083923	4.157715	0.640564	0.370483
0.177612	4.144592	0.672607	0.544434
0.269775	4.028625	0.628967	0.707397
0.361633	3.837891	0.505371	0.872192
0.451355	3.572388	0.298157	1.028137
0.526123	3.242493	0.004883	1.157227
0.568542	2.851257	-0.346680	1.237183
0.579224	2.408447	-0.733337	1.247253
