2020/1/9 9:22:24 40us
CH1			CH2			CH3			CH4
-0.006409	-0.000610	0.009460	-0.007019
-0.006409	-0.000610	0.009766	-0.007019
-0.006714	0.000000	0.009766	-0.006409
-0.006409	-0.000305	0.010071	-0.006409
-0.006409	0.000000	0.009766	-0.006714
-0.006409	0.000000	0.009460	-0.006714
-0.006104	0.000000	0.009155	-0.006409
-0.006409	0.000000	0.009155	-0.006104
-0.006714	0.000916	0.009460	-0.006104
0.029297	0.001526	0.010071	-0.005798
0.197754	-0.002441	0.011597	-0.003357
0.223999	0.002136	0.010986	-0.003052
0.160828	-0.025940	0.010681	-0.001831
0.191650	0.014954	0.012512	0.005188
0.213318	-0.003357	0.013428	-0.018005
0.152588	-0.067444	0.015869	0.044861
0.041199	-0.097046	0.000916	-0.031128
-0.049133	-0.133972	0.002441	-0.081482
-0.134583	-0.083618	0.064087	0.028076
-0.220337	-0.010986	0.014954	0.049133
-0.330200	0.058594	-0.010071	0.063171
-0.421143	0.139771	-0.034485	-0.018616
-0.510254	0.230713	-0.111694	-0.020752
-0.576477	0.352173	-0.066833	-0.008545
-0.585327	0.467529	0.087585	-0.024719
-0.618896	0.574036	0.158691	-0.083008
-0.577087	0.624084	0.113525	-0.068970
-0.548706	0.685730	0.046692	-0.004578
-0.518188	0.736389	0.032349	-0.023193
-0.453491	0.756531	0.017700	-0.069885
-0.365906	0.738831	0.018921	-0.122681
-0.295715	0.740662	0.021362	-0.135193
-0.210266	0.727234	-0.019226	-0.183105
-0.173645	0.713196	-0.078125	-0.212708
-0.109253	0.629578	-0.121765	-0.264587
0.026245	0.559692	-0.166626	-0.286560
0.127258	0.543213	-0.191345	-0.359192
0.202026	0.560303	-0.237732	-0.368652
0.254517	0.517578	-0.338745	-0.376282
0.283813	0.456848	-0.387573	-0.424805
0.265198	0.428162	-0.455017	-0.413818
0.287170	0.411987	-0.452576	-0.355835
0.273438	0.358887	-0.377502	-0.225830
0.247192	0.278625	-0.364685	-0.066528
0.266113	0.182190	-0.283508	0.088806
0.278931	0.061340	-0.144958	0.282593
0.270081	-0.064087	0.045471	0.494385
0.236816	-0.167542	0.219116	0.709839
0.223694	-0.249023	0.360107	0.834961
0.229492	-0.326843	0.467834	0.949402
0.202026	-0.418396	0.586243	1.051331
0.165710	-0.540771	0.719299	1.090393
0.130920	-0.653687	0.826416	1.136475
0.110779	-0.761414	0.839844	1.126404
0.082092	-0.895691	0.802002	1.102905
0.079346	-1.021729	0.809326	1.072998
0.051270	-1.127319	0.782776	1.015625
0.019531	-1.226807	0.743103	0.902710
-0.010681	-1.271362	0.635986	0.781860
-0.048828	-1.251831	0.509033	0.646057
-0.049133	-1.208496	0.365601	0.548706
-0.018005	-1.106262	0.209351	0.455322
0.001831	-0.963440	0.028381	0.317688
-0.027771	-0.767212	-0.118408	0.165100
-0.062256	-0.528259	-0.234985	0.008545
-0.081482	-0.293579	-0.336609	-0.140991
-0.118713	-0.126648	-0.396423	-0.282288
-0.169373	0.019836	-0.462036	-0.389099
-0.210876	0.133972	-0.503540	-0.430908
-0.236206	0.200500	-0.484314	-0.451050
-0.237732	0.225830	-0.427246	-0.458679
-0.251770	0.178223	-0.351563	-0.495605
-0.267639	0.070496	-0.262451	-0.520020
-0.288086	-0.062256	-0.184631	-0.523987
-0.313416	-0.187073	-0.100098	-0.541077
-0.292969	-0.336609	0.010376	-0.592041
-0.248718	-0.492249	0.122986	-0.632629
-0.183716	-0.640869	0.242004	-0.653076
-0.115051	-0.747681	0.344543	-0.650330
-0.035095	-0.821228	0.449219	-0.591125
0.051575	-0.877075	0.540161	-0.547180
0.114136	-0.928040	0.628357	-0.523071
0.174255	-0.956116	0.728760	-0.485229
