2020/1/9 9:21:45 40us
CH1			CH2			CH3			CH4
-0.005188	0.003052	0.010986	-0.008850
-0.004883	0.002747	0.011292	-0.008850
-0.005188	0.002747	0.011292	-0.008850
-0.005188	0.002441	0.010681	-0.008545
-0.004578	0.002136	0.010681	-0.008545
-0.004883	0.002441	0.011292	-0.008545
-0.004578	0.001221	0.011292	-0.008545
-0.004272	0.001221	0.011292	-0.008240
-0.004272	0.001221	0.011292	-0.008240
-0.005188	0.000916	0.010986	-0.008240
-0.004578	0.000000	0.010681	-0.007935
-0.004883	0.000305	0.010681	-0.007629
-0.004883	0.000305	0.010681	-0.007935
-0.005188	-0.000610	0.010681	-0.007324
-0.005188	-0.000916	0.010376	-0.007324
-0.005493	-0.000916	0.010681	-0.007019
-0.005798	-0.001831	0.010376	-0.007019
-0.005493	-0.001526	0.010071	-0.007324
-0.005493	-0.002136	0.010071	-0.007019
-0.005798	-0.001526	0.010071	-0.007019
-0.005493	-0.002136	0.010071	-0.006714
-0.005493	-0.003052	0.010071	-0.006714
-0.005493	-0.002747	0.009460	-0.007324
-0.005798	-0.003052	0.010071	-0.006714
-0.005798	-0.003052	0.010071	-0.007019
-0.005798	-0.003052	0.009766	-0.007324
-0.006104	-0.002747	0.009766	-0.006714
-0.005798	-0.003052	0.009766	-0.007019
-0.005798	-0.002747	0.009766	-0.007324
-0.006104	-0.002747	0.010071	-0.007019
-0.006104	-0.002441	0.010376	-0.007019
-0.006104	-0.002441	0.010071	-0.007324
-0.006409	-0.002441	0.010376	-0.007019
-0.006409	-0.002136	0.010071	-0.007019
-0.006409	-0.002136	0.010681	-0.007019
-0.006409	-0.001831	0.010986	-0.006714
-0.006714	-0.001831	0.010986	-0.007019
-0.006409	-0.001221	0.010986	-0.006714
-0.006409	-0.001221	0.010986	-0.006714
-0.006409	-0.001221	0.011597	-0.006409
-0.006409	-0.001221	0.010986	-0.006409
-0.006409	-0.001221	0.011292	-0.006409
-0.006104	-0.000916	0.011292	-0.009155
-0.005493	-0.000610	0.012817	0.260925
-0.005188	0.000000	0.012817	0.449829
-0.004883	0.000000	0.011597	0.408325
-0.004883	0.000000	0.006104	0.257874
-0.012207	0.000305	-0.000916	-0.096130
0.009460	-0.000610	0.097351	-0.467224
-0.022278	0.007935	0.083313	-0.787048
