2020/1/9 9:24:59 40us
CH1			CH2			CH3			CH4
-0.009766	-0.002441	0.005188	-0.004578
-0.010071	-0.002747	0.004883	-0.004578
-0.009766	-0.002747	0.004883	-0.004578
-0.010071	-0.003052	0.005188	-0.005188
-0.010071	-0.002747	0.005493	-0.004883
-0.009766	-0.002747	0.004883	-0.004578
-0.010071	-0.002747	0.004883	-0.004578
-0.010376	-0.002136	0.005188	-0.004272
-0.010071	-0.002441	0.005188	-0.004272
-0.009766	-0.003052	0.004578	-0.004578
-0.009460	-0.002747	0.004272	-0.004578
-0.010071	-0.002441	0.004578	-0.004578
-0.009766	-0.002441	0.004578	-0.004272
-0.010376	-0.002441	0.004578	-0.004578
-0.010071	-0.002747	0.004883	-0.004578
-0.009766	-0.002441	0.004883	-0.004883
-0.009766	-0.002136	0.004578	-0.004883
-0.009766	-0.002136	0.004883	-0.004578
-0.010071	-0.002136	0.005188	-0.004578
-0.010071	-0.002136	0.004883	-0.004578
-0.010071	-0.002441	0.005188	-0.004883
-0.010071	-0.002136	0.005188	-0.004883
-0.010071	-0.002747	0.005493	-0.004272
-0.010071	-0.002136	0.004883	-0.004578
-0.009766	-0.002441	0.005493	-0.004883
-0.010071	-0.002136	0.005188	-0.004578
-0.010071	-0.002136	0.004883	-0.004272
-0.010071	-0.002441	0.004578	-0.004883
-0.010071	-0.002136	0.004883	-0.004578
-0.009766	-0.002136	0.004578	-0.004883
-0.010071	-0.002441	0.004578	-0.004883
-0.010071	-0.002136	0.004883	-0.004883
-0.009766	-0.001831	0.004883	-0.005188
-0.009460	-0.002136	0.004578	-0.005188
-0.009766	-0.002136	0.004578	-0.005188
-0.010071	-0.002136	0.004578	-0.004883
-0.010071	-0.002747	0.004272	-0.004578
-0.010071	-0.001831	0.004578	-0.004883
-0.010071	-0.002136	0.004883	-0.004883
-0.010071	-0.001831	0.005188	-0.004883
-0.009460	-0.001526	-0.000305	-0.005188
-0.009460	0.000610	0.056763	-0.005493
-0.008850	0.003967	0.508728	-0.005493
-0.009460	0.003662	0.936584	-0.006104
-0.008850	0.005188	0.921326	-0.001526
-0.007935	0.019226	0.624390	-0.006104
-0.010376	0.012817	0.245056	-0.014954
-0.010681	0.039368	-0.148315	-0.079956
-0.012207	0.029602	-0.540161	-0.006409
0.024109	-0.022888	-0.921326	0.036926
-0.031738	-0.044250	-1.312866	0.033875
-0.036011	0.038757	-1.694336	0.028076
0.013733	0.022888	-2.066650	-0.080261
0.094299	0.200195	-2.420349	-0.165710
-0.018005	0.329895	-2.752380	-0.209656
-0.185547	0.248718	-3.052673	-0.227051
-0.131226	0.069885	-3.294067	-0.217590
-0.012512	-0.103455	-3.479919	-0.181885
0.011292	-0.259399	-3.559265	-0.119019
0.015869	-0.279846	-3.535461	-0.052795
0.096741	-0.386353	-3.555603	-0.014954
0.190125	-0.471802	-3.436584	0.094910
0.212097	-0.678101	-3.217468	0.158997
0.166016	-0.887451	-2.994080	0.199280
0.073547	-1.061401	-2.737427	0.327454
-0.040894	-1.220093	-2.453918	0.447693
-0.099792	-1.283569	-2.154846	0.504456
-0.166321	-1.248169	-1.777344	0.536194
-0.245667	-1.099854	-1.323242	0.559998
-0.329895	-0.835571	-0.807190	0.635376
-0.434265	-0.485840	-0.407715	0.728149
-0.436401	-0.100098	-0.096436	0.777283
-0.369873	0.241394	0.098877	0.747681
-0.307312	0.534058	0.296326	0.660706
-0.188599	0.808105	0.540161	0.582275
-0.059509	1.056213	0.790710	0.456543
0.055237	1.374817	1.049805	0.345459
0.158386	1.756897	1.321106	0.231628
0.233765	2.161255	1.522827	0.123596
0.265503	2.642517	1.580811	0.061035
0.203857	3.023376	1.619263	0.004883
0.207825	3.384399	1.734314	-0.071411
0.274353	3.698730	1.888733	-0.155334
0.318604	3.930969	1.967468	-0.259705
0.315857	4.132690	2.019348	-0.386353
0.273132	4.253235	2.005310	-0.482483
0.190735	4.190979	1.911316	-0.597229
0.215454	3.988953	1.766968	-0.704651
0.242004	3.612061	1.619568	-0.762939
0.240173	3.089905	1.403809	-0.816956
0.198975	2.546082	1.135254	-0.818787
0.201721	2.014465	0.889282	-0.785522
0.205383	1.483154	0.678711	-0.733643
0.147400	0.994568	0.529175	-0.629578
0.069885	0.502319	0.407715	-0.516357
0.026855	0.034790	0.365295	-0.394287
-0.026550	-0.423889	0.383911	-0.257874
-0.075073	-0.879517	0.360413	-0.136108
-0.132751	-1.364441	0.336609	-0.091248
-0.203552	-1.800232	0.310059	-0.024719
-0.231628	-2.136841	0.261230	0.053711
-0.234070	-2.469482	0.231323	0.166626
-0.263672	-2.760010	0.231018	0.294189
-0.293274	-3.056641	0.269470	0.352783
-0.261230	-3.268433	0.276489	0.361938
-0.243530	-3.397827	0.227356	0.338745
-0.171204	-3.583374	0.102844	0.232544
-0.025940	-3.803406	0.036621	0.032959
0.114441	-4.024658	0.035095	-0.226135
0.183716	-4.176941	0.102539	-0.534668
0.235901	-4.203186	0.244751	-0.845032
0.265808	-4.110413	0.397644	-1.169128
0.279236	-3.952942	0.566406	-1.462097
0.322571	-3.687744	0.730896	-1.668091
0.327759	-3.377075	0.902100	-1.774902
0.257263	-2.970276	1.056519	-1.713562
0.209656	-2.489319	1.162109	-1.620483
0.180969	-1.996765	1.280212	-1.530151
0.166016	-1.546631	1.449585	-1.333008
