2020/1/9 9:25:30 40us
CH1			CH2			CH3			CH4
-0.010681	0.002747	0.006104	-0.003052
-0.010376	0.002747	0.006104	-0.003052
-0.010681	0.003662	0.006714	-0.003052
-0.010376	0.003967	0.006409	-0.003052
-0.010376	0.004578	0.007019	-0.002747
-0.010681	0.004578	0.006409	-0.003052
-0.010681	0.004883	0.007019	-0.003052
-0.009766	0.005188	0.007324	-0.002441
-0.010071	0.005188	0.007324	-0.002441
-0.010071	0.005798	0.007019	-0.002441
-0.010071	0.006104	0.007324	-0.002747
-0.010071	0.006714	0.007629	-0.002441
-0.009766	0.007019	0.007324	-0.002136
-0.009766	0.007324	0.007324	-0.002136
-0.009766	0.007935	0.007629	-0.001831
-0.009766	0.007629	0.007629	-0.002136
-0.009460	0.008240	0.008240	-0.002441
-0.009460	0.008545	0.008240	-0.001831
-0.009155	0.009155	0.008545	-0.001831
-0.009766	0.009460	0.008850	-0.001831
-0.010071	0.009460	0.008545	-0.001831
-0.009460	0.009766	0.009155	-0.001526
-0.009460	0.010376	0.008850	-0.001221
-0.009155	0.010376	0.008850	-0.001526
-0.009155	0.010986	0.009155	-0.001221
-0.009155	0.010681	0.009155	-0.000916
-0.009460	0.010986	0.009155	-0.000916
-0.009460	0.011292	0.009155	-0.000916
-0.009155	0.011902	0.009460	-0.001221
-0.009460	0.011902	0.009766	-0.000916
-0.009155	0.012512	0.009766	-0.000610
-0.009460	0.013123	0.009766	-0.000610
-0.008545	0.013123	0.010071	-0.000305
-0.008850	0.013123	0.010071	-0.000610
-0.008850	0.014038	0.010681	-0.000916
-0.008850	0.014038	0.010986	-0.001221
-0.008850	0.014038	0.010986	-0.000916
-0.008545	0.014954	0.011292	-0.000610
-0.008850	0.014648	0.010986	-0.000916
-0.008850	0.008240	0.010376	-0.000305
-0.008545	0.010986	0.010376	-0.001221
-0.008850	0.170288	0.008850	-0.000916
-0.008240	0.396118	0.004883	0.000000
-0.008850	0.547485	0.028687	0.000305
-0.009766	0.662231	0.021667	0.000305
0.000916	0.702209	0.007629	0.000916
-0.016479	0.713196	-0.011902	-0.007324
-0.027466	0.778809	-0.061340	0.004883
-0.027466	0.890808	-0.138855	0.018005
0.008850	0.997314	-0.198669	-0.015564
0.069580	1.095276	-0.232849	-0.054321
0.103760	1.179810	-0.219116	-0.038757
0.063782	1.247253	-0.198669	0.020142
-0.041809	1.257324	-0.193481	0.066223
-0.126038	1.237488	-0.156860	0.082397
-0.148010	1.153870	-0.064087	0.105286
-0.132751	0.994263	0.068054	0.071716
-0.122681	0.763855	0.252686	0.045471
-0.151367	0.505066	0.509033	0.063477
-0.183105	0.240784	0.794067	0.053711
-0.193787	-0.037231	1.109619	-0.004272
-0.187378	-0.391541	1.468506	-0.070496
-0.150757	-0.798950	1.802063	-0.150757
-0.098267	-1.221619	2.092896	-0.244446
-0.037231	-1.613159	2.354126	-0.343628
0.033264	-1.946106	2.619629	-0.404968
0.091248	-2.280884	2.904968	-0.436096
0.148010	-2.670593	3.188782	-0.421448
0.191650	-3.054199	3.416443	-0.378113
0.223694	-3.409424	3.533936	-0.340881
0.254517	-3.729858	3.600464	-0.331116
0.287781	-4.006958	3.618774	-0.309143
0.284119	-4.210205	3.573608	-0.282593
0.271301	-4.371033	3.462830	-0.263672
0.268555	-4.485779	3.299255	-0.247803
