2020/1/9 9:21:21 40us
CH1			CH2			CH3			CH4
-0.005493	-0.002441	0.009766	-0.007324
-0.005188	-0.002441	0.010071	-0.007324
-0.005798	-0.002747	0.009766	-0.007935
-0.005188	-0.002441	0.010071	-0.007324
-0.005188	-0.002441	0.009766	-0.007324
-0.005188	-0.002747	0.010071	-0.007629
-0.005188	-0.002441	0.009766	-0.007324
-0.005493	-0.002747	0.010071	-0.007324
-0.005188	-0.002441	0.010376	-0.007324
-0.005188	-0.002441	0.010071	-0.007629
-0.005798	-0.002441	0.010376	-0.007324
-0.005188	-0.002136	0.009766	-0.007324
-0.005493	-0.002441	0.010376	-0.007324
-0.005188	-0.002136	0.010376	-0.007629
-0.005493	-0.002441	0.010376	-0.007324
-0.005493	-0.002441	0.010071	-0.007324
-0.005493	-0.002441	0.010376	-0.007629
-0.005493	-0.002136	0.010376	-0.007629
-0.005188	-0.002441	0.010376	-0.007324
-0.004883	-0.002441	0.010071	-0.007629
-0.005188	-0.002747	0.010376	-0.007629
-0.005188	-0.002136	0.010681	-0.007629
-0.005493	-0.002441	0.010681	-0.007629
-0.005798	-0.002441	0.010071	-0.007324
-0.005493	-0.002747	0.010376	-0.007324
-0.005493	-0.002747	0.010376	-0.007629
-0.004883	-0.002747	0.010376	-0.007324
-0.005493	-0.002747	0.010071	-0.007935
-0.005188	-0.002747	0.010071	-0.007629
-0.005493	-0.003052	0.010071	-0.007324
-0.005493	-0.003052	0.010071	-0.007324
-0.005493	-0.003052	0.009766	-0.007324
-0.006104	-0.003052	0.010071	-0.007324
0.043945	-0.002747	0.010376	-0.007629
0.203247	-0.002747	0.009766	-0.008240
0.273743	-0.001831	0.010986	-0.007935
0.290527	-0.001526	0.009766	-0.008850
0.248108	0.000305	0.007935	-0.014954
0.191956	0.000610	0.007935	-0.006714
0.108643	0.010071	0.008240	-0.002441
0.023193	-0.025024	0.006104	-0.032654
-0.095825	-0.055542	0.018311	-0.028381
-0.233765	0.013123	0.000000	0.005798
-0.361633	0.081177	0.007019	0.041504
-0.482483	0.100708	0.029297	0.131836
-0.599060	0.054932	0.042114	0.196228
-0.718079	-0.062256	0.006714	0.196533
-0.819092	-0.153503	-0.014343	0.124817
-0.911865	-0.171509	0.008850	-0.033264
-0.972900	-0.158691	0.002747	-0.237427
-1.018372	-0.166931	-0.013428	-0.437012
-1.066895	-0.192566	-0.032043	-0.604553
-1.044617	-0.216980	-0.041199	-0.707397
-1.026306	-0.213928	0.000305	-0.789795
-1.023254	-0.208130	0.083923	-0.845947
-0.967102	-0.169678	0.163269	-0.854187
-0.926819	-0.126648	0.222473	-0.837402
-0.865173	-0.103455	0.258789	-0.787659
-0.743713	-0.038147	0.253296	-0.715942
-0.613403	0.033569	0.238037	-0.623779
-0.537109	0.106201	0.225525	-0.461121
-0.436707	0.167542	0.184326	-0.158081
-0.337524	0.233154	0.113220	0.235291
-0.258179	0.311279	-0.009155	0.649719
-0.170593	0.377808	-0.193176	1.023865
-0.081482	0.441895	-0.366516	1.385193
-0.011597	0.500488	-0.514526	1.770020
0.059814	0.574646	-0.688477	2.223511
0.162659	0.673218	-0.860901	2.688599
0.278931	0.771790	-0.979919	3.125610
0.406494	0.827026	-1.043701	3.487549
0.502625	0.859070	-1.051636	3.750916
0.551758	0.888062	-1.029358	3.965454
0.589905	0.898132	-1.022034	4.097290
0.638123	0.873718	-0.962830	4.127197
0.682373	0.804749	-0.767212	4.102173
0.719299	0.717468	-0.507507	3.982239
0.749817	0.622864	-0.243225	3.725586
0.749817	0.536499	0.000916	3.404846
0.735474	0.450439	0.223389	2.989502
0.709229	0.386658	0.450745	2.453613
0.646973	0.364075	0.712280	1.832581
0.568542	0.349426	0.980225	1.132202
0.470276	0.345764	1.232605	0.368347
0.374146	0.334473	1.435242	-0.372620
0.286255	0.339966	1.592407	-1.055908
0.215759	0.340271	1.710815	-1.755676
0.148621	0.323181	1.782837	-2.445068
0.076904	0.301208	1.815186	-3.081970
0.043640	0.261230	1.839294	-3.641052
0.032959	0.192261	1.838684	-4.113464
0.020142	0.114441	1.799011	-4.510193
0.000610	0.025635	1.707764	-4.860840
-0.016785	-0.079956	1.579285	-5.149536
-0.024719	-0.173950	1.435242	-5.350342
0.007324	-0.263672	1.288147	-5.441284
0.051270	-0.373535	1.119995	-5.393982
0.055237	-0.498047	0.903015	-5.241089
0.038452	-0.613708	0.677185	-5.013733
0.013428	-0.755310	0.488281	-4.709778
0.020447	-0.939331	0.340576	-4.367371
0.058899	-1.127625	0.210266	-3.987427
0.124817	-1.328125	0.056763	-3.575745
0.184326	-1.515808	-0.115051	-3.125000
0.256348	-1.671753	-0.269165	-2.634277
0.338745	-1.824341	-0.386963	-2.128906
0.415649	-1.959534	-0.478516	-1.638184
0.502930	-2.054749	-0.574036	-1.162109
0.598145	-2.075806	-0.718079	-0.687256
0.676270	-2.015381	-0.857239	-0.210266
0.716858	-1.915283	-0.989990	0.246582
0.761414	-1.789551	-1.103821	0.652466
0.798645	-1.626892	-1.189270	1.022034
0.802917	-1.430664	-1.277161	1.370850
0.769348	-1.199036	-1.358643	1.711426
