2020/1/9 9:24:38 40us
CH1			CH2			CH3			CH4
-0.011902	-0.020447	-0.001831	-0.007935
-0.011902	-0.020142	-0.001526	-0.007935
-0.011902	-0.019836	-0.001526	-0.007935
-0.012207	-0.019531	-0.001526	-0.007935
-0.011597	-0.019531	-0.001221	-0.007935
-0.011597	-0.019226	-0.001526	-0.007324
-0.011597	-0.019226	-0.000916	-0.007629
-0.011597	-0.018921	-0.001221	-0.007629
-0.011902	-0.018311	-0.001221	-0.007629
-0.011902	-0.018616	-0.000610	-0.007629
-0.011597	-0.018311	-0.001221	-0.007629
-0.011902	-0.018005	-0.000610	-0.007935
-0.011597	-0.017700	-0.000305	-0.007935
-0.011597	-0.017700	-0.000305	-0.007629
-0.011292	-0.017395	-0.000305	-0.007629
-0.011597	-0.016785	-0.000610	-0.007324
-0.011597	-0.016479	-0.000305	-0.007935
-0.011902	-0.016174	0.000305	-0.007324
-0.011597	-0.016174	0.000000	-0.007629
-0.011902	-0.015869	0.000000	-0.007019
-0.011292	-0.015564	0.000000	-0.007324
-0.011292	-0.015564	0.000000	-0.007019
-0.011292	-0.015259	0.000000	-0.007019
-0.011597	-0.014954	0.000305	-0.007324
-0.011292	-0.014343	0.000610	-0.007324
-0.011292	-0.014343	0.000610	-0.007019
-0.011292	-0.014343	0.000916	-0.007019
-0.011597	-0.014038	0.000916	-0.006714
-0.011292	-0.013428	0.001221	-0.007324
-0.010986	-0.012817	0.001221	-0.006714
-0.010986	-0.010681	0.001526	-0.007019
-0.010986	-0.010376	0.001526	-0.007324
-0.010986	-0.010986	0.001526	-0.007019
-0.010376	-0.012207	0.001221	-0.006409
-0.010986	-0.007935	0.002136	-0.006714
-0.011597	0.004883	0.002441	-0.006409
-0.011597	0.018921	0.002441	-0.006714
-0.011597	0.040894	0.001221	-0.007019
-0.009460	0.067749	-0.000305	-0.006409
-0.009155	0.093384	0.001221	-0.005798
-0.011292	0.114441	0.004272	-0.005188
-0.013123	0.180054	0.005188	-0.007935
-0.018921	0.303955	0.006104	-0.006409
-0.024109	0.359802	0.003662	-0.005798
