2020/1/9 9:25:42 40us
CH1			CH2			CH3			CH4
-0.009155	0.017395	0.012817	-0.000916
-0.009155	0.017090	0.012512	-0.000610
-0.008850	0.017395	0.012817	-0.000610
-0.008545	0.017395	0.012512	-0.000916
-0.009155	0.017395	0.012512	-0.000916
-0.008850	0.017395	0.012512	-0.000916
-0.008850	0.017395	0.012512	-0.001526
-0.008545	0.017090	0.012817	-0.000916
-0.009460	0.016785	0.012512	-0.000916
-0.009155	0.017395	0.012207	-0.000610
-0.008850	0.016785	0.012207	-0.001221
-0.008850	0.016785	0.012207	-0.000610
-0.009460	0.016785	0.012512	-0.000610
-0.008850	0.016479	0.012817	-0.000610
-0.009155	0.016174	0.011902	-0.000610
-0.009460	0.015869	0.012207	-0.000610
-0.009155	0.015259	0.012207	-0.000916
-0.009460	0.015564	0.012207	-0.001221
-0.009155	0.015259	0.012512	-0.000916
-0.009155	0.015259	0.012207	-0.001526
-0.009460	0.014954	0.011902	-0.001221
-0.009460	0.014648	0.011597	-0.001221
-0.009460	0.014648	0.011597	-0.001221
-0.009460	0.014038	0.011902	-0.000916
-0.009155	0.013733	0.011902	-0.001526
-0.009460	0.014343	0.011902	-0.001526
-0.009766	0.014038	0.011597	-0.001526
-0.009460	0.014343	0.011292	-0.001221
-0.009460	0.014038	0.011292	-0.000916
-0.009155	0.013428	0.010986	-0.001526
-0.009460	0.013428	0.011597	-0.001221
-0.009460	0.013428	0.011292	-0.001221
-0.009155	0.012817	0.010986	-0.000610
-0.009155	0.012512	0.011292	-0.001526
-0.009155	0.012207	0.011292	-0.001221
-0.009460	0.011902	0.010681	-0.001526
-0.009460	0.011597	0.011292	-0.001831
-0.009460	0.011292	0.011292	-0.001831
-0.009155	0.008240	0.010986	-0.001526
-0.010681	0.007324	0.010986	-0.001831
-0.010071	0.277100	0.011292	-0.001526
-0.009460	0.699768	0.011597	-0.001221
-0.010071	0.812988	0.011292	-0.001221
-0.018005	0.755310	0.013428	-0.000916
0.005798	0.609131	0.016174	-0.000916
-0.013123	0.398865	0.017700	-0.002441
-0.054016	0.157471	0.044556	-0.005798
-0.036926	-0.106201	-0.032043	-0.001526
0.023499	-0.408020	-0.071411	0.004883
0.060425	-0.728760	0.011597	-0.037231
0.043335	-1.047363	0.140991	0.023804
-0.027771	-1.372986	0.309143	0.083313
-0.115356	-1.731567	0.378113	0.011597
-0.135193	-2.116089	0.239563	-0.097961
-0.112610	-2.537842	-0.014648	-0.059204
-0.084534	-2.974548	-0.222473	-0.007324
-0.073242	-3.413391	-0.352783	-0.052490
-0.059814	-3.797607	-0.440674	-0.066833
-0.053406	-4.165649	-0.488586	-0.029297
-0.040894	-4.383850	-0.568848	0.027466
0.008240	-4.481201	-0.703430	0.124207
0.028992	-4.535217	-0.776978	0.222778
0.053711	-4.485779	-0.861206	0.282593
0.115662	-4.344482	-0.925598	0.293274
0.138245	-4.135742	-0.934753	0.269775
0.163879	-3.785095	-0.910950	0.187073
0.235291	-3.342590	-0.780029	0.068665
0.239868	-2.920227	-0.526428	-0.071106
0.227661	-2.473145	-0.170898	-0.195313
0.256653	-2.049866	0.196228	-0.351257
0.272217	-1.667786	0.520630	-0.467529
0.264587	-1.277161	0.863037	-0.537415
0.230408	-0.920105	1.185913	-0.643005
0.209961	-0.549316	1.579895	-0.730591
0.236206	-0.122375	1.973572	-0.773926
0.272827	0.337219	2.315369	-0.807800
0.231018	0.744629	2.651367	-0.777283
0.147705	1.107178	2.967834	-0.705566
0.126038	1.461487	3.260498	-0.636902
0.100098	1.775513	3.469849	-0.571899
0.054932	2.083435	3.597107	-0.483704
0.018005	2.354736	3.682556	-0.294800
-0.041809	2.583923	3.724976	-0.065308
-0.107727	2.743530	3.699341	0.188599
-0.176697	2.858582	3.595276	0.431824
-0.238342	2.929077	3.364258	0.639038
-0.267334	2.964783	2.974854	0.844116
-0.250854	2.938843	2.424011	1.061401
-0.205078	2.758179	1.736755	1.280212
-0.140381	2.497559	1.029358	1.425781
-0.093994	2.204895	0.368652	1.489258
-0.062561	1.934509	-0.237122	1.453857
-0.032349	1.693420	-0.878601	1.349792
-0.017700	1.460876	-1.598816	1.238708
0.012207	1.288757	-2.233582	1.140137
0.014343	1.138916	-2.759094	1.068420
-0.015259	0.989380	-3.210144	0.986633
-0.047607	0.861816	-3.585815	0.822449
-0.066223	0.696106	-3.919373	0.631714
-0.082092	0.503540	-4.197388	0.447388
-0.074463	0.337219	-4.378967	0.284424
-0.061646	0.201111	-4.440308	0.114746
-0.101929	0.049744	-4.354248	-0.050049
-0.152893	-0.111084	-4.172668	-0.211487
-0.190125	-0.241394	-3.958130	-0.357666
-0.221252	-0.321960	-3.718262	-0.431213
-0.281982	-0.404053	-3.457336	-0.454712
-0.394592	-0.435791	-3.134766	-0.449219
-0.493469	-0.374146	-2.749939	-0.438843
-0.581970	-0.245361	-2.326660	-0.422974
-0.667114	-0.087585	-1.909485	-0.379639
-0.735779	0.077515	-1.486511	-0.310059
-0.766296	0.264893	-1.068115	-0.253906
-0.776672	0.468445	-0.695496	-0.225525
-0.721130	0.711365	-0.331726	-0.199280
-0.572815	0.980530	0.012512	-0.180969
-0.414734	1.251831	0.286255	-0.151978
-0.261536	1.538391	0.497437	-0.151978
-0.120850	1.832275	0.645447	-0.167847
0.014954	2.145691	0.764771	-0.200195
0.172424	2.399597	0.887756	-0.271606
0.328674	2.543945	1.040039	-0.352478
0.477295	2.629395	1.188354	-0.425110
0.604553	2.664795	1.303101	-0.500488
0.698853	2.621155	1.410522	-0.567017
0.740967	2.516785	1.485596	-0.618286
0.758972	2.344055	1.540222	-0.652466
0.741577	2.078857	1.570740	-0.614014
0.691833	1.761475	1.551514	-0.487671
0.602112	1.412964	1.469727	-0.292969
0.487366	1.039124	1.335144	-0.064392
0.400085	0.659790	1.136780	0.189209
0.329285	0.264587	0.871887	0.448914
0.274658	-0.179138	0.593872	0.708618
0.202026	-0.651855	0.355530	0.932617
0.115662	-1.129761	0.195923	1.092224
0.038452	-1.600952	0.099792	1.198730
-0.027466	-2.031860	0.018005	1.250916
-0.066528	-2.425232	-0.094299	1.236267
-0.105286	-2.824097	-0.190125	1.156006
-0.133972	-3.188477	-0.231628	0.987854
-0.169678	-3.457336	-0.242310	0.754089
-0.204163	-3.696289	-0.240784	0.476990
-0.232544	-3.926392	-0.249634	0.191650
-0.245361	-4.093323	-0.307617	-0.109863
-0.219727	-4.154663	-0.358887	-0.436096
-0.181885	-4.111023	-0.365295	-0.780334
-0.169678	-3.959351	-0.358887	-1.120300
-0.168762	-3.684082	-0.332947	-1.418457
-0.178223	-3.317566	-0.296631	-1.661377
-0.179749	-2.875366	-0.234985	-1.836243
-0.184937	-2.399597	-0.147095	-1.953735
-0.218811	-1.888733	-0.015564	-2.051392
-0.258484	-1.327820	0.169373	-2.127991
-0.298767	-0.779419	0.401611	-2.149963
-0.333557	-0.273438	0.669250	-2.112732
-0.329590	0.195618	0.947571	-2.039795
-0.314026	0.639343	1.214294	-1.932678
-0.305481	1.072998	1.451721	-1.745300
-0.298767	1.465454	1.632996	-1.458740
-0.266418	1.811829	1.790161	-1.138611
-0.214539	2.117920	1.941833	-0.764160
-0.178223	2.361450	2.007751	-0.333252
-0.152283	2.561951	1.974182	0.104065
-0.144958	2.716980	1.882324	0.554810
-0.131226	2.796936	1.758118	1.016235
-0.076599	2.832642	1.611938	1.446533
0.006409	2.838440	1.435547	1.811523
0.094299	2.803955	1.225586	2.092896
0.166931	2.734985	0.984802	2.294006
0.230713	2.610168	0.715027	2.420349
0.290222	2.437744	0.431519	2.464905
0.342102	2.255554	0.118408	2.425537
0.377502	2.062988	-0.209656	2.321777
0.411377	1.855469	-0.555420	2.160950
0.439758	1.658325	-0.933533	1.930847
