2020/1/9 9:20:58 40us
CH1			CH2			CH3			CH4
-0.004272	0.002136	0.012817	-0.006409
-0.003967	0.002747	0.012512	-0.006104
-0.003662	0.002747	0.011597	-0.006104
-0.003357	0.003357	0.012207	-0.006104
-0.003052	0.004272	0.012817	-0.006104
-0.003052	0.003967	0.012817	-0.006409
-0.003967	0.003662	0.012512	-0.006104
-0.003662	0.003357	0.012512	-0.005798
-0.003967	0.003662	0.012817	-0.005798
-0.003662	0.003967	0.012817	-0.006104
-0.003662	0.003662	0.013123	-0.005798
-0.003662	0.003662	0.012817	-0.006409
-0.003967	0.003662	0.012512	-0.005798
-0.003967	0.003357	0.012512	-0.006104
-0.004272	0.002747	0.011902	-0.006104
-0.004578	0.002441	0.011597	-0.006104
-0.004578	0.001831	0.011292	-0.006714
-0.003967	0.001831	0.010681	-0.006714
-0.004272	0.001526	0.010986	-0.007019
-0.004272	0.002441	0.010681	-0.007019
-0.004578	0.001831	0.010986	-0.006714
-0.004883	0.001831	0.011292	-0.006714
-0.004272	0.002441	0.010986	-0.005798
-0.003967	0.002441	0.011292	-0.004883
-0.003662	0.002441	0.011292	-0.001526
-0.003357	0.002441	0.011597	0.000610
-0.003052	0.003052	0.011597	0.000000
-0.003357	0.003662	0.011597	-0.002136
-0.003967	0.003662	0.011902	0.017395
-0.004272	0.003357	0.011902	0.129395
-0.003052	0.003052	0.013123	0.270996
-0.004272	0.003662	0.013733	0.339661
0.005188	0.003052	0.010681	0.345459
-0.001831	0.001221	0.022888	0.328369
-0.008850	0.000000	0.010986	0.292969
-0.015869	0.002747	0.001831	0.251465
-0.039673	0.015564	-0.005188	0.234070
-0.076294	0.012207	0.007629	0.240173
-0.097046	-0.018005	0.062561	0.245667
-0.069275	-0.035095	0.108948	0.244446
-0.057983	-0.007935	0.104065	0.234985
-0.064087	0.023804	0.038147	0.205383
-0.047913	0.049133	-0.044861	0.144958
-0.036316	0.066223	-0.088806	0.061035
-0.026855	0.069275	-0.119019	-0.044556
0.016479	0.067444	-0.143127	-0.193481
0.097656	0.076294	-0.186157	-0.344238
0.165100	0.070801	-0.234070	-0.509033
0.234985	0.024414	-0.272827	-0.679932
0.325623	-0.027466	-0.281982	-0.870972
0.409851	-0.089722	-0.253296	-1.083984
0.473022	-0.148315	-0.216980	-1.285095
0.524902	-0.220642	-0.130920	-1.478577
0.593262	-0.261841	-0.047913	-1.645203
0.677490	-0.289917	0.037842	-1.792297
0.758362	-0.289001	0.117493	-1.927795
0.817566	-0.266113	0.191956	-2.037964
0.831604	-0.234680	0.278015	-2.108154
0.807190	-0.191956	0.361938	-2.112122
0.783997	-0.159607	0.445557	-2.080688
0.767822	-0.140076	0.516663	-2.012939
0.747375	-0.157776	0.551147	-1.938782
0.705261	-0.188599	0.577393	-1.838379
0.668030	-0.215759	0.603943	-1.725159
0.621033	-0.240173	0.630493	-1.596985
0.561829	-0.267029	0.656128	-1.441040
0.492859	-0.300293	0.661926	-1.277771
0.404663	-0.343628	0.672913	-1.112061
0.320129	-0.355530	0.696106	-0.953369
0.209351	-0.321045	0.726318	-0.807190
0.100708	-0.241699	0.753479	-0.641785
-0.006104	-0.143738	0.750122	-0.470886
-0.112305	-0.040283	0.729370	-0.308228
-0.220642	0.061951	0.700378	-0.140381
-0.333252	0.175171	0.692139	0.003357
-0.465393	0.296326	0.683289	0.128479
-0.617371	0.458679	0.648193	0.258179
-0.769043	0.648804	0.585327	0.397339
-0.894470	0.842285	0.498047	0.533752
-0.999756	1.037903	0.382690	0.661011
-1.069946	1.219788	0.254822	0.767517
-1.136780	1.394348	0.126648	0.864868
-1.213989	1.559143	-0.022583	0.968628
-1.284485	1.700134	-0.174866	1.083069
