2020/1/9 9:25:26 40us
CH1			CH2			CH3			CH4
-0.012207	-0.019531	-0.001831	-0.007629
-0.012207	-0.019226	-0.002136	-0.007324
-0.012207	-0.019226	-0.002136	-0.007324
-0.011902	-0.019531	-0.001831	-0.007019
-0.012512	-0.018921	-0.001526	-0.007629
-0.012512	-0.019226	-0.001831	-0.007019
-0.012512	-0.018921	-0.002136	-0.007019
-0.012207	-0.018921	-0.001831	-0.007324
-0.012512	-0.018921	-0.001831	-0.007019
-0.012512	-0.018616	-0.001831	-0.007019
-0.012512	-0.019226	-0.001831	-0.007324
-0.012512	-0.019226	-0.002441	-0.006714
-0.012512	-0.018921	-0.002136	-0.007324
-0.012207	-0.018311	-0.002441	-0.007019
-0.012817	-0.018005	-0.002136	-0.007019
-0.012512	-0.018005	-0.002747	-0.007324
-0.012512	-0.017700	-0.003052	-0.007324
-0.012512	-0.017700	-0.003052	-0.006714
-0.012817	-0.018005	-0.003052	-0.006714
-0.012512	-0.018005	-0.003052	-0.006409
-0.012817	-0.017700	-0.003052	-0.006714
-0.012512	-0.017700	-0.003052	-0.006714
-0.011902	-0.018005	-0.003662	-0.007324
-0.012207	-0.018005	-0.003052	-0.007324
-0.012512	-0.017700	-0.003357	-0.007324
-0.012817	-0.017700	-0.003357	-0.007019
-0.012512	-0.017700	-0.003357	-0.007629
-0.012207	-0.017700	-0.003967	-0.007324
-0.012512	-0.017700	-0.003967	-0.007324
-0.012512	-0.017395	-0.003967	-0.007629
-0.012512	-0.017700	-0.003967	-0.007935
-0.012512	-0.017395	-0.003662	-0.007935
-0.012207	-0.018005	-0.003357	-0.007935
-0.012817	-0.018311	-0.003357	-0.007629
-0.012207	-0.018311	-0.003357	-0.007935
-0.012512	-0.018005	-0.003357	-0.007935
-0.012817	-0.018005	-0.003357	-0.007935
-0.012512	-0.018005	-0.003052	-0.008240
-0.012512	-0.018005	-0.003357	-0.007935
-0.012512	-0.017395	-0.003052	-0.008240
-0.012207	-0.017395	-0.003357	-0.007935
-0.012512	-0.017090	-0.003052	-0.007629
-0.012512	-0.017395	-0.002747	-0.007935
-0.012512	-0.017395	-0.003052	-0.007629
-0.012207	-0.016785	-0.003357	-0.007629
-0.012512	-0.053101	-0.003052	-0.007324
-0.013123	0.197144	-0.003052	-0.008240
-0.011902	0.512695	0.000000	-0.006714
-0.012512	0.755005	-0.018311	-0.006104
-0.017700	0.996399	0.065613	-0.006409
-0.000305	1.030884	0.016479	-0.003662
-0.050964	0.827332	-0.129395	-0.021057
-0.021667	0.520630	-0.172729	0.022888
0.030212	0.153503	-0.190735	0.001831
0.086060	-0.285034	-0.164795	-0.070801
0.077820	-0.759277	-0.093079	-0.061951
0.004883	-1.226196	-0.062866	0.026550
-0.081787	-1.656799	0.018005	0.067139
-0.156250	-2.024536	0.086975	0.093384
-0.160217	-2.457581	0.073242	0.092163
-0.225525	-2.823181	0.096741	0.165710
-0.361938	-3.144836	0.150757	0.209961
-0.458984	-3.493958	0.182800	0.171814
-0.407104	-3.803406	0.311279	0.034485
-0.318909	-4.044800	0.528870	-0.147705
-0.195618	-4.321594	0.879211	-0.358887
-0.060425	-4.571228	1.251526	-0.574341
0.074158	-4.736328	1.463318	-0.779724
0.306396	-4.980774	1.665039	-0.966187
0.539246	-5.202332	1.945496	-1.126099
0.733337	-5.510864	2.285156	-1.224365
0.888062	-5.853577	2.606201	-1.139526
0.943298	-6.044617	2.864990	-0.987854
0.984497	-6.148071	3.054810	-0.709534
1.044922	-6.178894	3.237000	-0.352478
1.026917	-6.188965	3.427429	0.101318
1.005859	-6.223145	3.539429	0.587463
0.921631	-6.216125	3.527832	1.017761
0.769653	-6.072388	3.435364	1.454773
0.591431	-5.758057	3.306274	1.836243
0.386353	-5.323792	3.152161	2.140198
0.182800	-4.751587	2.991638	2.380371
-0.012207	-4.160767	2.807617	2.498474
-0.163879	-3.612061	2.532959	2.504272
-0.292969	-3.036499	2.287598	2.435913
-0.405884	-2.476196	2.034912	2.369385
-0.515442	-1.976318	1.712341	2.160339
-0.602722	-1.533508	1.351318	1.741638
-0.610046	-1.112671	0.889282	1.294250
-0.558777	-0.709534	0.490417	0.856934
-0.480957	-0.316772	0.106506	0.418701
-0.465088	0.098267	-0.357971	-0.045471
-0.448608	0.624390	-0.917969	-0.460815
-0.433960	1.265869	-1.567383	-0.848694
-0.399475	1.845093	-2.280884	-1.199036
-0.353699	2.406006	-2.966309	-1.434326
-0.342102	2.897644	-3.618469	-1.536865
-0.437012	3.316956	-4.287415	-1.533813
-0.533142	3.812256	-4.750366	-1.459351
-0.558167	4.293518	-4.945374	-1.311340
-0.588989	4.690552	-5.011902	-1.114502
-0.605164	4.950867	-4.985657	-0.898132
-0.665283	5.162354	-4.947815	-0.621338
-0.728149	5.387268	-4.870911	-0.315247
-0.714722	5.621643	-4.727173	-0.050354
-0.681763	5.904541	-4.543457	0.139160
-0.615540	6.186218	-4.323730	0.291138
-0.567932	6.456909	-4.101563	0.429993
-0.452881	6.626587	-3.935242	0.518494
-0.334167	6.786499	-3.811035	0.654297
-0.225525	6.910706	-3.688965	0.764465
-0.146179	6.929626	-3.615723	0.832520
-0.058289	6.890259	-3.638916	0.867310
0.047607	6.802063	-3.793335	0.921936
0.190125	6.661682	-3.963013	1.017456
0.358276	6.380005	-4.078674	1.086426
0.491943	6.050720	-4.231567	1.104126
0.617065	5.656128	-4.414978	1.019592
0.679626	5.228271	-4.633484	0.874634
0.729980	4.767151	-4.813538	0.621948
0.802917	4.251709	-4.904480	0.330811
0.882263	3.701782	-4.885559	0.011902
0.908508	3.127747	-4.775696	-0.354309
0.866699	2.547302	-4.602661	-0.734558
0.752869	1.916504	-4.270630	-1.098022
0.615540	1.290283	-3.786621	-1.401978
0.478516	0.649109	-3.268738	-1.620178
0.308228	-0.043640	-2.736511	-1.724854
0.141296	-0.770874	-2.156372	-1.718140
-0.028076	-1.481934	-1.557007	-1.648865
-0.170593	-2.131653	-0.946045	-1.511841
-0.263977	-2.708740	-0.308533	-1.364136
-0.325623	-3.251038	0.261230	-1.228333
-0.362854	-3.692627	0.735779	-1.080933
-0.340881	-4.077454	1.156311	-0.910645
-0.238647	-4.436646	1.572266	-0.696716
-0.104065	-4.781799	2.027283	-0.552673
0.015869	-5.053101	2.484741	-0.510864
0.158386	-5.211182	2.917175	-0.548401
0.323792	-5.291138	3.330688	-0.598755
0.484314	-5.339661	3.788452	-0.661926
0.638123	-5.294495	4.305725	-0.792847
0.710144	-5.156860	4.802246	-0.983582
0.690918	-4.923096	5.233459	-1.212769
0.614319	-4.564819	5.557556	-1.442566
0.532227	-4.171753	5.804443	-1.634827
0.444031	-3.753357	5.994263	-1.782532
0.354614	-3.390808	6.070862	-1.926575
0.211792	-3.109131	6.021118	-2.083130
-0.024719	-2.821350	5.902405	-2.165222
-0.256653	-2.551575	5.746155	-2.167664
-0.456238	-2.345886	5.501404	-2.071228
-0.653992	-2.240295	5.183105	-1.870728
-0.817261	-2.268982	4.870605	-1.610413
-0.948181	-2.355957	4.587708	-1.300354
-1.063232	-2.445374	4.313049	-0.928650
-1.141052	-2.533264	4.051819	-0.549316
-1.134033	-2.637634	3.827209	-0.206909
-1.125793	-2.725220	3.576050	0.140076
-1.116943	-2.767029	3.304138	0.500183
-1.046753	-2.722778	3.070068	0.860596
-0.972290	-2.604980	2.847290	1.133118
-0.950012	-2.411804	2.607117	1.309814
-0.898743	-2.107239	2.322083	1.463623
