2020/1/9 9:22:47 40us
CH1			CH2			CH3			CH4
-0.006714	0.001526	0.009766	-0.006104
-0.006714	0.001831	0.010376	-0.006104
-0.007019	0.001526	0.010071	-0.006104
-0.007019	0.001526	0.010376	-0.006409
-0.006714	0.001831	0.010071	-0.006409
-0.007019	0.001831	0.010071	-0.006714
-0.006409	0.001831	0.010376	-0.006104
-0.007019	0.001526	0.010071	-0.006714
-0.006714	0.001221	0.010376	-0.006104
-0.006409	0.001526	0.010376	-0.005798
-0.006714	0.001221	0.010376	-0.005798
-0.006714	0.001221	0.009766	-0.006409
-0.006714	0.001221	0.009766	-0.006409
-0.006714	0.000916	0.009460	-0.007019
-0.006714	0.001221	0.009460	-0.006409
-0.007019	0.000916	0.010071	-0.006714
-0.007019	0.000916	0.009460	-0.006409
-0.007019	0.000916	0.009766	-0.006409
-0.007324	0.000916	0.010071	-0.006409
-0.007019	0.000916	0.010071	-0.006409
-0.007019	0.000916	0.009460	-0.005798
-0.007019	0.000916	0.009766	-0.006409
-0.007324	0.000610	0.010071	-0.006409
-0.007019	0.000610	0.009766	-0.006104
-0.007019	0.000916	0.009766	-0.006409
-0.007019	0.000610	0.010071	-0.006409
-0.006714	0.000610	0.009460	-0.006104
-0.007019	0.000610	0.009460	-0.007019
-0.007019	0.000916	0.009766	-0.006409
-0.006714	0.000000	0.009460	-0.006409
-0.007324	0.000305	0.009766	-0.006409
-0.006714	0.000610	0.011902	-0.006714
-0.006714	0.001221	0.028687	-0.007019
-0.007324	0.001831	-0.080566	0.003662
-0.007324	0.003052	-0.065002	0.004578
-0.006714	0.004578	0.158081	-0.103760
-0.005493	0.009460	0.426331	-0.144348
0.002441	-0.005798	0.640869	-0.133972
-0.018005	0.018921	0.697632	-0.016174
0.031433	0.031433	0.761414	0.142212
-0.010071	-0.036621	0.828857	0.252686
-0.044556	-0.108643	0.824280	0.355530
-0.052795	-0.041199	0.730286	0.473633
-0.032959	0.129395	0.563660	0.562439
0.037842	0.283203	0.361023	0.661011
0.139771	0.257874	0.107117	0.735168
0.150757	0.036011	-0.146179	0.729065
0.008240	-0.137634	-0.402222	0.710449
-0.080261	-0.307007	-0.654297	0.650940
-0.101929	-0.376892	-0.882263	0.603638
-0.102234	-0.382996	-1.099548	0.559387
-0.155334	-0.355530	-1.350098	0.457458
-0.188599	-0.289307	-1.492004	0.354919
-0.173645	-0.236511	-1.559448	0.222473
-0.160522	-0.163574	-1.665955	0.095215
-0.150757	-0.077209	-1.733704	-0.113831
-0.102844	-0.039063	-1.782532	-0.259399
-0.034485	-0.029907	-1.770935	-0.312195
-0.000305	-0.051880	-1.708374	-0.400391
0.043030	-0.094299	-1.589050	-0.559387
0.090332	-0.169373	-1.448975	-0.662537
0.119934	-0.202942	-1.327515	-0.724487
0.146179	-0.212402	-1.197205	-0.802002
0.075073	-0.174866	-1.056519	-0.866699
0.011902	-0.042419	-0.916138	-0.906067
-0.003052	0.030212	-0.790405	-0.920105
-0.016785	0.022888	-0.594788	-0.942993
-0.056458	0.100708	-0.376892	-0.946045
-0.061646	0.227051	-0.179749	-0.939026
-0.022278	0.383911	0.039978	-0.908508
0.076599	0.562134	0.263977	-0.892639
0.220642	0.686035	0.429382	-0.866394
0.360413	0.735474	0.527649	-0.768433
0.442200	0.764465	0.615540	-0.647888
0.478821	0.865173	0.708923	-0.536804
0.494385	1.062012	0.808411	-0.421448
0.539856	1.259766	0.933533	-0.329895
0.583801	1.391296	0.993042	-0.261841
0.535278	1.472473	1.055603	-0.190430
0.424500	1.525269	1.179504	-0.203552
0.304565	1.619263	1.250305	-0.243530
0.163879	1.722717	1.262207	-0.245972
0.045471	1.737671	1.258240	-0.264587
-0.001221	1.665344	1.180115	-0.236511
-0.047607	1.544189	1.059570	-0.152588
-0.116577	1.384277	0.924072	-0.071716
-0.216980	1.227722	0.772400	-0.002136
-0.325928	1.076355	0.554810	0.054626
-0.383301	0.852966	0.260010	0.170593
-0.413513	0.565186	-0.034790	0.319214
-0.435791	0.270081	-0.281677	0.411072
-0.435791	-0.045166	-0.423279	0.439148
-0.437622	-0.390015	-0.537109	0.394287
-0.459595	-0.727234	-0.610962	0.323181
-0.494080	-1.066284	-0.637817	0.273743
-0.490417	-1.389465	-0.644836	0.218506
-0.452881	-1.657104	-0.591431	0.129395
-0.418091	-1.865234	-0.509644	0.035706
-0.382996	-1.979675	-0.429382	-0.060425
-0.348816	-2.044373	-0.388489	-0.126038
-0.291443	-2.130127	-0.409241	-0.149536
-0.193176	-2.192078	-0.402832	-0.174561
