2020/1/9 9:24:51 40us
CH1			CH2			CH3			CH4
-0.009460	-0.001831	0.005798	-0.004578
-0.009766	-0.001526	0.006104	-0.004578
-0.009766	-0.001526	0.005798	-0.004272
-0.009766	-0.000916	0.005798	-0.003967
-0.010071	-0.000916	0.005493	-0.004272
-0.009766	-0.001221	0.006104	-0.004272
-0.009766	-0.000305	0.006409	-0.004578
-0.009460	0.000000	0.006104	-0.004272
-0.009766	0.000610	0.006409	-0.004272
-0.009155	0.000610	0.006104	-0.004272
-0.009460	0.000610	0.006409	-0.003662
-0.009766	0.000610	0.006714	-0.004272
-0.009460	0.000916	0.006714	-0.003967
-0.009460	0.001221	0.007019	-0.003967
-0.009766	0.001221	0.007324	-0.003967
-0.009460	0.001526	0.007019	-0.003967
-0.009460	0.002136	0.007019	-0.003357
-0.009155	0.002136	0.007324	-0.003662
-0.009155	0.002136	0.007324	-0.003662
-0.009155	0.002136	0.007324	-0.003662
-0.009155	0.002441	0.007324	-0.003357
-0.009460	0.003052	0.007629	-0.003357
-0.009155	0.003662	0.007629	-0.003967
-0.008850	0.003662	0.007935	-0.003357
-0.008850	0.003967	0.008240	-0.003052
-0.008850	0.004578	0.008240	-0.003357
-0.008850	0.004272	0.008240	-0.003662
-0.008850	0.004272	0.008545	-0.003357
-0.009460	0.004883	0.007935	-0.003357
-0.008850	0.004883	0.008545	-0.003662
-0.009155	0.005493	0.008850	-0.003357
-0.008850	0.005188	0.008850	-0.003357
-0.008545	0.005493	0.008545	-0.003052
-0.008850	0.005493	0.008240	-0.003052
-0.008850	0.006104	0.008545	-0.003052
-0.008850	0.006714	0.008545	-0.003052
-0.008850	0.006409	0.008545	-0.003052
-0.008850	0.007324	0.008850	-0.003357
-0.009155	0.008240	0.009155	-0.003052
-0.008545	0.009155	0.009155	-0.003357
-0.009460	0.029602	0.009155	-0.002747
-0.009155	0.267944	0.009766	-0.002441
-0.008545	0.467529	0.010071	-0.002136
-0.002136	0.586243	0.009766	-0.002747
-0.032043	0.461731	0.009460	-0.002441
0.011597	0.332642	0.003967	-0.003357
0.036316	0.211487	0.025330	-0.005188
-0.015259	-0.001221	0.004883	0.004272
-0.058594	-0.376587	-0.019531	-0.012817
-0.130615	-0.894165	-0.012207	-0.006104
-0.133057	-1.524048	0.061340	0.037231
-0.092773	-2.227783	0.110779	-0.001526
-0.059814	-3.000793	0.100098	-0.039368
-0.015869	-3.793030	0.046997	-0.070496
0.023804	-4.720154	0.030823	-0.047302
0.069275	-5.724182	-0.005798	-0.002136
0.116272	-6.512756	-0.034790	0.107422
0.150452	-7.045288	-0.084229	0.149841
0.205078	-7.309875	-0.148621	0.149536
0.221558	-7.386475	-0.156250	0.168457
0.180969	-7.347412	-0.168152	0.172729
0.253601	-7.083435	-0.132446	0.108643
0.358276	-6.776428	-0.177002	-0.003357
0.440979	-6.446533	-0.288086	-0.054016
0.442810	-6.103210	-0.413513	-0.228577
0.360718	-5.724182	-0.547180	-0.354614
0.279541	-5.252380	-0.644531	-0.321045
0.227966	-4.660645	-0.766602	-0.353088
0.202332	-3.929443	-0.828552	-0.403137
0.205383	-3.106079	-0.785522	-0.441895
0.192261	-2.336731	-0.737305	-0.646667
0.125427	-1.718445	-0.722046	-0.942688
0.090942	-1.131287	-0.532837	-1.091309
0.059204	-0.507813	-0.325928	-1.047974
-0.029602	0.137024	-0.078125	-0.849609
-0.082092	0.705872	0.243835	-0.531616
-0.126038	1.216736	0.720825	-0.191650
-0.225830	1.753235	1.253052	0.199890
-0.253601	2.237854	1.767273	0.637207
-0.245667	2.779846	2.286987	1.091309
-0.278625	3.349609	2.653809	1.496277
-0.278625	3.719177	2.971497	1.804504
-0.308533	3.928833	3.274231	2.041016
-0.375061	4.200745	3.490906	2.150879
-0.437012	4.429626	3.609619	2.153015
-0.427246	4.659729	3.580017	2.059631
-0.387878	4.980469	3.467407	1.892090
-0.373535	5.184937	3.297729	1.687317
-0.374756	5.209656	3.083496	1.329651
-0.408630	5.150146	2.733765	0.931702
-0.508728	5.016785	2.205200	0.556946
-0.589905	4.777527	1.603394	0.164490
-0.506897	4.494934	0.978394	-0.253601
