2020/1/9 9:25:05 40us
CH1			CH2			CH3			CH4
-0.009155	0.005493	0.007629	-0.003357
-0.008850	0.005798	0.007629	-0.003357
-0.008850	0.005798	0.008240	-0.003662
-0.008850	0.005798	0.007935	-0.003357
-0.008850	0.006104	0.007629	-0.003357
-0.008850	0.006104	0.007935	-0.003662
-0.008850	0.006104	0.007935	-0.003662
-0.008850	0.006409	0.007935	-0.003662
-0.009155	0.005798	0.007935	-0.003662
-0.008850	0.006104	0.007935	-0.003357
-0.009155	0.006409	0.007935	-0.003357
-0.008545	0.006714	0.008240	-0.003357
-0.008850	0.006104	0.007935	-0.002747
-0.008850	0.006104	0.008240	-0.003662
-0.008850	0.006714	0.008240	-0.003357
-0.008850	0.006714	0.008240	-0.003357
-0.009155	0.006409	0.008240	-0.002747
-0.008850	0.006409	0.008545	-0.003052
-0.008545	0.006409	0.008240	-0.003052
-0.009155	0.006714	0.008240	-0.003357
-0.008850	0.006714	0.008545	-0.003052
-0.009460	0.007019	0.008240	-0.003052
-0.008850	0.007019	0.008240	-0.003357
-0.008850	0.007019	0.008545	-0.003052
-0.008850	0.006714	0.008850	-0.003357
-0.009155	0.007019	0.008240	-0.002747
-0.008850	0.006409	0.008545	-0.003052
-0.008850	0.007019	0.008545	-0.003052
-0.008850	0.006714	0.008240	-0.002747
-0.008850	0.007324	0.008545	-0.003052
-0.009155	0.007019	0.008545	-0.002747
-0.009460	0.007324	0.008545	-0.002136
-0.009460	0.006714	0.008850	-0.002136
-0.008850	0.007019	0.008545	-0.002747
-0.009155	0.007019	0.008545	-0.002441
-0.009460	0.007019	0.008240	-0.002747
-0.009155	0.007019	0.008240	-0.002136
-0.009155	0.007629	0.008850	-0.002136
-0.008850	0.007629	0.008545	-0.002747
-0.008850	0.007629	0.008545	-0.002441
-0.008850	0.007629	0.008545	-0.002136
-0.009155	0.007324	0.009155	-0.002441
-0.009155	0.007324	0.008545	-0.002136
-0.009155	0.007629	0.124512	-0.002441
-0.008850	0.008850	0.265198	-0.002136
-0.009155	0.009155	0.244751	-0.003052
-0.009155	0.009460	0.125122	-0.003662
-0.008850	0.006104	-0.066833	-0.001221
-0.009155	0.022888	-0.448608	-0.001831
-0.009460	-0.006714	-0.956116	0.010071
-0.010986	0.007629	-1.490784	-0.052490
-0.001831	0.004578	-2.041321	-0.010376
-0.017700	0.043335	-2.601013	0.025635
-0.007629	0.061035	-3.132324	0.075684
0.018921	0.123901	-3.650208	0.170898
0.011902	0.125122	-4.139099	0.065918
-0.072937	0.092468	-4.585571	-0.077209
-0.051270	0.025635	-4.972534	-0.222473
0.000610	-0.031433	-5.334778	-0.328979
0.002441	-0.101929	-5.606384	-0.358887
-0.015869	-0.249023	-5.850525	-0.348511
0.020447	-0.441284	-6.026917	-0.327454
0.040894	-0.653381	-6.081848	-0.320129
0.062561	-0.878906	-6.095276	-0.275879
0.111084	-1.035767	-6.012268	-0.181580
0.146484	-1.183777	-5.889587	-0.079956
0.135193	-1.266479	-5.689087	0.087891
0.083923	-1.249695	-5.365601	0.228271
-0.018616	-1.210327	-4.929504	0.368958
-0.126343	-1.087036	-4.426270	0.508728
-0.243530	-0.875854	-3.913574	0.654907
-0.290527	-0.524597	-3.397827	0.742493
-0.332336	-0.014343	-2.888489	0.850525
-0.386658	0.582581	-2.356262	0.906372
-0.367432	1.167603	-1.770325	0.917053
-0.353394	1.688232	-1.160583	0.910645
-0.306396	2.171021	-0.567627	0.878296
-0.217590	2.693481	0.004883	0.826111
-0.172424	3.244629	0.552979	0.830078
-0.134888	3.836670	1.087341	0.812073
-0.050354	4.414978	1.572266	0.766296
-0.004883	4.952393	2.028809	0.682983
0.013733	5.496216	2.453308	0.570679
0.051575	5.946655	2.854919	0.458069
0.061035	6.392517	3.178711	0.337219
0.100403	6.766052	3.474426	0.213928
0.201416	6.903992	3.721619	0.071411
0.297241	6.880798	3.896790	-0.092163
0.363770	6.674805	3.997803	-0.255737
0.392456	6.304626	4.042969	-0.417480
0.404968	5.772705	4.024353	-0.540161
0.415344	5.076904	3.938599	-0.613403
0.509338	4.248657	3.796997	-0.666199
0.578003	3.334961	3.644104	-0.675049
0.603027	2.402039	3.439636	-0.659485
0.632629	1.448059	3.163147	-0.594177
0.606995	0.491333	2.905884	-0.530396
0.589600	-0.508728	2.695007	-0.473022
0.539856	-1.511230	2.506409	-0.397339
0.454712	-2.470398	2.353516	-0.371399
0.350647	-3.295898	2.245178	-0.356750
0.252686	-4.039612	2.108765	-0.311890
0.141907	-4.740906	1.953735	-0.263672
0.034180	-5.461731	1.811218	-0.234680
-0.063477	-6.218872	1.684570	-0.242004
-0.151978	-6.892090	1.595154	-0.294189
-0.230103	-7.510986	1.508179	-0.335388
-0.285339	-8.001709	1.410217	-0.380554
-0.280151	-8.421631	1.333618	-0.451965
-0.236206	-9.026184	1.270142	-0.558167
-0.195007	-9.521484	1.217957	-0.717773
-0.126343	-9.708252	1.201477	-0.945435
-0.076294	-9.741821	1.239014	-1.192017
-0.021667	-9.677429	1.304016	-1.390381
0.014648	-9.262085	1.387024	-1.533813
-0.007935	-8.563232	1.545715	-1.631470
-0.006104	-7.730713	1.765137	-1.712036
-0.049133	-6.815491	1.858826	-1.771851
-0.134888	-5.810852	1.903992	-1.744080
-0.136108	-4.773254	2.033081	-1.660461
-0.162048	-3.789063	2.239380	-1.466064
-0.194702	-2.875977	2.394104	-1.181946
-0.194092	-2.008057	2.471619	-1.090698
-0.236816	-1.212158	2.491760	-0.997009
-0.273132	-0.470581	2.412109	-0.702209
-0.270691	0.185547	2.332764	-0.302734
-0.282288	0.783386	2.294312	-0.018921
-0.280457	1.394348	2.333374	0.244141
-0.290222	1.849365	2.333679	0.590515
-0.294189	2.180481	2.253723	0.888367
-0.285950	2.530823	2.109375	1.165466
-0.278015	2.742004	1.964722	1.540222
-0.237427	2.873230	1.817322	1.929016
-0.174255	3.009644	1.639099	2.243347
-0.086365	3.096924	1.451111	2.446899
-0.011902	3.114014	1.151123	2.637329
0.124207	3.076172	0.689392	2.843018
0.224915	2.974243	0.137024	2.979736
0.205078	2.886047	-0.432739	3.040161
0.189514	2.873535	-1.049500	3.001099
0.205994	2.881470	-1.759949	2.850037
0.169373	2.954712	-2.473450	2.585754
0.127258	2.982178	-3.143311	2.238770
0.074768	2.898560	-3.708801	1.795959
0.025635	2.745667	-4.191589	1.300659
-0.146484	2.592163	-4.618530	0.751038
-0.360718	2.429504	-4.995422	0.156250
-0.513611	2.264404	-5.301819	-0.347595
-0.619202	2.095947	-5.523071	-0.716248
-0.669556	1.956177	-5.647278	-0.974426
-0.691528	1.806641	-5.655212	-1.286316
-0.690918	1.675720	-5.609131	-1.567993
-0.675354	1.571045	-5.447388	-1.712341
-0.634460	1.444397	-5.128784	-1.748352
-0.561829	1.341553	-4.744568	-1.734314
-0.494385	1.335754	-4.253845	-1.715698
-0.440979	1.433411	-3.679199	-1.666260
-0.377808	1.585083	-3.021851	-1.613159
-0.337219	1.762085	-2.276917	-1.588135
-0.293884	1.948242	-1.532593	-1.598816
-0.291443	2.146301	-0.794067	-1.574097
-0.306396	2.344666	-0.118408	-1.541138
-0.303955	2.559509	0.495911	-1.518555
-0.302124	2.748413	0.995789	-1.428223
-0.243225	2.878723	1.443787	-1.344910
-0.136108	2.965698	1.831665	-1.273804
-0.019836	3.073120	2.143860	-1.159058
0.149231	3.212585	2.411194	-1.066895
0.340576	3.296509	2.627869	-0.955200
0.552063	3.292542	2.748413	-0.788574
0.728149	3.223877	2.832336	-0.624084
0.906067	3.123474	2.916260	-0.450439
1.064758	2.982483	2.962341	-0.263367
1.157532	2.767029	3.038330	-0.086365
1.228943	2.451782	3.132935	0.085144
1.294556	2.055969	3.199768	0.314941
1.329346	1.576233	3.243713	0.567932
1.295776	1.026306	3.226013	0.782471
1.200562	0.431213	3.147583	0.935669
1.075134	-0.195313	3.028564	1.015625
0.957642	-0.884399	2.851868	1.081848
0.848083	-1.638794	2.663574	1.171570
0.702515	-2.423706	2.482605	1.229248
0.509644	-3.227234	2.307739	1.211243
0.303345	-3.993835	2.089844	1.146851
0.081787	-4.644165	1.862793	1.035156
-0.127563	-5.159607	1.631165	0.880737
-0.333862	-5.603333	1.422729	0.693359
-0.513000	-5.998840	1.278381	0.488892
-0.693359	-6.264954	1.217957	0.242615
-0.841675	-6.472168	1.226501	-0.032654
-0.965271	-6.690063	1.279602	-0.326233
-1.029358	-6.838684	1.333618	-0.580750
-1.036072	-6.795654	1.356201	-0.793762
-1.000671	-6.647339	1.380615	-0.995178
-0.951233	-6.419067	1.424255	-1.153870
-0.916138	-5.957031	1.408997	-1.222229
-0.900269	-5.288696	1.398621	-1.225586
-0.856628	-4.520264	1.405640	-1.181030
-0.795898	-3.682861	1.316223	-1.117859
-0.753174	-2.819824	1.191711	-1.065369
-0.700073	-1.949463	1.118469	-1.048279
-0.682373	-1.099548	1.099548	-0.976257
-0.701294	-0.328979	1.093140	-0.843811
-0.700989	0.372009	1.058655	-0.754395
-0.711365	1.014099	0.983582	-0.651245
-0.718994	1.584167	0.893250	-0.461121
-0.680542	2.065735	0.812378	-0.198669
-0.650024	2.501526	0.753174	0.079041
-0.565491	2.914429	0.728760	0.408325
-0.451355	3.236694	0.682068	0.834961
-0.331726	3.492737	0.576172	1.276245
-0.210266	3.727112	0.431519	1.711121
-0.079956	3.875427	0.310669	2.182007
0.071106	4.024353	0.192566	2.657166
0.224609	4.142456	0.055847	3.073425
0.358276	4.189758	-0.064392	3.383789
0.437622	4.207764	-0.200806	3.628540
0.490112	4.165955	-0.366821	3.811340
0.507813	4.042358	-0.545959	3.895874
0.471802	3.862000	-0.733032	3.862000
0.413208	3.648376	-0.952759	3.719177
0.369263	3.397827	-1.228333	3.464050
0.346375	3.198242	-1.557007	3.068848
0.328979	3.013306	-1.919556	2.568665
0.325623	2.764282	-2.275085	1.969910
0.338135	2.474060	-2.646179	1.327515
0.307922	2.190247	-3.036804	0.682983
0.234680	1.925354	-3.405151	0.021362
0.154724	1.681824	-3.695068	-0.618591
0.112305	1.463623	-3.893738	-1.178284
0.110474	1.269226	-3.975830	-1.654053
0.091553	1.072388	-3.934631	-2.076721
0.039978	0.893555	-3.828735	-2.438965
-0.021057	0.728760	-3.640442	-2.712097
-0.089417	0.545349	-3.335876	-2.902527
-0.126343	0.330200	-2.956848	-3.049011
-0.122986	0.121460	-2.497253	-3.172302
-0.100098	-0.062561	-2.037048	-3.239136
-0.072021	-0.229187	-1.605225	-3.262024
-0.036316	-0.400391	-1.160278	-3.252869
-0.012817	-0.580444	-0.712280	-3.247986
0.005188	-0.755310	-0.290222	-3.188171
0.024109	-0.922546	0.100708	-3.069458
0.029907	-1.031799	0.453491	-2.930908
0.030823	-1.100769	0.729675	-2.745361
0.055237	-1.166077	0.972900	-2.564392
0.081177	-1.218262	1.226807	-2.377014
0.136414	-1.242981	1.484070	-2.177429
0.231934	-1.219177	1.715088	-1.996460
0.352173	-1.162415	1.926880	-1.760254
0.509949	-1.082458	2.111816	-1.452332
0.684204	-0.970154	2.240601	-1.135559
0.870972	-0.827026	2.314148	-0.811157
1.060181	-0.665588	2.333374	-0.478210
1.234436	-0.532227	2.337341	-0.160217
