2020/1/9 9:22:32 40us
CH1			CH2			CH3			CH4
-0.007019	0.000916	0.009460	-0.007019
-0.006714	0.000610	0.010071	-0.007019
-0.007019	0.000305	0.009460	-0.006714
-0.006409	0.000000	0.009766	-0.007324
-0.006409	0.000000	0.009460	-0.006409
-0.006714	-0.000610	0.009155	-0.007019
-0.006714	-0.000610	0.009155	-0.007019
-0.007019	-0.000610	0.009155	-0.007324
-0.006409	-0.000916	0.008850	-0.007324
-0.007019	-0.000916	0.008850	-0.007324
-0.007019	-0.001221	0.009155	-0.007019
-0.007019	-0.001831	0.009460	-0.007324
-0.006714	-0.001526	0.008850	-0.007629
-0.006409	-0.001831	0.009155	-0.007019
-0.007019	-0.002136	0.008850	-0.007629
-0.007019	-0.002136	0.008850	-0.007629
-0.007019	-0.002441	0.008850	-0.007935
-0.007019	-0.002441	0.008850	-0.007629
-0.007019	-0.003052	0.008545	-0.007629
-0.007324	-0.002747	0.008545	-0.007324
-0.007019	-0.002747	0.008240	-0.007629
-0.007019	-0.003052	0.008850	-0.007324
-0.007019	-0.003357	0.008240	-0.007324
-0.007324	-0.003357	0.008545	-0.007629
-0.006714	-0.003967	0.008240	-0.007324
-0.007019	-0.003967	0.008545	-0.007629
-0.007324	-0.003967	0.008240	-0.007629
-0.007019	-0.004272	0.008240	-0.007629
-0.007019	-0.004272	0.008240	-0.007324
-0.007324	-0.004578	0.007629	-0.007629
-0.007019	-0.004578	0.007629	-0.007629
-0.007324	-0.004883	0.007629	-0.007324
-0.007019	-0.004883	0.007935	-0.007629
-0.007324	-0.005493	0.007935	-0.007324
-0.007324	-0.005493	0.007629	-0.007935
-0.007629	-0.006104	0.007629	-0.007629
-0.008545	-0.004272	0.007324	-0.007629
-0.010986	-0.005188	0.007935	-0.008545
-0.111389	0.025330	0.007629	-0.008850
0.006409	-0.020447	0.007324	-0.008850
0.253906	-0.126953	0.008240	-0.008240
0.423889	-0.159912	0.008240	-0.002747
0.494080	-0.134888	0.005188	-0.008240
0.418701	0.010986	0.019531	0.003967
0.383301	0.179749	0.040588	0.001831
0.387268	0.318298	-0.012207	-0.065002
0.350952	0.462036	-0.038147	-0.088501
0.255737	0.639648	-0.044556	0.025635
0.113220	0.792542	-0.002441	0.204773
-0.055237	0.971680	0.087280	0.303955
-0.235291	1.119995	0.230408	0.212708
-0.375061	1.175537	0.249939	-0.048828
-0.523071	1.217346	0.072937	-0.265808
-0.638123	1.195984	-0.076904	-0.477600
-0.744324	1.186523	-0.130920	-0.519409
-0.820923	1.174927	-0.164185	-0.470886
-0.889282	1.098938	-0.263672	-0.345764
-0.863342	0.979614	-0.363770	-0.166016
-0.831909	0.832520	-0.434265	-0.037842
-0.803528	0.671692	-0.462036	0.027466
-0.767212	0.440674	-0.416260	0.029602
-0.705872	0.249329	-0.310669	-0.021973
-0.658875	0.095520	-0.203552	-0.045776
-0.592651	-0.057068	-0.166626	-0.061035
-0.474548	-0.251770	-0.108948	-0.070190
-0.322266	-0.422363	-0.024109	-0.080566
-0.193787	-0.593262	0.089111	-0.088806
-0.112610	-0.755615	0.187073	-0.096741
-0.090637	-0.875854	0.209045	-0.018616
-0.062256	-0.981140	0.170898	0.129089
0.011597	-1.096497	0.141602	0.196533
0.151062	-1.177368	0.072021	0.211792
0.246582	-1.234741	0.022888	0.327454
0.297546	-1.245728	0.007629	0.459900
0.351257	-1.253357	0.019226	0.586853
0.440674	-1.285095	0.163574	0.690613
0.493164	-1.283264	0.401611	0.728149
0.465393	-1.241150	0.692444	0.764160
0.412598	-1.191101	0.979309	0.779114
0.390625	-1.129150	1.208801	0.812073
0.404663	-1.033936	1.406555	0.923157
0.444946	-0.943298	1.576538	0.989990
0.477295	-0.869141	1.760254	1.079407
0.498657	-0.762939	1.809082	1.171875
0.518799	-0.721436	1.731873	1.214294
0.497131	-0.745850	1.596375	1.246948
0.483093	-0.765686	1.364441	1.208496
0.440979	-0.778503	1.073608	1.079712
0.336914	-0.767212	0.811462	0.942993
0.230713	-0.721130	0.515442	0.815125
0.137329	-0.646057	0.230103	0.703125
0.013733	-0.572205	-0.059814	0.589294
-0.105591	-0.513611	-0.362244	0.452576
-0.260315	-0.418396	-0.609131	0.211182
-0.428467	-0.313721	-0.811157	-0.110474
-0.527954	-0.228882	-0.986328	-0.461426
-0.546875	-0.206604	-1.148071	-0.814514
-0.546570	-0.232849	-1.299438	-1.131592
-0.526123	-0.309448	-1.433716	-1.373901
-0.486755	-0.420227	-1.528015	-1.557007
-0.428772	-0.543213	-1.528625	-1.727905
-0.344238	-0.678711	-1.512146	-1.867676
-0.266418	-0.792236	-1.478271	-1.930542
-0.226440	-0.886230	-1.438904	-1.922913
-0.213928	-0.959778	-1.387634	-1.861267
-0.187683	-0.993042	-1.267700	-1.826477
-0.125732	-1.020203	-1.051331	-1.804810
-0.041199	-1.034546	-0.785522	-1.721802
0.050964	-0.987244	-0.531311	-1.584473
0.144043	-0.891418	-0.289001	-1.408997
