2020/1/9 9:24:40 40us
CH1			CH2			CH3			CH4
-0.008850	0.005188	0.007935	-0.003357
-0.008850	0.004883	0.008850	-0.003052
-0.009460	0.005493	0.008545	-0.003052
-0.008850	0.006104	0.008545	-0.003052
-0.009460	0.006409	0.008850	-0.003357
-0.008850	0.006409	0.008545	-0.002747
-0.008850	0.007019	0.008850	-0.002747
-0.008850	0.007324	0.009155	-0.003052
-0.008545	0.007324	0.009155	-0.003357
-0.008545	0.007935	0.009766	-0.002747
-0.008850	0.007935	0.009460	-0.002747
-0.008850	0.008545	0.009460	-0.002747
-0.008850	0.008545	0.009460	-0.003052
-0.008545	0.009155	0.009155	-0.002441
-0.008240	0.009155	0.009766	-0.002136
-0.008240	0.008850	0.010071	-0.002747
-0.008240	0.009460	0.009766	-0.002136
-0.008240	0.009460	0.009766	-0.002136
-0.008240	0.010071	0.009460	-0.002136
-0.007935	0.010681	0.010376	-0.002136
-0.007935	0.010681	0.010071	-0.002136
-0.007935	0.010681	0.010681	-0.002136
-0.007935	0.011597	0.010376	-0.002136
-0.007935	0.013733	0.010681	-0.002441
-0.007935	0.014954	0.010681	-0.001831
-0.008545	0.014343	0.010071	-0.001831
-0.007935	0.015259	0.009766	-0.001831
-0.007629	0.014648	0.010681	-0.002441
-0.007935	0.013123	0.010986	-0.001831
-0.008545	0.016479	0.013733	-0.000916
-0.008850	0.021973	0.014954	-0.000610
-0.008850	0.038757	0.012512	-0.002136
-0.008545	0.073547	0.010986	-0.001831
-0.007019	0.105896	0.003662	-0.003662
-0.006409	0.128174	-0.006409	-0.002747
-0.003662	0.272217	-0.008240	-0.003052
0.001221	0.455017	0.006714	-0.000916
-0.016785	0.585632	-0.025024	-0.002136
-0.013428	0.755005	-0.063782	0.015564
0.010071	0.854187	-0.070801	-0.012207
-0.009155	0.914001	-0.034790	-0.009460
-0.018311	0.907288	0.097351	0.017395
-0.068054	0.803528	0.255432	0.061035
-0.106812	0.632324	0.386658	0.024414
-0.142517	0.415039	0.491638	-0.005493
-0.158386	0.171204	0.555420	-0.044556
-0.138550	-0.097961	0.616760	-0.104980
