2020/1/9 9:24:27 40us
CH1			CH2			CH3			CH4
-0.010681	-0.014648	0.001526	-0.006409
-0.011292	-0.014343	0.001831	-0.006714
-0.010681	-0.014038	0.001526	-0.007019
-0.010376	-0.014038	0.001221	-0.006714
-0.010376	-0.014038	0.001526	-0.006409
-0.010681	-0.014038	0.001831	-0.007019
-0.010681	-0.014343	0.001831	-0.006714
-0.010681	-0.014038	0.001526	-0.007019
-0.010376	-0.013733	0.001526	-0.007019
-0.010986	-0.013733	0.002441	-0.007019
-0.010986	-0.013428	0.002136	-0.007324
-0.010376	-0.013428	0.001831	-0.006714
-0.011292	-0.013123	0.002441	-0.006714
-0.010986	-0.013428	0.002136	-0.006714
-0.010681	-0.013428	0.002747	-0.006409
-0.010376	-0.013123	0.002136	-0.007019
-0.010376	-0.012817	0.002136	-0.007019
-0.010376	-0.012817	0.002136	-0.006409
-0.010376	-0.012817	0.001831	-0.006714
-0.010681	-0.012512	0.001831	-0.006714
-0.010376	-0.012512	0.001831	-0.006714
-0.010376	-0.012207	0.001526	-0.006714
-0.010681	-0.012207	0.001831	-0.006714
-0.010681	-0.011902	0.002441	-0.006409
-0.010376	-0.011902	0.002441	-0.006714
-0.010376	-0.011902	0.002441	-0.006714
-0.010681	-0.011597	0.003052	-0.006714
-0.010681	-0.011597	0.002747	-0.006409
-0.010376	-0.011292	0.002747	-0.007324
-0.010681	-0.011597	0.002441	-0.007019
-0.010376	-0.011292	0.002747	-0.007019
-0.010376	-0.010986	0.002441	-0.007019
-0.010376	-0.010986	0.002747	-0.007324
-0.010376	-0.010681	0.002441	-0.007019
-0.010071	-0.010681	0.002441	-0.006714
-0.010376	-0.010681	0.002441	-0.006714
-0.010376	-0.010986	0.002136	-0.006714
-0.010681	-0.010681	0.002747	-0.006714
-0.010681	-0.010376	0.002747	-0.007019
-0.010376	-0.010986	0.003662	-0.006714
-0.010376	-0.010681	0.004578	-0.007019
-0.010376	-0.009460	0.003967	-0.006714
-0.010071	-0.009155	0.003967	-0.006409
-0.009766	-0.009155	0.012512	-0.007935
-0.010376	0.000610	-0.062256	-0.007324
-0.010681	-0.003052	-0.081177	-0.007324
-0.011597	-0.126343	0.062561	-0.000916
-0.008850	-0.170898	0.233459	-0.032654
-0.036316	-0.191040	0.460205	0.017395
0.010071	-0.111694	0.808716	0.082092
0.059814	0.145874	1.058960	0.051270
0.060120	0.444641	1.199036	-0.002441
-0.021667	0.760498	1.310730	-0.126953
-0.061646	1.025391	1.375122	-0.215149
-0.074463	1.234131	1.359863	-0.289612
-0.131226	1.338806	1.269531	-0.343018
-0.196838	1.394653	1.164856	-0.388489
-0.258179	1.399536	0.958252	-0.429382
-0.310059	1.397705	0.722656	-0.436096
-0.271606	1.342773	0.518494	-0.328674
-0.199585	1.245117	0.205688	-0.151978
-0.142822	1.098022	-0.065613	0.030212
-0.112915	0.968628	-0.385132	0.256958
-0.021362	0.880432	-0.693665	0.564270
0.104675	0.929871	-0.941772	0.886536
0.281372	1.000977	-1.232300	1.194458
0.500488	0.949707	-1.540833	1.514893
0.695496	0.821533	-1.769714	1.791382
0.810547	0.610962	-1.971741	2.039795
0.898743	0.422058	-2.125244	2.267151
0.940247	0.335999	-2.334290	2.416687
0.947876	0.199280	-2.573853	2.511292
1.006470	0.016174	-2.792358	2.567139
1.016846	-0.153198	-2.920227	2.522888
0.987244	-0.347595	-2.969666	2.402649
0.947266	-0.581665	-2.986755	2.185364
0.801697	-0.899963	-3.045959	1.850281
0.632935	-1.312256	-3.138123	1.486206
0.506287	-1.828613	-3.266296	1.095276
0.322571	-2.372131	-3.317871	0.635986
0.132751	-2.787170	-3.301086	0.130920
-0.076294	-3.147583	-3.234558	-0.389099
