2020/1/9 9:24:29 40us
CH1			CH2			CH3			CH4
-0.009460	-0.001526	0.006104	-0.004883
-0.008850	-0.001526	0.005798	-0.005188
-0.009155	-0.001221	0.006104	-0.004578
-0.009155	-0.001526	0.006104	-0.004883
-0.009155	-0.001221	0.006104	-0.004883
-0.008850	-0.001221	0.006409	-0.005188
-0.009155	-0.000916	0.006409	-0.004578
-0.008850	-0.000610	0.006409	-0.004883
-0.009155	-0.000610	0.005798	-0.004578
-0.008850	-0.000610	0.006409	-0.004272
-0.008850	-0.000305	0.006409	-0.004883
-0.008850	0.000000	0.006409	-0.004578
-0.008850	-0.000305	0.006409	-0.004578
-0.009155	0.000000	0.006409	-0.004272
-0.009155	-0.000305	0.006409	-0.004883
-0.009460	0.000305	0.006409	-0.004272
-0.008850	0.000305	0.006104	-0.004578
-0.008850	0.000610	0.006104	-0.004578
-0.008850	0.000610	0.006409	-0.004578
-0.008850	0.000916	0.006104	-0.004578
-0.008850	0.000305	0.007019	-0.004578
-0.008545	0.000916	0.006714	-0.004578
-0.008850	0.000916	0.006714	-0.004272
-0.008850	0.000916	0.006714	-0.004578
-0.008850	0.001221	0.006714	-0.004578
-0.008545	0.001831	0.006714	-0.004272
-0.008240	0.001831	0.007019	-0.004272
-0.008240	0.001831	0.006714	-0.004272
-0.008545	0.001831	0.007019	-0.004272
-0.008850	0.001831	0.006714	-0.004578
-0.008545	0.002136	0.007019	-0.004578
-0.008850	0.002747	0.007324	-0.003967
-0.008850	0.003052	0.007629	-0.004578
-0.008545	0.003052	0.007935	-0.004578
-0.008545	0.003052	0.009155	-0.004272
-0.008240	0.002747	0.008850	-0.004578
-0.008240	0.003052	0.008545	-0.004272
-0.008850	0.002441	0.009155	-0.004272
-0.008850	0.002747	-0.002747	-0.004272
-0.008545	0.002441	0.242615	-0.004578
-0.008545	0.007019	0.505981	-0.003967
-0.007629	-0.002136	0.697327	0.004883
-0.006409	0.061951	0.777893	-0.032349
-0.003967	0.043030	0.845032	0.029907
-0.003357	-0.081482	0.765381	0.074463
-0.045776	-0.239258	0.635071	0.048523
-0.034790	-0.346069	0.500183	-0.003662
0.042419	-0.294800	0.231323	-0.153198
0.091248	-0.169983	-0.172119	-0.307007
0.032654	-0.007324	-0.643311	-0.366211
0.033264	0.200806	-1.180420	-0.397644
-0.001831	0.397644	-1.720276	-0.393982
-0.035706	0.550842	-2.330017	-0.363770
-0.079346	0.610046	-2.865601	-0.270996
-0.157166	0.640259	-3.341064	-0.089417
-0.212708	0.643311	-3.863831	0.086670
-0.251465	0.626526	-4.288635	0.264587
-0.326538	0.696411	-4.632874	0.512695
-0.411987	0.834351	-4.888000	0.822754
-0.417480	0.955505	-5.032959	1.196289
-0.351257	1.152039	-5.211487	1.619568
-0.250854	1.272888	-5.439758	1.954041
-0.132446	1.322021	-5.631409	2.151489
-0.010376	1.387939	-5.727844	2.265015
0.121155	1.493530	-5.666809	2.307434
0.285339	1.641541	-5.437317	2.372742
0.466309	1.686707	-5.100403	2.352905
0.604248	1.736755	-4.645691	2.354736
0.749207	1.808777	-4.183350	2.306824
0.863342	1.870422	-3.760376	2.155151
0.978088	1.865845	-3.351746	1.908875
1.047058	1.774292	-2.955627	1.552429
1.096497	1.668091	-2.431946	1.108093
1.149597	1.566162	-1.820984	0.649414
1.147156	1.539001	-1.247559	0.139771
1.100464	1.510925	-0.714722	-0.443726
1.010742	1.488037	-0.240479	-1.047974
0.859070	1.422424	0.162354	-1.647339
0.699158	1.332397	0.502625	-2.195740
0.491638	1.205750	0.822144	-2.663269
0.252075	1.016846	1.118774	-2.997742
-0.005493	0.837097	1.401062	-3.234863
-0.278931	0.589294	1.705322	-3.362732
-0.552063	0.337219	2.030334	-3.366089
-0.775146	0.133057	2.373962	-3.303223
-0.989380	-0.086060	2.649536	-3.183289
-1.119385	-0.351868	2.866516	-3.055115
-1.239929	-0.648499	3.063354	-2.958679
-1.362000	-0.937500	3.237305	-2.797241
-1.433411	-1.193848	3.413696	-2.622681
-1.464844	-1.324768	3.537903	-2.520142
-1.427307	-1.377563	3.634949	-2.386475
-1.326294	-1.475525	3.739319	-2.244873
-1.209717	-1.605530	3.823242	-2.102356
-1.096497	-1.735229	3.856201	-1.928406
-0.947266	-1.832886	3.841553	-1.789551
-0.773621	-1.915283	3.809814	-1.635437
-0.605774	-1.976013	3.757019	-1.446838
-0.393677	-2.083740	3.738403	-1.278076
-0.185852	-2.169495	3.774719	-1.075134
0.035706	-2.175903	3.779907	-0.856323
0.239868	-2.205811	3.783264	-0.610657
0.364075	-2.257996	3.755188	-0.346680
0.458679	-2.404175	3.692627	-0.058594
0.572205	-2.653809	3.634949	0.256653
0.699463	-2.903748	3.556213	0.555725
0.765381	-3.178711	3.465881	0.852966
0.785217	-3.501282	3.381348	1.117859
0.774536	-3.891296	3.273926	1.366272
0.735474	-4.349670	3.137512	1.641235
0.732727	-4.874573	2.969971	1.932373
0.732727	-5.541382	2.778625	2.221985
0.733643	-6.274719	2.550964	2.438354
0.736389	-6.929321	2.252197	2.603455
0.718079	-7.485657	1.893921	2.742920
0.700684	-7.891846	1.487732	2.838440
0.652161	-8.105469	1.045532	2.883911
0.577698	-8.144226	0.599976	2.882080
0.491943	-8.010559	0.137329	2.832642
0.393372	-7.714844	-0.365906	2.767029
0.303650	-7.270203	-0.895081	2.654419
0.242310	-6.677856	-1.430054	2.510376
0.178223	-5.984192	-1.936035	2.355347
0.115356	-5.221558	-2.413635	2.180786
0.072327	-4.382324	-2.856750	1.992798
0.008240	-3.448181	-3.242188	1.821289
-0.064392	-2.455444	-3.588562	1.689148
-0.163879	-1.406860	-3.876953	1.633606
-0.283508	-0.344238	-4.078064	1.566467
-0.346069	0.722961	-4.160156	1.483459
-0.405273	1.785889	-4.139709	1.439514
-0.508423	2.779236	-4.039917	1.378479
-0.617981	3.717957	-3.857117	1.304932
-0.738220	4.602661	-3.595581	1.246338
-0.839539	5.423279	-3.282776	1.166382
-0.904541	6.177673	-2.957764	1.060486
-0.971680	6.809082	-2.637939	0.934448
-1.024475	7.326660	-2.313232	0.790405
-1.042175	7.746887	-1.996155	0.616760
-1.053162	8.088989	-1.701355	0.366516
-1.025696	8.320313	-1.398621	0.045166
-0.967407	8.369751	-1.094971	-0.324707
-0.902405	8.309021	-0.830994	-0.738220
-0.797729	8.212280	-0.586548	-1.222839
-0.664368	8.034058	-0.390625	-1.781616
-0.530396	7.805481	-0.219727	-2.384949
-0.390320	7.542725	-0.040588	-2.990112
-0.273743	7.257996	0.121155	-3.613281
-0.182495	6.978760	0.250244	-4.205322
-0.095520	6.671448	0.326538	-4.745789
0.012207	6.320190	0.370178	-5.222473
0.108032	5.932617	0.437622	-5.569458
0.179443	5.480042	0.530701	-5.794373
0.260315	4.959412	0.585327	-5.898132
0.350952	4.404297	0.611877	-5.854492
0.437622	3.837585	0.633850	-5.623474
0.511475	3.259277	0.679321	-5.178833
0.543518	2.651367	0.766602	-4.619446
0.536499	2.053833	0.880432	-4.033508
0.550842	1.463013	1.022644	-3.377991
0.570984	0.928955	1.144409	-2.689819
0.598450	0.418396	1.264648	-1.978455
0.608826	-0.070496	1.379700	-1.254883
0.601196	-0.559692	1.474304	-0.527344
0.598450	-1.015625	1.546936	0.168457
0.593872	-1.429443	1.585083	0.816345
0.588684	-1.825562	1.587524	1.405945
0.578613	-2.210999	1.534729	1.958008
0.582886	-2.587280	1.434326	2.447815
0.572815	-2.920532	1.323242	2.863464
0.537720	-3.189697	1.217346	3.209839
0.517273	-3.431091	1.088562	3.472290
0.486145	-3.638000	0.897827	3.644104
0.420532	-3.793640	0.661316	3.696289
0.346680	-3.923035	0.408936	3.618774
0.281982	-4.051208	0.185547	3.428345
