2020/1/9 9:22:26 40us
CH1			CH2			CH3			CH4
-0.006714	-0.001831	0.008240	-0.006714
-0.006714	-0.001526	0.008850	-0.006104
-0.006409	-0.001831	0.008850	-0.006104
-0.006104	-0.001221	0.009155	-0.005798
-0.006409	-0.000916	0.009460	-0.006104
-0.006714	-0.001221	0.009460	-0.006409
-0.006714	-0.000305	0.009460	-0.006104
-0.006714	-0.000610	0.009460	-0.006409
-0.006409	-0.000305	0.009766	-0.006409
-0.006714	-0.000610	0.009766	-0.006714
-0.006714	-0.000610	0.009766	-0.006409
-0.007019	-0.000916	0.009766	-0.006104
-0.006714	-0.000916	0.009766	-0.006409
-0.006409	-0.000610	0.009460	-0.006714
-0.006714	-0.000610	0.009460	-0.006409
-0.007019	-0.000916	0.008850	-0.006714
-0.006714	-0.000916	0.008850	-0.006714
-0.006714	-0.001221	0.008545	-0.007324
-0.007019	-0.001221	0.008545	-0.007019
-0.007019	-0.001831	0.008240	-0.007019
-0.007019	-0.001526	0.008545	-0.007324
-0.006714	-0.002136	0.008545	-0.007324
-0.006714	-0.001526	0.008545	-0.007629
-0.006714	-0.001831	0.008850	-0.007935
-0.007019	-0.001526	0.008850	-0.008240
-0.007019	-0.002441	0.008850	-0.007935
-0.007019	-0.002136	0.008545	-0.007935
-0.006714	-0.002136	0.009155	-0.007629
-0.007019	-0.002441	0.008545	-0.007019
-0.007019	-0.002136	0.008850	-0.007324
-0.006409	-0.002441	0.008545	-0.007324
-0.006714	-0.001831	0.008545	-0.007019
-0.006714	-0.001526	0.008545	-0.007324
-0.006714	-0.001526	0.008545	-0.007019
-0.006714	-0.001221	0.009155	-0.006409
-0.006714	-0.000916	0.008850	-0.006409
-0.007019	-0.000610	0.009155	-0.005798
-0.017090	0.000000	0.009155	-0.006409
0.021362	0.000610	0.009460	-0.006409
0.210266	0.006409	0.009460	-0.007019
0.379944	-0.008240	0.010071	-0.007019
0.505371	0.068665	0.010071	-0.006104
0.486145	0.000916	0.008545	-0.014648
0.355835	-0.145264	0.013123	0.010986
0.279236	-0.223694	-0.001526	-0.013123
0.150757	-0.293274	0.034790	-0.070190
-0.076904	-0.214233	0.009155	0.010986
-0.349426	-0.060730	-0.022583	0.069580
-0.638733	0.054321	-0.017700	0.093079
-0.912781	0.220642	-0.034180	0.140991
-1.171265	0.395508	-0.006104	0.108032
-1.380310	0.556946	0.111084	0.018921
-1.549683	0.786743	0.212708	-0.136108
-1.715393	1.040039	0.262756	-0.340576
-1.777954	1.264648	0.267944	-0.431519
-1.793213	1.477356	0.167847	-0.466309
-1.810303	1.583862	-0.010681	-0.441589
-1.730347	1.602478	-0.185242	-0.312195
-1.654358	1.628418	-0.330811	-0.167847
-1.581726	1.584167	-0.439148	-0.041504
-1.413879	1.524353	-0.515747	0.026550
-1.240845	1.411133	-0.566101	0.010376
-1.026306	1.289368	-0.621338	-0.059204
-0.829468	1.133423	-0.657654	-0.165100
-0.624084	0.993958	-0.601807	-0.290833
-0.378113	0.825806	-0.513916	-0.371704
-0.121460	0.618896	-0.416870	-0.399475
0.096741	0.440979	-0.296326	-0.396423
0.268250	0.302429	-0.243225	-0.299683
0.432434	0.104370	-0.201111	-0.194702
0.557251	-0.106506	-0.168152	-0.097961
0.645752	-0.284424	-0.191650	0.147400
