2020/1/9 9:22:18 40us
CH1			CH2			CH3			CH4
-0.007629	-0.008545	0.006714	-0.008240
-0.007324	-0.008545	0.007019	-0.008240
-0.007324	-0.007935	0.007019	-0.007935
-0.007629	-0.007935	0.007019	-0.007629
-0.006714	-0.007935	0.006714	-0.007935
-0.007324	-0.007019	0.007019	-0.007935
-0.007324	-0.007019	0.007019	-0.007935
-0.007629	-0.007019	0.007324	-0.008240
-0.007324	-0.007019	0.007629	-0.007935
-0.007629	-0.006714	0.007019	-0.007935
-0.006714	-0.007019	0.007629	-0.007935
-0.007324	-0.006104	0.007324	-0.007629
-0.007324	-0.006409	0.007629	-0.007935
-0.007019	-0.005798	0.007935	-0.007629
-0.007324	-0.005798	0.007324	-0.007324
-0.007324	-0.005493	0.007629	-0.007629
-0.007324	-0.004883	0.007629	-0.007629
-0.007019	-0.005493	0.007629	-0.007324
-0.007324	-0.005188	0.007935	-0.007629
-0.007019	-0.004578	0.007935	-0.007629
-0.007324	-0.004578	0.008240	-0.007629
-0.007019	-0.004578	0.008545	-0.007629
-0.007324	-0.004272	0.007935	-0.007629
-0.006714	-0.003662	0.008545	-0.007629
-0.007324	-0.003662	0.008240	-0.007324
-0.007019	-0.003357	0.008545	-0.007324
-0.006714	-0.003357	0.008545	-0.007324
-0.006714	-0.003052	0.008545	-0.007629
-0.006714	-0.002747	0.008545	-0.007324
-0.006714	-0.003052	0.008850	-0.007324
-0.007019	-0.002747	0.008850	-0.007324
-0.006409	-0.002441	0.008545	-0.007019
-0.007019	-0.002136	0.008850	-0.007019
-0.003357	-0.001526	0.009155	-0.007324
-0.065613	-0.001526	0.009155	-0.007324
0.035095	0.002136	0.009155	-0.007935
0.208130	-0.013123	0.008545	-0.020142
0.355835	0.056152	0.006104	0.010376
0.451965	0.020142	0.019531	0.058899
0.427856	-0.077209	-0.028076	-0.003052
0.441284	-0.161133	0.000916	-0.065918
0.474548	-0.295715	0.073853	-0.184937
0.531616	-0.337830	0.117798	-0.324097
0.546875	-0.264587	0.064087	-0.348206
0.503540	-0.166016	0.026245	-0.289001
0.365906	-0.000610	-0.062256	-0.079651
0.141602	0.206604	-0.161133	0.173950
-0.096741	0.379944	-0.190125	0.292053
-0.348816	0.610657	-0.267029	0.428467
-0.654297	0.927124	-0.394592	0.560608
-0.870056	1.321716	-0.529480	0.683594
-1.086731	1.763000	-0.653381	0.807495
-1.253052	2.123413	-0.672302	0.881958
-1.373291	2.365723	-0.506897	0.935669
-1.524658	2.498169	-0.281067	1.050720
-1.680908	2.580261	-0.052795	1.077576
-1.721497	2.503052	0.209656	0.951843
-1.732483	2.369690	0.474854	0.890198
-1.698914	2.217102	0.717468	0.815125
-1.657715	1.991272	0.971985	0.818481
-1.615295	1.741028	1.188354	0.884705
-1.493835	1.500244	1.403503	0.951843
-1.360779	1.212769	1.589355	0.972595
-1.249390	0.876465	1.717529	0.939636
-1.099854	0.570984	1.809387	0.809631
-0.955505	0.250854	1.869507	0.616760
-0.775757	-0.069580	1.867065	0.432434
-0.579529	-0.357666	1.940308	0.220947
-0.393677	-0.677490	2.012329	0.021057
-0.227661	-1.026611	2.048340	-0.209656
-0.101929	-1.392212	2.035522	-0.525513
0.070801	-1.769714	1.915588	-0.827026
0.226135	-2.098083	1.795654	-1.088562
0.377502	-2.363892	1.647339	-1.324463
0.574646	-2.622986	1.460571	-1.526184
0.699158	-2.870789	1.252747	-1.663818
0.802307	-3.139343	1.001587	-1.732483
0.911865	-3.413391	0.709534	-1.705322
1.021118	-3.628845	0.400085	-1.530457
1.080322	-3.752441	-0.006104	-1.264648
1.074524	-3.773804	-0.435181	-0.917969
1.069641	-3.739929	-0.832214	-0.494690
1.016541	-3.595276	-1.218567	-0.015259
