2020/1/9 9:24:34 40us
CH1			CH2			CH3			CH4
-0.009460	-0.001526	0.006104	-0.005188
-0.009155	-0.001526	0.005798	-0.005188
-0.009155	-0.001526	0.006409	-0.005188
-0.009460	-0.001221	0.006409	-0.005188
-0.009460	-0.001526	0.006104	-0.005493
-0.010071	-0.001221	0.005798	-0.004883
-0.009155	-0.001526	0.006409	-0.005188
-0.009766	-0.001221	0.006409	-0.005188
-0.009766	-0.001221	0.006409	-0.005188
-0.010071	-0.000610	0.006104	-0.005188
-0.009460	-0.001221	0.005798	-0.005493
-0.009155	-0.001221	0.006104	-0.004578
-0.009460	-0.001526	0.005798	-0.004883
-0.009766	-0.001526	0.006104	-0.004883
-0.009155	-0.001831	0.006104	-0.005188
-0.009460	-0.001526	0.006104	-0.004883
-0.009460	-0.001831	0.005798	-0.004883
-0.009155	-0.002136	0.005798	-0.004578
-0.009766	-0.001831	0.005798	-0.004883
-0.009460	-0.001831	0.006104	-0.005188
-0.009766	-0.001831	0.006104	-0.005188
-0.009155	-0.001526	0.006104	-0.005188
-0.009460	-0.001831	0.006104	-0.005188
-0.009766	-0.002136	0.005798	-0.005188
-0.009460	-0.001831	0.005798	-0.004883
-0.009155	-0.001831	0.006104	-0.005188
-0.009460	-0.001831	0.006104	-0.004883
-0.008850	-0.001831	0.006104	-0.004578
-0.009155	-0.001526	0.006104	-0.005188
-0.009460	-0.001526	0.005798	-0.005188
-0.009766	-0.001831	0.005798	-0.004883
-0.009155	-0.002136	0.006409	-0.004578
-0.009155	-0.002136	0.006714	-0.004883
-0.009155	-0.003662	0.006409	-0.004578
-0.009460	-0.002441	0.005798	-0.005188
-0.010681	0.000305	0.004272	-0.003967
-0.011292	0.003357	0.003052	-0.005493
-0.009766	0.004272	0.004883	-0.006409
-0.007019	-0.003052	0.007935	-0.008545
-0.005493	-0.010376	0.010681	-0.007629
-0.009460	-0.011292	0.008545	-0.002747
-0.015869	0.014343	-0.001221	0.000000
-0.010986	-0.030212	0.003357	0.000610
-0.000610	-0.046997	0.003662	-0.022278
-0.036011	-0.015259	-0.047302	0.008850
-0.088196	0.121460	-0.101624	0.004578
-0.101624	0.283508	-0.118713	-0.025330
-0.053101	0.419006	-0.123901	-0.127258
-0.027161	0.578918	-0.097046	-0.163879
0.007629	0.787048	0.030823	-0.175781
0.063782	1.026611	0.160828	-0.179443
0.121155	1.268311	0.304260	-0.180664
0.217285	1.479492	0.440674	-0.159912
0.346680	1.639099	0.628967	-0.119629
0.473022	1.671448	0.839233	-0.009155
0.574341	1.632385	0.992126	0.166931
0.663147	1.554565	1.157532	0.358887
0.710449	1.429443	1.282654	0.544739
0.741577	1.248779	1.403503	0.738831
0.749512	0.942383	1.462402	1.006165
0.711060	0.567017	1.442871	1.289368
0.578308	0.208130	1.376343	1.521301
0.444946	-0.092773	1.277466	1.648254
0.319824	-0.389099	1.193237	1.666565
0.176086	-0.699158	1.107483	1.645813
0.034790	-1.019897	0.962830	1.544189
-0.133362	-1.327209	0.779114	1.422729
-0.286560	-1.647034	0.581360	1.251831
-0.439758	-1.975708	0.363464	1.042480
-0.590210	-2.275391	0.139465	0.809631
-0.708923	-2.615662	-0.112610	0.513916
-0.785522	-2.977600	-0.394897	0.280151
-0.807800	-3.310242	-0.696106	0.045471
-0.805969	-3.593750	-1.004028	-0.212402
-0.807800	-3.862915	-1.301270	-0.451050
-0.825806	-4.086914	-1.611633	-0.653687
-0.805054	-4.232788	-1.892090	-0.821838
-0.730896	-4.333191	-2.147522	-0.966187
-0.660095	-4.349365	-2.369995	-1.115417
-0.614624	-4.280090	-2.528687	-1.250305
-0.617676	-4.116821	-2.618408	-1.393433
-0.618286	-3.873596	-2.642212	-1.560669
-0.613708	-3.575439	-2.627258	-1.687927
-0.593262	-3.234253	-2.571106	-1.780396
-0.562134	-2.866516	-2.439270	-1.849060
-0.542908	-2.478943	-2.227173	-1.894226
-0.526428	-2.100220	-1.979065	-1.929321
-0.482788	-1.714783	-1.687012	-1.941833
-0.420532	-1.328125	-1.344299	-1.951599
-0.362244	-0.925598	-0.997620	-1.923523
-0.283508	-0.485535	-0.633850	-1.844482
-0.223083	-0.008545	-0.263062	-1.766968
-0.149841	0.500793	0.121460	-1.683044
-0.076904	0.989685	0.506897	-1.574707
0.004578	1.447144	0.879517	-1.455383
0.098572	1.900940	1.208191	-1.313171
0.154419	2.327271	1.474304	-1.128235
0.215454	2.729187	1.662292	-0.939331
0.283508	3.081055	1.794739	-0.724182
0.359497	3.355408	1.877441	-0.483093
0.437622	3.558655	1.891174	-0.249329
0.504456	3.669434	1.846008	-0.060730
0.549316	3.684998	1.729431	0.123901
0.573425	3.643494	1.572571	0.299988
0.605164	3.561401	1.376953	0.454102
0.624695	3.450012	1.121521	0.569763
0.617371	3.294067	0.840759	0.638733
0.590210	3.143921	0.539246	0.657654
0.552368	3.004150	0.241394	0.661621
0.531921	2.850342	-0.052185	0.704346
0.519104	2.663879	-0.367126	0.747070
0.486755	2.457581	-0.706482	0.784302
0.428772	2.245789	-1.017151	0.825806
0.370483	2.005920	-1.298828	0.878601
0.318298	1.714783	-1.583557	0.982361
0.287170	1.356201	-1.873779	1.094971
0.272522	0.957642	-2.156372	1.228943
0.271606	0.554504	-2.395325	1.394043
0.267944	0.136414	-2.575378	1.554260
0.261841	-0.301514	-2.694397	1.650085
0.262146	-0.733032	-2.752380	1.696777
0.260315	-1.152344	-2.782288	1.731567
0.262451	-1.544495	-2.754517	1.741028
0.244446	-1.875305	-2.634888	1.648865
0.194397	-2.159424	-2.388916	1.442261
0.112610	-2.391968	-2.061462	1.182556
0.026550	-2.584534	-1.703796	0.879822
-0.061646	-2.754211	-1.358337	0.578308
-0.159302	-2.896423	-1.034241	0.316162
-0.258484	-2.958374	-0.696106	0.065002
-0.339661	-2.934875	-0.341492	-0.187073
-0.392456	-2.838135	0.014648	-0.449219
-0.422974	-2.660828	0.349121	-0.693665
-0.413818	-2.409058	0.653381	-0.861206
-0.392761	-2.112732	0.924377	-0.977478
-0.383911	-1.778259	1.160278	-1.054688
-0.367432	-1.387939	1.374817	-1.091003
-0.333862	-0.980835	1.582642	-1.106262
-0.290222	-0.560608	1.794434	-1.084290
-0.239258	-0.156555	2.004089	-1.004639
-0.182495	0.183716	2.210388	-0.916748
-0.134583	0.486755	2.398376	-0.813293
-0.121765	0.766907	2.566833	-0.690308
-0.126343	1.022949	2.722473	-0.531921
-0.133972	1.255798	2.863159	-0.339355
-0.143738	1.440735	2.981262	-0.136719
-0.157776	1.570435	3.078308	0.092163
-0.196533	1.658936	3.128052	0.305176
-0.249939	1.733398	3.114014	0.482788
-0.296326	1.768494	3.062439	0.647888
-0.337219	1.769409	2.979736	0.802612
-0.382385	1.755371	2.854919	0.928650
-0.402222	1.743774	2.689514	1.008301
-0.425415	1.702576	2.473450	1.044006
-0.441895	1.625061	2.222595	1.057739
-0.435791	1.520996	1.948242	1.036682
-0.444946	1.368408	1.666565	0.956421
-0.451050	1.184692	1.347961	0.843506
-0.440369	0.948792	0.960693	0.710754
-0.422363	0.665588	0.521851	0.556335
-0.377808	0.335999	0.056458	0.389404
-0.334167	-0.055542	-0.407715	0.212097
-0.293579	-0.467529	-0.864563	-0.014343
-0.263062	-0.859375	-1.316223	-0.264282
-0.252075	-1.198425	-1.738892	-0.507507
-0.239868	-1.478577	-2.119751	-0.737000
-0.223389	-1.730042	-2.455139	-0.953064
-0.218506	-1.948853	-2.715454	-1.161499
-0.228271	-2.141113	-2.883911	-1.354065
-0.248718	-2.288513	-2.989502	-1.524048
-0.250244	-2.386780	-3.036804	-1.665344
-0.219116	-2.463684	-2.997742	-1.752319
-0.162964	-2.533875	-2.894287	-1.766968
-0.087280	-2.558594	-2.740784	-1.723938
-0.008545	-2.491760	-2.521362	-1.642151
0.072327	-2.333984	-2.258301	-1.528625
0.169983	-2.102661	-1.979980	-1.362915
0.300903	-1.828918	-1.708069	-1.140442
0.438538	-1.531982	-1.443787	-0.856018
0.560303	-1.193848	-1.184387	-0.525513
0.658264	-0.821228	-0.934143	-0.186768
0.724792	-0.426025	-0.709229	0.122070
0.759277	-0.012512	-0.514526	0.411072
0.769348	0.391235	-0.359497	0.686646
0.774536	0.784302	-0.237122	0.935059
0.769653	1.166382	-0.131226	1.139221
0.725708	1.542053	-0.021362	1.273499
0.657654	1.907959	0.093994	1.341553
0.580750	2.233582	0.197754	1.352539
0.515442	2.518311	0.262756	1.329956
0.467529	2.749329	0.296021	1.276245
0.427551	2.914124	0.310059	1.157532
0.383911	3.021851	0.318909	0.967407
0.322876	3.066406	0.328064	0.733337
0.249634	3.044434	0.321655	0.476685
0.186157	2.954102	0.298767	0.210571
0.114746	2.774658	0.254517	-0.061340
0.037231	2.535706	0.207825	-0.344849
-0.045776	2.278442	0.169678	-0.626221
-0.136414	2.000427	0.122986	-0.902710
-0.236206	1.701355	0.075684	-1.154175
-0.332947	1.381836	0.032959	-1.375732
-0.414124	1.055298	-0.015259	-1.569214
-0.486145	0.727539	-0.058289	-1.729431
-0.557861	0.422974	-0.104065	-1.849670
-0.630798	0.161438	-0.140076	-1.929016
-0.678406	-0.065918	-0.129089	-1.971436
-0.693970	-0.264893	-0.061646	-1.984863
-0.685425	-0.420532	0.054626	-1.975708
-0.650940	-0.545044	0.216370	-1.951294
-0.595093	-0.641785	0.412903	-1.898804
-0.516052	-0.694275	0.634155	-1.776428
-0.422058	-0.704651	0.875244	-1.603699
-0.319214	-0.691528	1.136475	-1.416931
-0.218506	-0.631104	1.410217	-1.202698
-0.118713	-0.524902	1.667786	-0.945129
-0.009460	-0.398865	1.888123	-0.643921
0.103455	-0.244446	2.059326	-0.312195
0.202942	-0.060425	2.180786	0.038147
0.298462	0.150757	2.256775	0.404053
0.394287	0.376282	2.277832	0.777283
0.485840	0.581360	2.239685	1.170959
0.568848	0.737000	2.151489	1.578979
0.629578	0.841980	2.011719	1.973572
0.655212	0.905762	1.834106	2.334290
0.645142	0.933533	1.643372	2.641907
0.606079	0.936890	1.443787	2.885437
0.551758	0.907593	1.231995	3.077698
0.498962	0.837097	1.022034	3.222351
