2020/1/9 9:21:48 40us
CH1			CH2			CH3			CH4
-0.006409	-0.005493	0.008545	-0.007935
-0.006409	-0.005798	0.008850	-0.008240
-0.006104	-0.005493	0.008850	-0.007935
-0.006409	-0.005493	0.008545	-0.008545
-0.006409	-0.006104	0.008545	-0.008240
-0.006409	-0.006409	0.008240	-0.007935
-0.006409	-0.006104	0.008850	-0.008240
-0.006409	-0.006104	0.008240	-0.008240
-0.006409	-0.006409	0.008545	-0.007935
-0.006714	-0.006409	0.007935	-0.008545
-0.006714	-0.006409	0.008240	-0.008545
-0.006714	-0.006714	0.007935	-0.008240
-0.006714	-0.006714	0.008240	-0.008240
-0.006714	-0.006714	0.008240	-0.008545
-0.006409	-0.006714	0.008240	-0.008240
-0.006104	-0.006714	0.008240	-0.008240
-0.006409	-0.006714	0.007935	-0.008240
-0.006409	-0.007019	0.007935	-0.008240
-0.006714	-0.006714	0.008240	-0.008240
-0.006409	-0.006714	0.008240	-0.008545
-0.006714	-0.007019	0.007935	-0.008545
-0.006714	-0.007324	0.007935	-0.008545
-0.006409	-0.007324	0.007935	-0.008240
-0.006714	-0.007019	0.007935	-0.008240
-0.006409	-0.007629	0.008240	-0.008545
-0.006409	-0.007629	0.007935	-0.008240
-0.006409	-0.007629	0.007935	-0.007935
-0.007019	-0.007324	0.007935	-0.007935
-0.006409	-0.007935	0.007935	-0.007935
-0.006409	-0.007324	0.008240	-0.007935
-0.006409	-0.007935	0.008240	-0.007935
-0.006409	-0.007324	0.008240	-0.008240
-0.006104	-0.007629	0.008240	-0.008240
-0.006409	-0.007629	0.008240	-0.008545
-0.006409	-0.007629	0.008240	-0.007935
-0.006409	-0.007935	0.007629	-0.008240
-0.006409	-0.007935	0.008545	-0.008240
-0.006409	-0.007935	0.008240	-0.007935
-0.006714	-0.007935	0.008240	-0.008240
-0.006409	-0.007324	0.008240	-0.007935
-0.006714	-0.007629	0.007935	-0.008240
-0.006714	-0.007629	0.007935	-0.007935
-0.006714	-0.007935	0.007629	-0.008240
-0.006714	-0.007629	0.007935	-0.007935
-0.006714	-0.007935	0.007935	-0.006714
-0.006714	-0.007935	0.007935	-0.007324
-0.006714	-0.007019	0.009460	-0.083313
-0.007019	-0.007324	0.030518	-0.082703
-0.007935	-0.007629	0.031738	0.179138
-0.005798	-0.006714	-0.132751	0.570068
-0.014954	-0.002441	-0.296021	1.120911
0.019836	-0.009460	-0.258484	1.587830
-0.043030	0.029907	-0.086365	1.713562
-0.045471	-0.043640	0.324707	1.736450
0.017090	-0.060425	0.643616	1.804199
0.107727	-0.029297	0.877075	1.799622
0.137939	0.004272	1.176453	1.629639
0.107422	0.148315	1.483459	1.192017
0.010681	0.264282	1.794128	0.621643
-0.166931	0.300293	2.033997	-0.148010
-0.246887	0.168457	2.096863	-0.970764
-0.376892	0.093689	2.020569	-1.684875
-0.408325	-0.182800	1.855164	-2.475891
-0.360107	-0.409851	1.611023	-3.212280
-0.310974	-0.623169	1.371765	-3.855591
-0.202026	-0.920105	1.082458	-4.431152
0.009155	-1.224670	0.657654	-4.800110
0.171509	-1.371460	0.131836	-5.046387
0.164185	-1.251526	-0.414429	-5.172424
0.088806	-0.941772	-0.858154	-5.191956
0.058594	-0.558472	-1.324158	-5.112000
0.136414	-0.119324	-1.703796	-5.017395
0.220642	0.238647	-2.041016	-4.756470
0.259094	0.612183	-2.336121	-4.388123
0.294495	0.993347	-2.573853	-3.980713
0.229797	1.185913	-2.793884	-3.498230
0.314331	1.182251	-2.859802	-3.016968
0.427856	1.033020	-2.853699	-2.502441
0.475769	0.755615	-2.778015	-1.968079
0.429077	0.563965	-2.715454	-1.373291
0.387268	0.448303	-2.573547	-0.778198
0.364990	0.400391	-2.386780	-0.205078
0.397644	0.342407	-2.179871	0.375366
0.487366	0.410461	-1.925964	0.870056
0.545654	0.676575	-1.708374	1.376953
0.463562	1.036682	-1.481018	1.857300
0.388184	1.596375	-1.216736	2.267761
0.433960	2.205811	-0.868835	2.640991
0.561523	2.740173	-0.487671	2.956238
0.769043	3.156433	-0.213318	3.225403
0.920715	3.451843	0.041504	3.507996
0.973511	3.718872	0.269165	3.777161
0.982361	3.836975	0.408325	3.948975
0.981140	3.692932	0.507202	4.028015
0.969849	3.373718	0.520630	3.972168
0.870667	2.937622	0.501709	3.801270
0.726013	2.477112	0.513306	3.487244
0.526123	2.043152	0.590210	3.106689
0.286255	1.537781	0.650635	2.635193
0.065613	0.968323	0.621338	2.054443
-0.189514	0.304871	0.539856	1.505432
-0.458374	-0.439148	0.457764	0.952148
-0.785522	-1.138306	0.369873	0.350037
-1.228638	-1.804504	0.336304	-0.252380
-1.594238	-2.398376	0.289001	-0.753479
-1.856384	-3.009644	0.195007	-1.065369
-2.057190	-3.598328	0.057068	-1.265564
-2.171326	-4.206543	-0.057983	-1.318970
-2.204285	-4.818726	-0.133972	-1.301880
-2.205811	-5.271606	-0.195313	-1.230774
-2.145996	-5.548096	-0.239258	-1.055603
-2.010193	-5.709229	-0.288391	-0.835266
-1.801758	-5.768433	-0.313721	-0.629272
-1.541138	-5.652466	-0.315247	-0.462952
-1.315918	-5.296326	-0.240479	-0.315552
-1.117554	-4.738159	-0.132141	-0.072937
-0.939636	-4.117126	-0.163269	0.268860
-0.747375	-3.527832	-0.267944	0.648499
-0.477295	-2.913208	-0.294189	1.033630
-0.238647	-2.355347	-0.195923	1.408386
-0.044861	-1.741943	-0.040588	1.785583
0.101013	-1.048584	0.106201	2.119446
0.223999	-0.345154	0.250549	2.490845
0.402832	0.388489	0.386658	2.893677
0.556030	1.074524	0.582275	3.269958
0.695801	1.724243	0.870972	3.515625
0.818481	2.363892	1.248169	3.592529
0.833740	2.933044	1.639709	3.635559
0.866394	3.385925	2.026978	3.604736
0.924988	3.730164	2.417908	3.423462
0.956116	3.889771	2.882690	3.136902
0.966187	3.920898	3.354797	2.757568
0.913391	3.814697	3.785095	2.352295
0.833435	3.597717	4.097595	1.956787
0.758057	3.294067	4.234314	1.547546
0.688782	2.805786	4.233093	1.091003
0.585022	2.236328	4.054565	0.561523
0.430908	1.673279	3.755188	-0.028992
0.305786	1.141663	3.348083	-0.623169
0.220642	0.668030	2.736816	-1.204834
0.160828	0.271912	1.979370	-1.786499
0.134277	-0.064392	1.139221	-2.396545
0.111084	-0.361633	0.318909	-3.040161
0.108643	-0.622559	-0.486755	-3.657227
0.099182	-0.826416	-1.262207	-4.209595
0.050049	-0.953979	-1.994019	-4.597778
0.007935	-0.998840	-2.637329	-4.823303
0.005493	-0.980835	-3.148193	-4.938660
0.060120	-0.983582	-3.484192	-4.933472
0.173645	-1.078186	-3.673706	-4.878845
0.310669	-1.255493	-3.803711	-4.697266
0.471191	-1.491394	-3.897095	-4.309082
0.586548	-1.793823	-3.931580	-3.758850
0.643311	-2.065735	-3.870850	-3.137817
0.691223	-2.175293	-3.707275	-2.519836
0.753479	-2.194214	-3.453979	-1.895752
0.799561	-2.111816	-3.201904	-1.242065
0.805359	-1.846924	-3.011780	-0.593872
0.733337	-1.445618	-2.808838	-0.004272
0.616455	-1.000671	-2.558594	0.503540
0.501404	-0.612793	-2.324524	0.921936
0.393982	-0.271301	-2.113037	1.282043
0.320740	0.034485	-1.892090	1.590881
0.242310	0.355835	-1.669922	1.850281
0.149536	0.718384	-1.442871	2.028198
0.090942	1.118774	-1.199646	2.012329
0.099792	1.536560	-0.962219	1.896973
0.138550	1.896057	-0.753174	1.814880
0.212097	2.178650	-0.588379	1.711426
0.260010	2.419128	-0.403748	1.502075
0.240784	2.659302	-0.166321	1.239624
0.192566	2.817383	0.088806	0.914917
0.137939	2.850037	0.361328	0.532227
0.057068	2.792358	0.620422	0.149231
-0.045471	2.561951	0.904541	-0.117493
-0.173340	2.224426	1.194153	-0.262756
-0.357666	1.860046	1.466675	-0.402222
-0.561829	1.472778	1.757202	-0.569153
-0.736084	1.062012	1.961975	-0.711365
-0.834961	0.596313	2.096252	-0.793457
-0.910339	0.116272	2.235413	-0.772705
-1.028442	-0.253906	2.341919	-0.711975
-1.147461	-0.516968	2.402649	-0.657654
-1.206665	-0.703735	2.392883	-0.605774
-1.228027	-0.792847	2.309875	-0.548401
-1.221008	-0.852051	2.214050	-0.476379
-1.186829	-0.920715	2.102051	-0.422058
-1.145935	-0.972290	1.975708	-0.322571
-1.161804	-0.947876	1.845093	-0.179443
-1.169128	-0.899963	1.684875	-0.041809
-1.146240	-0.878296	1.510925	0.154724
-1.059570	-0.917969	1.278076	0.420837
-0.944519	-1.064453	0.970154	0.733948
-0.845337	-1.269531	0.592651	1.057129
-0.760803	-1.466370	0.137634	1.399231
-0.662842	-1.683655	-0.337219	1.772461
-0.531921	-1.976929	-0.766602	2.122803
-0.369568	-2.288208	-1.128235	2.409973
-0.228882	-2.536926	-1.385193	2.642212
-0.119629	-2.705994	-1.567993	2.824707
0.003357	-2.802124	-1.708374	2.970276
0.121460	-2.853088	-1.781311	3.066406
0.238647	-2.916870	-1.755676	3.065491
0.330505	-2.987061	-1.607361	2.987671
0.374756	-3.038940	-1.369934	2.856140
0.400391	-3.072510	-1.089478	2.644348
0.411072	-3.066101	-0.798035	2.417297
0.457458	-3.028870	-0.472717	2.176514
0.532837	-2.949219	-0.105286	1.905212
0.595703	-2.795715	0.299072	1.595764
0.633240	-2.526550	0.712280	1.245117
0.661011	-2.168274	1.079407	0.938721
0.684814	-1.787109	1.383972	0.705261
0.734253	-1.336365	1.634521	0.488586
0.807800	-0.836792	1.881104	0.290222
0.874939	-0.298767	2.120361	0.091248
0.918274	0.249939	2.350464	-0.119019
0.945740	0.734863	2.568359	-0.321655
0.958252	1.116028	2.703247	-0.483704
0.956726	1.376953	2.762451	-0.606079
0.920410	1.560059	2.807922	-0.716858
0.840454	1.728821	2.854614	-0.846252
0.756836	1.885376	2.874146	-0.980225
0.716248	2.003479	2.789612	-1.098938
0.680847	2.077637	2.596130	-1.195679
0.610352	2.082825	2.315674	-1.310730
0.504456	2.012634	1.958618	-1.492920
0.367432	1.884155	1.538086	-1.722717
0.213318	1.745911	1.051636	-1.981812
0.037231	1.636658	0.479431	-2.228394
-0.139771	1.535645	-0.139771	-2.393188
-0.285950	1.439209	-0.778198	-2.469482
-0.435181	1.347351	-1.377258	-2.507629
-0.567932	1.250305	-1.900024	-2.524109
-0.663147	1.151733	-2.372742	-2.497864
-0.709839	1.039429	-2.805786	-2.376709
-0.711365	0.940552	-3.190613	-2.180176
-0.668945	0.854797	-3.501282	-1.980896
-0.603943	0.791931	-3.711853	-1.827087
-0.525818	0.781555	-3.818359	-1.713867
-0.428467	0.818481	-3.816528	-1.596069
-0.307922	0.899048	-3.729553	-1.440430
-0.178833	1.015930	-3.585510	-1.274719
-0.061340	1.167908	-3.367615	-1.120605
0.054321	1.346130	-3.061829	-1.005554
0.161743	1.510010	-2.701111	-0.926514
0.251160	1.626282	-2.282715	-0.816650
0.327148	1.719666	-1.821899	-0.651245
0.386047	1.824646	-1.315918	-0.453796
0.436096	1.943970	-0.776978	-0.236816
0.504761	2.087402	-0.225220	-0.009155
0.564880	2.235413	0.319824	0.231934
0.612793	2.393799	0.830688	0.491638
0.655518	2.564392	1.289978	0.774536
0.689087	2.765198	1.691284	1.083069
0.723877	2.984924	2.029114	1.385498
0.759888	3.168640	2.322693	1.648560
0.794067	3.304443	2.583618	1.882629
0.805054	3.362732	2.766113	2.079773
0.749512	3.327942	2.861328	2.215881
0.607910	3.203125	2.856750	2.280884
0.387573	2.990723	2.745361	2.279663
0.151672	2.680969	2.538757	2.225037
-0.075073	2.296753	2.252808	2.125854
-0.302429	1.846924	1.912842	2.012024
-0.526123	1.336670	1.540527	1.883545
-0.738525	0.829773	1.128235	1.719055
-0.927429	0.321655	0.675354	1.549377
-1.074524	-0.193176	0.186768	1.377258
-1.174622	-0.714111	-0.314026	1.197510
-1.239014	-1.224365	-0.798950	1.023560
-1.277161	-1.715088	-1.239014	0.856934
-1.303406	-2.173462	-1.604004	0.716858
-1.290283	-2.606201	-1.876526	0.607300
-1.221008	-3.045349	-2.047119	0.526428
-1.126404	-3.489380	-2.120056	0.493469
-1.022644	-3.902588	-2.121277	0.490723
-0.932007	-4.263611	-2.052612	0.511780
-0.862732	-4.554443	-1.907043	0.533142
-0.785828	-4.804993	-1.718140	0.549927
-0.675354	-5.058899	-1.484070	0.554504
-0.526733	-5.262146	-1.210938	0.540161
-0.371399	-5.333252	-0.919495	0.492554
-0.227356	-5.281067	-0.607605	0.405884
-0.105591	-5.116882	-0.300293	0.276489
0.001831	-4.833679	-0.018005	0.119934
0.095520	-4.445190	0.278931	-0.039978
0.187683	-3.973389	0.617371	-0.203552
0.255432	-3.421936	0.952454	-0.345764
0.297546	-2.795105	1.282959	-0.466309
