2020/1/9 9:21:53 40us
CH1			CH2			CH3			CH4
-0.006714	-0.002136	0.007935	-0.008850
-0.007019	-0.001526	0.008240	-0.008240
-0.007019	-0.001221	0.008545	-0.008545
-0.007324	-0.000916	0.008545	-0.008240
-0.007019	-0.000610	0.008240	-0.008850
-0.007629	0.000305	0.008850	-0.009155
-0.007019	0.001221	0.008545	-0.009155
-0.007019	0.002136	0.009155	-0.010071
-0.006714	0.002747	0.009460	-0.010376
-0.006714	0.002136	0.010071	-0.010376
-0.007019	0.002747	0.009766	-0.010376
-0.007324	0.002136	0.010071	-0.010071
-0.007019	0.002136	0.010681	-0.010071
-0.007019	0.001831	0.010986	-0.010071
-0.007019	0.001221	0.010986	-0.010376
-0.007019	0.001831	0.011597	-0.009766
-0.006714	0.001221	0.011292	-0.009460
-0.006409	0.001526	0.011902	-0.009155
-0.007019	0.000916	0.011292	-0.008545
-0.006409	0.001221	0.011292	-0.007935
-0.006409	0.001221	0.011292	-0.007324
-0.006409	0.000610	0.010986	-0.007324
-0.006409	0.000305	0.011292	-0.007019
-0.006409	0.000000	0.010071	-0.006714
-0.006714	-0.000305	0.010071	-0.005798
-0.006104	-0.000305	0.010071	-0.005798
-0.006104	-0.000305	0.010071	-0.004883
-0.005493	-0.000305	0.010376	-0.004272
-0.005188	-0.000610	0.009766	-0.003967
-0.004883	-0.001221	0.009155	-0.003967
-0.005493	-0.001221	0.008850	-0.003967
-0.005493	-0.001831	0.008240	-0.003967
-0.005188	-0.001831	0.007935	-0.004272
-0.005188	-0.002441	0.007629	-0.004272
-0.005188	-0.002747	0.007629	-0.003967
-0.005188	-0.003052	0.007324	-0.003967
-0.005188	-0.003052	0.007019	-0.001526
-0.005493	-0.003052	0.007019	-0.004272
-0.005798	-0.003052	0.007324	-0.007629
-0.005493	-0.003357	0.007324	-0.008240
-0.005493	-0.003052	0.007935	-0.007935
-0.005493	-0.003662	0.008545	-0.001221
-0.004272	-0.003357	0.007629	0.007935
-0.005188	-0.003357	0.006409	0.018311
-0.007019	-0.004272	0.005798	0.017090
-0.007019	-0.004272	0.004578	0.153809
-0.007019	-0.002136	0.008545	0.146179
-0.004578	-0.001831	0.012207	-0.059509
-0.003357	-0.002441	0.017090	-0.360718
-0.003967	-0.002441	0.003662	-0.817261
-0.011597	-0.000305	0.039368	-1.273499
0.016174	-0.011597	0.050659	-1.722412
0.046387	0.012817	-0.008850	-2.156372
-0.014648	-0.012512	-0.097656	-2.651978
-0.084534	-0.034180	-0.242615	-3.262024
-0.154724	-0.025635	-0.325317	-3.959961
-0.158081	0.049744	-0.268555	-4.664001
-0.121155	0.082092	-0.245972	-5.354919
-0.080261	0.096130	-0.209351	-5.962830
-0.038147	0.112000	-0.095520	-6.501770
0.021362	0.105286	0.083008	-6.906738
0.076599	0.071716	0.360718	-7.215881
0.103760	-0.009155	0.601196	-7.436829
0.109253	-0.101929	0.797119	-7.526245
0.071411	-0.238037	1.027222	-7.496338
0.025330	-0.395203	1.255798	-7.369385
-0.007935	-0.509644	1.456604	-7.054443
-0.032959	-0.647278	1.622314	-6.645203
-0.010071	-0.780945	1.726074	-6.181335
0.051880	-0.847473	1.780090	-5.592957
0.096436	-0.840759	1.765137	-4.901733
0.119019	-0.789795	1.724548	-4.132385
0.120544	-0.721130	1.636047	-3.347473
0.168457	-0.617371	1.492310	-2.583008
0.257263	-0.485229	1.342468	-1.801453
0.316772	-0.313416	1.146851	-0.932922
0.388794	-0.045776	0.910034	-0.022583
0.500793	0.256348	0.672913	0.855408
0.649414	0.637207	0.399780	1.676025
0.806580	1.040955	0.148010	2.442932
0.910645	1.428528	-0.071106	3.095398
0.979309	1.840515	-0.326538	3.645020
1.006470	2.256165	-0.611877	4.114990
1.058655	2.656555	-0.933533	4.465942
1.112061	2.998657	-1.276855	4.762268
1.109619	3.193359	-1.588440	5.030518
1.065369	3.256836	-1.853027	5.242615
0.941772	3.219910	-2.087402	5.399475
0.772095	3.069458	-2.295227	5.496826
0.612183	2.836914	-2.435913	5.558167
0.424500	2.518616	-2.510986	5.558167
0.257263	2.120667	-2.518616	5.491333
0.137024	1.689453	-2.498474	5.345764
0.030212	1.259766	-2.426758	5.159912
-0.112610	0.848999	-2.282715	4.938049
-0.255127	0.374146	-2.069702	4.685669
-0.383301	-0.132446	-1.848755	4.411011
-0.507813	-0.643311	-1.639404	4.112549
-0.661926	-1.166382	-1.417847	3.754578
-0.854797	-1.613770	-1.156311	3.350830
-1.072388	-2.009888	-0.907898	2.945251
-1.244202	-2.398682	-0.691833	2.546387
-1.327209	-2.729187	-0.509644	2.195740
-1.381836	-2.979126	-0.346680	1.896667
-1.409302	-3.181458	-0.193481	1.630859
-1.454163	-3.294067	-0.065918	1.354980
-1.496887	-3.397827	0.043335	1.086121
-1.516724	-3.400269	0.088806	0.864563
-1.539307	-3.285217	0.063782	0.662842
-1.556396	-3.144226	0.008850	0.518494
