2020/1/9 9:25:08 40us
CH1			CH2			CH3			CH4
-0.009460	0.007935	0.007324	-0.004272
-0.010071	0.007629	0.007324	-0.004272
-0.009766	0.007019	0.007019	-0.004272
-0.009766	0.007324	0.006714	-0.004272
-0.009766	0.007019	0.007019	-0.004272
-0.009460	0.007324	0.006714	-0.004883
-0.009460	0.006714	0.006714	-0.004578
-0.009766	0.006409	0.007019	-0.004578
-0.010071	0.006409	0.007019	-0.003967
-0.009766	0.006104	0.006714	-0.003967
-0.009460	0.006104	0.007019	-0.004272
-0.009460	0.005798	0.006714	-0.004272
-0.009460	0.005493	0.006714	-0.004578
-0.009460	0.005493	0.006714	-0.004272
-0.009460	0.004883	0.006409	-0.004272
-0.009766	0.004578	0.006714	-0.004578
-0.009766	0.004578	0.006409	-0.003967
-0.009460	0.004578	0.006104	-0.004272
-0.009460	0.003967	0.006409	-0.004272
-0.009460	0.003357	0.006714	-0.003967
-0.009460	0.003052	0.006409	-0.003967
-0.009460	0.003357	0.006714	-0.004272
-0.009460	0.002747	0.006714	-0.004272
-0.009460	0.002441	0.006409	-0.004578
-0.009460	0.002441	0.006104	-0.004272
-0.009460	0.002136	0.006409	-0.003357
-0.009766	0.002136	0.006714	-0.004578
-0.009460	0.001526	0.006104	-0.004578
-0.009766	0.001221	0.006104	-0.004272
-0.009766	0.001526	0.006409	-0.004578
-0.009766	0.001221	0.006104	-0.004272
-0.009766	0.000916	0.006104	-0.003967
-0.009766	0.001221	0.006104	-0.004272
-0.009766	0.000610	0.006104	-0.004272
-0.009766	0.000305	0.006409	-0.004272
-0.009766	0.000305	0.006104	-0.003967
-0.009766	0.000305	0.006104	-0.004272
-0.010376	0.000305	0.006104	-0.003967
-0.009766	0.000000	0.005493	-0.004578
-0.010071	-0.000610	0.005798	-0.004272
-0.010071	-0.000305	0.005188	-0.003967
-0.010071	-0.000610	0.005188	-0.004272
-0.010071	-0.000916	0.005493	-0.004272
-0.010071	-0.000916	0.005493	-0.004578
-0.010071	-0.000916	0.005188	-0.004272
-0.010071	-0.000610	0.005493	-0.004578
-0.010376	-0.001221	0.144043	-0.004578
-0.010376	-0.000305	0.074158	-0.004883
-0.010071	0.000305	-0.233459	-0.005493
-0.009766	0.000916	-0.636902	-0.004578
-0.010071	0.001526	-1.020813	-0.008545
-0.010071	0.015869	-1.624146	0.010681
-0.010376	-0.017090	-2.450256	-0.026550
-0.011902	-0.013123	-3.353271	-0.040283
-0.008240	0.014954	-4.246826	0.036011
-0.025330	0.045776	-5.113831	0.095215
0.007324	0.038757	-5.913086	0.081482
0.013733	0.060730	-6.629944	0.040588
-0.012817	0.073547	-7.265320	-0.064392
