2020/1/9 9:25:13 40us
CH1			CH2			CH3			CH4
-0.010376	-0.002136	0.005493	-0.004272
-0.010071	-0.002136	0.005493	-0.004578
-0.009766	-0.001831	0.005188	-0.004578
-0.010071	-0.001831	0.004883	-0.004272
-0.010071	-0.001831	0.005188	-0.004578
-0.010071	-0.001831	0.005188	-0.003967
-0.010071	-0.002136	0.005188	-0.004272
-0.010071	-0.001831	0.005188	-0.004272
-0.010376	-0.002136	0.005493	-0.003967
-0.010376	-0.002136	0.005798	-0.004578
-0.010681	-0.002136	0.005188	-0.003967
-0.010071	-0.002441	0.005188	-0.004272
-0.010071	-0.001831	0.004883	-0.004272
-0.010071	-0.002136	0.004883	-0.004272
-0.010376	-0.002136	0.005188	-0.003967
-0.010071	-0.002136	0.004883	-0.003967
-0.010376	-0.002441	0.004883	-0.003967
-0.010376	-0.002136	0.004883	-0.004272
-0.009766	-0.002136	0.005188	-0.004272
-0.010071	-0.002136	0.004883	-0.004578
-0.010071	-0.002136	0.005188	-0.004578
-0.010376	-0.002441	0.005188	-0.004578
-0.010071	-0.002441	0.005188	-0.004578
-0.010681	-0.002441	0.005188	-0.004272
-0.010376	-0.002136	0.005188	-0.004272
-0.010071	-0.002136	0.005188	-0.004272
-0.010071	-0.002136	0.004883	-0.004578
-0.010376	-0.002136	0.005188	-0.004578
-0.010376	-0.002136	0.005188	-0.004883
-0.010071	-0.002136	0.004883	-0.004272
-0.010071	-0.002136	0.005188	-0.004578
-0.010376	-0.002441	0.005188	-0.004272
-0.010071	-0.002441	0.004883	-0.003662
-0.010376	-0.002136	0.004883	-0.004578
-0.009766	-0.002136	0.004883	-0.004272
-0.010376	-0.001831	0.004883	-0.004578
-0.010071	-0.002747	0.004883	-0.004272
-0.010071	-0.001831	0.004883	-0.004883
-0.010071	-0.002136	0.004578	-0.004272
-0.010071	-0.002136	0.004883	-0.004578
-0.010681	-0.002136	0.004578	-0.004578
-0.010376	-0.002136	0.005798	-0.004272
-0.010071	-0.001831	0.003967	-0.004883
-0.010376	-0.002136	0.002136	-0.003967
-0.010376	-0.001831	0.002747	-0.004272
-0.010071	-0.002441	0.054932	-0.004272
-0.010071	-0.001221	0.180359	-0.005188
-0.010071	-0.001526	0.076904	-0.005188
-0.010376	-0.001526	-0.190125	-0.004883
-0.009460	0.005493	-0.532837	-0.001526
-0.010376	-0.030518	-1.112061	0.001221
-0.012512	0.037842	-1.693115	-0.006714
-0.007629	0.049438	-2.344971	-0.033569
-0.018311	0.006409	-3.022766	-0.023499
0.013123	-0.025635	-3.689270	0.072937
-0.005798	-0.051575	-4.340820	0.099182
-0.034790	-0.111694	-4.945068	0.108337
-0.050964	-0.161133	-5.468140	0.067749
-0.027466	-0.216370	-5.914307	-0.062561
-0.006714	-0.305176	-6.277771	-0.167236
0.017700	-0.333252	-6.575928	-0.285339
0.065002	-0.353394	-6.768188	-0.467224
0.122986	-0.360413	-6.884460	-0.591736
0.137024	-0.359802	-6.926880	-0.634460
0.063171	-0.408630	-6.866150	-0.609741
0.017090	-0.450134	-6.795959	-0.492554
-0.034485	-0.414124	-6.689758	-0.360718
-0.069885	-0.337524	-6.483765	-0.171204
-0.128174	-0.196228	-6.150513	0.073853
-0.204468	0.015564	-5.729065	0.371094
-0.307922	0.287170	-5.256042	0.704346
-0.416260	0.597839	-4.805603	1.034241
-0.496521	0.951843	-4.371338	1.312256
-0.523071	1.334839	-3.852844	1.534119
-0.482483	1.741638	-3.264160	1.678772
-0.365906	2.172852	-2.624817	1.770935
-0.198059	2.647705	-1.947021	1.746216
